UNIPROT	gene_name	difference	significant	logpval
Q9NR19	ACSS2	-0.556630404147289	NA	1.42222002385832
Q9H6R3	ACSS3	-1.00090137894257	NA	1.68312551017137
P68133	ACTA1	-4.16873460967387	+	1.99996937046216
P62736	ACTA2	1.52418907076222	NA	0.1274614873956
P60709	ACTB	1.1361322555937	NA	0.255901217334196
Q562R1	ACTBL2	1.01323267131167	NA	0.310949038443017
P63261	ACTG1	0.719968360611796	NA	0.471544476231465
P63267	ACTG2	1.00441476391924	NA	0.315178736642777
O96019	ACTL6A	0.0983058894453194	NA	0.921689401735528
Q9H568	ACTL8	0.503998519398708	NA	0.614262417429012
P12814	ACTN1	0.144875462861602	NA	0.884809199821285
P35609	ACTN2	0.66375420098504	NA	0.506847642804587
Q08043	ACTN3	0.424912912472831	NA	0.670900161306346
O43707	ACTN4	0.168573588978764	NA	0.866132056163514
P61163	ACTR1A	0.233536766096449	NA	0.815344623481329
P42025	ACTR1B	-0.670780970938385	NA	1.49763992841593
P61160	ACTR2	0.846381329870494	NA	0.397340050353783
P61158	ACTR3	0.581224098983994	NA	0.561089427717753
Q9P1U1	ACTR3B	0.247590306003138	NA	0.804451411931506
Q9C0K3	ACTR3C	0.76736461284612	NA	0.442864762106416
Q9H9F9	ACTR5	0.328329270565096	NA	0.742662715024483
Q9GZN1	ACTR6	0.0983058894453194	NA	0.921689401735528
Q9H981	ACTR8	-0.35471410284089	NA	1.27719621543199
Q04771	ACVR1	0.0263159423742901	NA	0.97900533913917
Q03154	ACY1	-0.55318590907212	NA	1.41986388523997
P07311	ACYP1	-0.535618984188759	NA	1.40777809437261
P14621	ACYP2	-0.539132369165431	NA	1.41020447799154
P00813	ADA	1.10278954326606	NA	0.270118570163462
Q6DHV7	ADAL	-0.19316728381547	NA	1.15317204010406
O14672	ADAM10	-0.126412969258697	NA	1.10059496347469
O43184	ADAM12	0.592729676639849	NA	0.553362077360034
Q13444	ADAM15	-0.641812767356215	NA	1.47900524111077
P78536	ADAM17	-0.770877997822792	NA	1.55922075033372
P78325	ADAM8	0.0947925044686472	NA	0.924479640630721
Q13443	ADAM9	-1.23802041991719	NA	1.78429151062467
O15204	ADAMDEC1	0.488153842052931	NA	0.625440876199752
Q9UHI8	ADAMTS1	-0.258130460933155	NA	1.20369377644667
P58397	ADAMTS12	-0.725203993126053	NA	1.53167310649379
Q8TE58	ADAMTS15	0.0421606197200669	NA	0.966370655539864
Q8TE57	ADAMTS16	1.71032958462435	NA	0.087204944002775
O95450	ADAMTS2	0.530314461772998	NA	0.595893921468499
O75173	ADAMTS4	-0.512747536889637	NA	1.39187206751963
Q9UKP4	ADAMTS7	0.263366093447411	NA	0.792268421846276
Q8N6G6	ADAMTSL1	0.254617075956482	NA	0.799018869074651
Q86TH1	ADAMTSL2	-0.105401549300167	NA	1.08394281325004
P82987	ADAMTSL3	0.748075440425174	NA	0.454414654840716
Q6UY14	ADAMTSL4	1.28893005712819	NA	0.197422403489408
O75689	ADAP1	1.44345010620026	NA	0.148893717897712
Q9NPF8	ADAP2	0.818274250057116	NA	0.413200606067151
P55265	ADAR	-0.375794412700923	NA	1.29293025810803
P78563	ADARB1	-0.152797801534491	NA	1.12144226850163
Q9NS39	ADARB2	0.660408169335569	NA	0.508991931096957
Q9BUB4	ADAT1	0.528523324333911	NA	0.597136162743417
Q7Z6V5	ADAT2	-0.00351338497667224	NA	1.00280326986184
Q96EY9	ADAT3	-0.25110369097981	NA	1.19826605767545
Q86TW2	ADCK1	-0.338938315396616	NA	1.26534380048648
Q3MIX3	ADCK5	-0.269571287046116	NA	1.21250990758517
O60266	ADCY3	0.665545338424128	NA	0.505701754929319
O95622	ADCY5	0.305526713167478	NA	0.759965027798957
O43306	ADCY6	-0.0895568719543905	NA	1.07136064217646
P51828	ADCY7	0.168573588978764	NA	0.866132056163514
O60503	ADCY9	-1.0974850208503	NA	1.72757057476487
P35611	ADD1	1.01846830382593	NA	0.308455456424369
P35612	ADD2	3.10989682356696	+	0.001871527051636
Q9UEY8	ADD3	-3.44449507516896e-05	NA	1.0000274830944
Q8N7X0	ADGB	-0.535222658353691	NA	1.40750409999034
Q9UHX3	ADGRE2	1.45922589364454	NA	0.144502944213176
P48960	ADGRE5	1.17650173787468	NA	0.239394438369063
Q8IZF2	ADGRF5	1.9316039482532	NA	0.0534084081625096
Q9Y653	ADGRG1	-1.22217574257142	NA	1.77835882498981
Q86SQ4	ADGRG6	1.26325092938356	NA	0.206499015084683
O94910	ADGRL1	-1.01666313283321	NA	1.69068629029423
O95490	ADGRL2	-0.25110369097981	NA	1.19826605767545
Q9HBW9	ADGRL4	0.279210770793188	NA	0.780083078313519
Q8WXG9	ADGRV1	-1.2748765172215	NA	1.79764704802377
P00325	ADH1B	1.22920251252476	NA	0.218995887136794
P00326	ADH1C	2.10892655472289	+	0.0349509216799996
P11766	ADH5	0.165060204002092	NA	0.868896595905274
Q8IWW8	ADHFE1	0.612844563774044	NA	0.539979121420401
Q9BV57	ADI1	0.776182520238552	NA	0.437641225396793
Q15848	ADIPOQ	0.791958307682826	NA	0.428384986773744
Q96A54	ADIPOR1	-1.23450703494052	NA	1.7829859730758
Q15847	ADIRF	-1.80691322653208	NA	1.92922419006832
P55263	ADK	-0.298499943214134	NA	1.23467838055101
Q9H2P0	ADNP	0.12992635423537	NA	0.896624693351334
Q6IQ32	ADNP2	0.25110369097981	NA	0.801733942324554
Q96SZ5	ADO	-0.451297744748625	NA	1.34822502992907
Q9BRR6	ADPGK	0.488153842052931	NA	0.625440876199752
P54922	ADPRH	0.143979894142059	NA	0.885516346347283
Q16186	ADRM1	-1.15190804303797	NA	1.75064113720951
P30566	ADSL	0.568961696516393	NA	0.56938213431138
Q8IUX7	AEBP1	0.493458364468692	NA	0.62168875180602
Q8N556	AFAP1	0.263366093447411	NA	0.792268421846276
Q8TED9	AFAP1L1	0.902595489497249	NA	0.366740621293917
Q8N4X5	AFAP1L2	-0.535618984188759	NA	1.40777809437261
P55196	AFDN	-1.08608374215149	NA	1.72255805550479
P51825	AFF1	0.651491798517439	NA	0.514729069639197
P51816	AFF2	-1.28011214973576	NA	1.79949430374583
P51826	AFF3	-3.68237190506003	+	1.99976892601849
Q9UHB7	AFF4	0.683112263307489	NA	0.494535906905222
Q9Y4W6	AFG3L2	-0.897359856982993	NA	1.63047307415201
P43652	AFM	0.549603634193944	NA	0.582591265639948
Q63HM1	AFMID	0.0175669248833612	NA	0.985984342723104
Q6ULP2	AFTPH	-0.28272415576986	NA	1.22261170222846
P20933	AGA	-0.913135644427266	NA	1.63882879432198
Q9UPQ3	AGAP1	-0.228301133582192	NA	1.18058785664306
Q99490	AGAP2	-1.27311982473316	NA	1.79702447488736
Q96P47	AGAP3	-0.0719899470710293	NA	1.05739009183126
P52594	AGFG1	0.561934926563049	NA	0.574160356190396
O95081	AGFG2	-1.07468246345269	NA	1.71748308230373
Q8N302	AGGF1	-0.105401549300167	NA	1.08394281325004
Q53H12	AGK	0.189653898838798	NA	0.84958034844562
P35573	AGL	-0.82530102001046	NA	1.59079928710983
Q9BSE5	AGMAT	-0.337147177957529	NA	1.26399404569698
Q9UL18	AGO1	0.0491873896734114	NA	0.960769960685817
Q9UKV8	AGO2	1.02377282624169	NA	0.305942588158956
Q9H9G7	AGO3	-0.151006664095403	NA	1.1200295410038
Q9HCK5	AGO4	0.25110369097981	NA	0.801733942324554
Q99943	AGPAT1	-2.39695523290851	+	1.98346805662291
O15120	AGPAT2	0.651491798517439	NA	0.514729069639197
Q9NRZ7	AGPAT3	-1.49615088085035	NA	1.86538565872774
Q9NUQ2	AGPAT5	-0.804220710150427	NA	1.57873047984472
O00116	AGPS	-0.567170559077305	NA	1.42940169170381
O95994	AGR2	-2.31263399346838	+	1.97925722909941
Q8TD06	AGR3	-1.78762405411114	NA	1.92616331800914
O00468	AGRN	0.734021900518485	NA	0.462935390532487
P01019	AGT	0.6690587234008	NA	0.503458018970329
Q9UPW5	AGTPBP1	0.514469784427222	NA	0.606923580346718
Q6RW13	AGTRAP	-1.73843666443773	NA	1.91786609901601
Q8WYP5	AHCTF1	0.670780970938385	NA	0.502360071584073
P23526	AHCY	0.419677279958575	NA	0.674721224840221
O43865	AHCYL1	-0.937729339263972	NA	1.65161647784407
Q96HN2	AHCYL2	-0.263434983348915	NA	1.20778467026349
Q5TGY3	AHDC1	0.368767642747579	NA	0.712300924787267
Q09666	AHNAK	-0.958775204173254	NA	1.66232799680289
Q8IVF2	AHNAK2	0.511025289352053	NA	0.609333348620593
P35869	AHR	0.24579916856405	NA	0.805837700711435
O95433	AHSA1	0	NA	1
P02765	AHSG	0.772600245360377	NA	0.439758999246047
Q9NZD4	AHSP	4.88167620033232	+	1.0518787540106e-06
Q96BJ3	AIDA	0.321371390513255	NA	0.747928961221268
P55008	AIF1	0.88854194959056	NA	0.37424930116327
Q9BQI0	AIF1L	1.65411542499759	NA	0.0981040625735846
O95831	AIFM1	-0.439035342281024	NA	1.33936407207142
Q9BRQ8	AIFM2	1.74546343439107	NA	0.0809042320429502
Q96NN9	AIFM3	0.593442758947289	NA	0.552884880144734
Q13155	AIMP2	-0.208977516210495	NA	1.16553420943287
O00170	AIP	0.24579916856405	NA	0.805837700711435
Q96IF1	AJUBA	0.287959788284117	NA	0.773377519766048
P00568	AK1	1.05008876861598	NA	0.293677302014865
P54819	AK2	-0.468864669631986	NA	1.36083362863718
Q9UIJ7	AK3	0.151006664095403	NA	0.879970458996196
P27144	AK4	1.72438312453104	NA	0.0846387019850048
Q9Y6K8	AK5	-1.29065230466577	NA	1.8031757297329
Q9Y3D8	AK6	1.26784974726816	NA	0.204851612861639
Q92667	AKAP1	0.530314461772998	NA	0.595893921468499
O43572	AKAP10	-0.0403694822809791	NA	1.03220143998064
Q9UKA4	AKAP11	0.677807740891729	NA	0.497893602330382
Q02952	AKAP12	-0.25110369097981	NA	1.19826605767545
Q12802	AKAP13	-0.0737810845101171	NA	1.05881542162916
Q02040	AKAP17A	0.298499943214134	NA	0.765321619448988
P24588	AKAP5	-1.28893005712819	NA	1.80257759651059
Q9P0M2;O43687	AKAP7	1.0554936594976	NA	0.291199607810114
O43823	AKAP8	0.105332659398664	NA	0.916111848660532
Q9ULX6	AKAP8L	-1.09397163587363	NA	1.72603258161165
Q99996	AKAP9	-0.338042746677072	NA	1.26466902524809
Q7Z591	AKNA	-1.009719286335	NA	1.68737020035883
P14550	AKR1A1	0.00172224753758443	NA	0.998625845959202
P15121	AKR1B1	0.291473173260789	NA	0.770689458243742
O60218	AKR1B10	-0.439035342281024	NA	1.33936407207142
C9JRZ8	AKR1B15	-1.30649698201155	NA	1.80861639531948
Q04828	AKR1C1	-1.52067568578555	NA	1.87165875679074
P52895	AKR1C2	-1.50841328331795	NA	1.86855121458299
P42330	AKR1C3	-0.168573588978764	NA	1.13386794383649
Q96JD6	AKR1E2	1.01495491884926	NA	0.310127317408853
O43488	AKR7A2	-0.986916728937383	NA	1.67631653755714
O95154	AKR7A3	-2.83068605277377	+	1.99535517120113
P31749	AKT1	0.163269066563004	NA	0.870306588373119
Q96B36	AKT1S1	0.655005183494111	NA	0.512464416720109
P31751	AKT2	1.57509870797322	NA	0.11523366224727
Q9Y243	AKT3	-0.402110355075213	NA	1.31239718772052
Q9H8T0	AKTIP	-0.533827846749671	NA	1.40653935423476
P13716	ALAD	2.01062066527757	+	0.0443655395672384
P13196	ALAS1	0.468864669631986	NA	0.639166371362818
P02768	ALB	0.479404824562003	NA	0.63165066192195
Q13740	ALCAM	-0.121177336744441	NA	1.09644942552116
Q8IZ83	ALDH16A1	0.809525232566187	NA	0.41821309499429
P54886	ALDH18A1	0.669885402218841	NA	0.502930846132745
P00352	ALDH1A1	1.79637307160207	NA	0.0724352035865104
O94788	ALDH1A2	0.930702569310627	NA	0.352007440279517
P47895	ALDH1A3	0.440757589818608	NA	0.65938849941534
P30837	ALDH1B1	0.732230763079397	NA	0.464027730697477
O75891	ALDH1L1	0.382821182654268	NA	0.701852354288654
Q3SY69	ALDH1L2	0.363463120331819	NA	0.716258957604449
P05091	ALDH2	1.16947496792133	NA	0.242212320870336
P51648	ALDH3A2	-1.00090137894257	NA	1.68312551017137
P43353	ALDH3B1	0.145771031581146	NA	0.884102145038715
P30038	ALDH4A1	-1.38723594657351	NA	1.83463017238067
P51649	ALDH5A1	-1.87366754108886	NA	1.93902373757368
Q02252	ALDH6A1	-1.5277024557389	NA	1.87341356986685
P49419	ALDH7A1	0.0456740046967391	NA	0.963570083426689
P04075	ALDOA	0.179079298958029	NA	0.857875436284537
P05062	ALDOB	0.0386472347433947	NA	0.969171642522248
P09972	ALDOC	0.711150453219364	NA	0.476991007920547
Q9BT22	ALG1	-1.29947021205821	NA	1.80621739026698
Q2TAA5	ALG11	-0.266948368325587	NA	1.21049108507248
Q9BV10	ALG12	-0.712941590658452	NA	1.52411809850784
Q9NP73	ALG13	-0.365254257770906	NA	1.28507837998392
Q9H553	ALG2	0.149215526656315	NA	0.881383568651215
Q9Y673	ALG5	-0.814829754981947	NA	1.58483023360477
Q9Y672	ALG6	-0.215705890154215	NA	1.17078299037429
Q9BVK2	ALG8	-0.655005183494111	NA	1.48753558327989
Q9H6U8	ALG9	-0.279210770793188	NA	1.21991692168648
Q13686	ALKBH1	0.205429686283071	NA	0.837236428537097
Q6NS38	ALKBH2	0.517983169403894	NA	0.604470012238114
Q96Q83	ALKBH3	-0.300291080653222	NA	1.2360448639097
Q9NXW9	ALKBH4	0.618080196288301	NA	0.536522475857346
Q6P6C2	ALKBH5	0.388056815168524	NA	0.697973989086953
Q3KRA9	ALKBH6	1.50085062047541	NA	0.133394202436589
Q9BT30	ALKBH7	0.719968360611796	NA	0.471544476231465
Q96BT7	ALKBH8	-0.32309363805084	NA	1.25337567179246
Q8TCU4	ALMS1	-0.614635701213132	NA	1.46120466833329
O75342	ALOX12B	-2.09666415225529	+	1.96397668402547
O15296	ALOX15B	-2.09666415225529	+	1.96397668402547
P09917	ALOX5	1.43111881383116	NA	0.152396166123849
Q9BYJ1	ALOXE3	-2.09666415225529	+	1.96397668402547
Q96QP1	ALPK1	0.719968360611796	NA	0.471544476231465
P05186	ALPL	1.23443814503902	NA	0.217039682398181
Q96Q42	ALS2	1.10981631321941	NA	0.267078188187182
Q86V81	ALYREF	-1.29065230466577	NA	1.8031757297329
Q9UHK6	AMACR	-0.342451700373289	NA	1.26798901351489
P02760	AMBP	0.57950185144641	NA	0.562250597720221
Q9C0C7	AMBRA1	0.537341231726343	NA	0.591031929492818
Q96NU7	AMDHD1	0.549603634193944	NA	0.582591265639948
Q9Y303	AMDHD2	0.0219414336288257	NA	0.98249467346499
Q9UKV5	AMFR	-0.349478470326633	NA	1.2732698686937
Q9Y4X0	AMMECR1	1.92981281081411	NA	0.0536300355919834
Q8IY45	AMN1	-0.129056801253556	NA	1.10268729632192
Q4VCS5	AMOT	0.628620351218318	NA	0.529597633570101
Q8IY63	AMOTL1	0.403901492514301	NA	0.686285158774501
Q9Y2J4	AMOTL2	-0.142257646604474	NA	1.11312350066988
Q01433	AMPD2	0.319580253074167	NA	0.74928654571101
Q01432	AMPD3	1.22568912754809	NA	0.220315683218281
P49418	AMPH	-1.68401364225006	NA	1.90782096773218
Q86W34	AMZ2	-0.0421606197200669	NA	1.03362934446014
Q9H1A4	ANAPC1	-0.254617075956482	NA	1.20098113092535
Q9UM13	ANAPC10	-0.0755033320477015	NA	1.06018575348431
Q9NYG5	ANAPC11	0.630411488657406	NA	0.528425396113324
Q9BS18	ANAPC13	1.50841328331795	NA	0.131448785417008
P60006	ANAPC15	-0.433730819865264	NA	1.33551607664521
Q96DE5	ANAPC16	0.563657174100633	NA	0.572987468274775
Q9UJX6	ANAPC2	0.407414877490973	NA	0.683703301820336
Q9UJX5	ANAPC4	0.0877657345153027	NA	0.930062872531973
Q9UJX4	ANAPC5	-0.100097026884407	NA	1.07973270431812
Q9UJX3	ANAPC7	-0.16154681902542	NA	1.12833726067766
P03950	ANG	-0.779695905215224	NA	1.56443011035217
Q5VTE6	ANGEL2	0.228301133582192	NA	0.819412143356942
O15123	ANGPT2	0.495180612006276	NA	0.620472635018302
Q9UKU9	ANGPTL2	0.488153842052931	NA	0.625440876199752
Q9BY76	ANGPTL4	1.43642333624692	NA	0.150881916709726
P16157	ANK1	4.66742860665682	+	3.04992674319787e-06
Q01484	ANK2	2.05099014755855	+	0.040267906227105
Q12955	ANK3	-1.13261887061703	NA	1.74262565944143
Q9P2R3	ANKFY1	-0.0210803098600334	NA	1.01681840813917
Q8IWZ3	ANKHD1	0.626898103680734	NA	0.530726030404068
Q9P2G1	ANKIB1	-0.367045395209994	NA	1.28641484294489
Q8NFD2	ANKK1	1.04306199866264	NA	0.296919579339176
Q86XL3	ANKLE2	-0.347687332887545	NA	1.27192498925934
Q8IV38	ANKMY2	-0.640951643587422	NA	1.47844589899124
Q9NXR5	ANKRD10	0.0192891724209456	NA	0.984610421479567
Q6UB99	ANKRD11	0.101819274421992	NA	0.918900126383602
Q6UB98	ANKRD12	0.293264310699877	NA	0.769320130880767
Q8IZ07	ANKRD13A	0.189653898838798	NA	0.84958034844562
Q8N6S4	ANKRD13C	0.252158690637393	NA	0.800918406625174
Q6ZTN6	ANKRD13D	0.549603634193944	NA	0.582591265639948
Q6P6B7	ANKRD16	0.477613687122915	NA	0.632925187290319
O75179	ANKRD17	-0.479404824562003	NA	1.36834933807805
Q8IVF6	ANKRD18A	-0.289002377811119	NA	1.22742044206489
Q5VYY1	ANKRD22	-0.458324514701969	NA	1.353280685683
Q9UPS8	ANKRD26	0.811247480103771	NA	0.417223564080514
Q96NW4	ANKRD27	-0.25110369097981	NA	1.19826605767545
O15084	ANKRD28	-0.556630404147289	NA	1.42222002385832
Q9BXX3	ANKRD30A	-0.226509996143105	NA	1.17919521454346
A0A8I5KW82	ANKRD30B	-0.456533377262881	NA	1.35199352498896
Q8N7Z5	ANKRD31	0.430217434888591	NA	0.667037480533698
Q5JPF3	ANKRD36C	-1.13261887061703	NA	1.74262565944143
Q53RE8	ANKRD39	-0.168573588978764	NA	1.13386794383649
Q6AI12	ANKRD40	-0.686625648284162	NA	1.50768133842807
Q8N8A2	ANKRD44	0.321371390513255	NA	0.747928961221268
Q86W74	ANKRD46	0.224453263758686	NA	0.82240462925674
Q8WVL7	ANKRD49	0.166782451539676	NA	0.867541226922343
Q9ULJ7	ANKRD50	-0.175600358932109	NA	1.13939207965265
Q8NB46	ANKRD52	0.577710714007322	NA	0.563459444465576
Q6NXT1	ANKRD54	-0.544368001679687	NA	1.41381173939283
Q92625	ANKS1A	-0.201985191207902	NA	1.16007169871689
Q6ZW76	ANKS3	1.49070856561517	NA	0.136038026245186
Q9H8Y5	ANKZF1	0.549603634193944	NA	0.582591265639948
Q9NQW6	ANLN	-0.0438828672576513	NA	1.03500222790799
Q5XXA6	ANO1	0.101819274421992	NA	0.918900126383602
Q9NW15	ANO10	-1.45922589364454	NA	1.85549705578682
Q75V66	ANO5	1.02377282624169	NA	0.305942588158956
Q4KMQ2	ANO6	-1.01495491884926	NA	1.68987268259115
Q9HCE9	ANO8	-1.64185302252999	NA	1.89937953249665
P23352	ANOS1	-0.820065387496203	NA	1.58782116745666
P39687	ANP32A	-0.395083585121869	NA	1.3072187972979
Q92688	ANP32B	0.110637181814424	NA	0.911904061645812
Q9BTT0	ANP32E	-0.769155750285207	NA	1.5581991444862
P15144	ANPEP	-1.77177937676536	NA	1.92356881274102
Q9H6X2	ANTXR1	-0.0755033320477015	NA	1.06018575348431
P58335	ANTXR2	0.0368560973043068	NA	0.970599745220115
P04083	ANXA1	0.849894714847166	NA	0.395383624227033
P50995	ANXA11	0	NA	1
P07355	ANXA2	0.0579364071643403	NA	0.953799283090945
P12429	ANXA3	-1.56634969048229	NA	1.88273322604777
P09525	ANXA4	0.705914820705107	NA	0.480241110279479
P08758	ANXA5	0.0790167170243738	NA	0.937019326375033
