UNIPROT	gene_name	difference	significant	logpval
P28288	ABCD3	-0.405699197697403	NA	1.31503636814903
P61221	ABCE1	0.122851670396984	NA	0.90222455705809
Q8NE71	ABCF1	-0.362845455752137	NA	1.28327966623633
Q9UG63	ABCF2	0.0167437524666386	NA	0.986641042624393
Q9NUQ8	ABCF3	-0.0279062541110643	NA	1.02226307967188
P45844	ABCG1	-0.0427895896369652	NA	1.03413073734362
Q9NUJ1	ABHD10	-0.314474615292959	NA	1.24683940669721
Q8NFV4	ABHD11	-0.504301295556497	NA	1.38595033280326
Q8N2K0	ABHD12	-0.94906924900939	NA	1.6574146068666
Q7L211	ABHD13	-0.601107128783154	NA	1.45223136443482
Q96IU4	ABHD14B	0.513667532568486	NA	0.607484455272342
O95870	ABHD16A	-1.48134095098525	NA	1.86148425875943
Q96GS6	ABHD17A	0.00372083388147523	NA	0.997031210942945
Q5VST6	ABHD17B	-0.433605451808467	NA	1.33542502485334
Q6PCB6	ABHD17C	-0.200989181907964	NA	1.1592929669478
Q8WU67	ABHD3	-0.723530741018301	NA	1.53064612526472
Q8TB40	ABHD4	0.18052459555985	NA	0.856740747114657
Q8WTS1	ABHD5	-0.72947589769405	NA	1.53428939406031
Q9BV23	ABHD6	0.0893641654637069	NA	0.928792501311443
Q8IZP0	ABI1	0.578782125494303	NA	0.562736193441784
Q9NYB9	ABI2	-0.0818583453924552	NA	1.06524064121338
Q9P2A4	ABI3	0.277330428786508	NA	0.781526396742328
Q7Z7G0	ABI3BP	1.89820265032708	NA	0.0576693918323048
P00519	ABL1	0.18052459555985	NA	0.856740747114657
O14639	ABLIM1	0.807677561513331	NA	0.419276223991619
Q6H8Q1	ABLIM2	-0.0818583453924552	NA	1.06524064121338
O94929	ABLIM3	-1.39014844473496	NA	1.83551619496012
Q12979	ABR	0.984481323191706	NA	0.32487891010591
Q9P1F3	ABRACL	-1.8200009865078	NA	1.93124114533995
Q9ULW3	ABT1	-1.1277334276285	NA	1.74056748412016
Q969K4	ABTB1	0.166816321697996	NA	0.867514575781162
Q8N961	ABTB2	-0.418722116282567	NA	1.32458076955196
P09110	ACAA1	0.625292549012743	NA	0.531779069317849
P42765	ACAA2	0.383374194408552	NA	0.701442334274389
Q13085	ACACA	-0.532207549667561	NA	1.40541774535738
O00763	ACACB	0.126572504278459	NA	0.899278760284084
Q6JQN1	ACAD10	0.833723398683658	NA	0.40443686956441
Q709F0	ACAD11	0.124712087337722	NA	0.900751487802787
Q9UKU7	ACAD8	0.686686308057085	NA	0.492280426959502
Q9H845	ACAD9	-0.266103774833781	NA	1.20984071211235
P28330	ACADL	1.42268893058368	NA	0.154826350931665
P11310	ACADM	0.189826680263538	NA	0.849444948181344
P16219	ACADS	0.0204645863481138	NA	0.983672762156858
P45954	ACADSB	-0.223314185196815	NA	1.17670901217754
P49748	ACADVL	-0.554532552956413	NA	1.42078556638644
P16112	ACAN	-0.9100004932539	NA	1.63717775034666
Q15027	ACAP1	-0.349822537166973	NA	1.27352811578568
Q15057	ACAP2	0.294074181253146	NA	0.7687012194157
Q96P50	ACAP3	1.71023638700428	NA	0.0872221696068832
P24752	ACAT1	0.269824608715256	NA	0.787295189754915
Q9BWD1	ACAT2	-0.608548796546105	NA	1.45717644737378
Q9H3P7	ACBD3	-0.100462514799831	NA	1.08002285890557
Q5T8D3	ACBD5	-1.13145426150998	NA	1.74213605585858
Q9BR61	ACBD6	-0.135810436673846	NA	1.10802885976208
Q8N6N7	ACBD7	-2.15500434045717	+	1.96883850543502
Q96QU6	ACCS	-1.9782005787788	+	1.95209391652826
Q96AP0	ACD	0.0446500065777028	NA	0.964386282892996
P12821	ACE	0.411280448519616	NA	0.680866904240772
Q9BYF1	ACE2	-2.38750580397568	+	1.98303686509151
Q9UKV3	ACIN1	0.234476686841241	NA	0.814614929971667
P53396	ACLY	-1.02444821126341	NA	1.69437637971904
P21399	ACO1	0.898902143917776	NA	0.368704785929557
Q99798	ACO2	-0.433605451808467	NA	1.33542502485334
Q86TX2	ACOT1	0.716517131417188	NA	0.47367209316293
Q8WXI4	ACOT11	0.0223250032888514	NA	0.982188704110353
Q9NPJ3	ACOT13	-0.03906875575549	NA	1.03116442876269
P49753	ACOT2	0.722098382239401	NA	0.470233992763405
Q8N9L9	ACOT4	0.852327568091034	NA	0.394032309169768
O00154	ACOT7	0.202849598848702	NA	0.839252589464979
O14734	ACOT8	0.491342529279635	NA	0.623184204593701
Q9Y305	ACOT9	0.493202946220373	NA	0.621869196345227
Q15067	ACOX1	-1.65943671395462	NA	1.90297217668148
O15254	ACOX3	-0.686686308057085	NA	1.5077195730405
P24666	ACP1	-0.301451696707795	NA	1.23692992177262
P11117	ACP2	0.886777357648831	NA	0.375198780281534
P13686	ACP5	1.16500591875156	NA	0.244016597035816
Q9NPH0	ACP6	0.0427895896369652	NA	0.965869262656382
Q96CM8	ACSF2	1.13709966464049	NA	0.255496624121057
Q4G176	ACSF3	-0.0111625016444257	NA	1.00890620276735
P33121	ACSL1	-1.16680218338399	NA	1.7567097349209
O95573	ACSL3	-1.67860929901174	NA	1.90677178692761
O60488	ACSL4	0.597386294901679	NA	0.550249501760916
Q9ULC5	ACSL5	-0.340520452463285	NA	1.26653537676561
Q08AH1	ACSM1	-1.78362359394029	NA	1.9255151508904
Q53FZ2	ACSM3	-1.00401210555043	NA	1.68462722132073
Q9NUB1	ACSS1	-1.24686426414401	NA	1.78755272809187
Q9NR19	ACSS2	-0.159995856903435	NA	1.12711566211247
Q9H6R3	ACSS3	-2.19035226233119	+	1.97150130070729
P68133	ACTA1	0.521109200331437	NA	0.602290702142994
P62736	ACTA2	0.781631724343004	NA	0.434431037178851
P60709	ACTB	0.787212975165217	NA	0.431157202935054
Q562R1	ACTBL2	1.0682000855249	NA	0.285430266209086
P63261	ACTG1	0.699773378950549	NA	0.484068842299197
P63267	ACTG2	0.344305438653062	NA	0.730616594604901
O96019	ACTL6A	0.362909608060438	NA	0.716672409176784
Q9H568	ACTL8	-0.856048401972509	NA	1.60802899265992
P12814	ACTN1	0.696950677385292	NA	0.485833661314658
P35609	ACTN2	-0.805817144572594	NA	1.57965170899254
Q08043	ACTN3	0.550875871383239	NA	0.581718768912192
O43707	ACTN4	-0.695058184290404	NA	1.51298116119507
P61163	ACTR1A	0.375932526645601	NA	0.706967058437011
P42025	ACTR1B	-0.762963402627327	NA	1.55451477786379
P61160	ACTR2	0.454070038156581	NA	0.649778417531973
P61158	ACTR3	0.409420031578878	NA	0.682231441670606
Q9P1U1	ACTR3B	0.00930208470368807	NA	0.992578117266211
Q9C0K3	ACTR3C	-0.519184631082398	NA	1.39636800454892
Q9H9F9	ACTR5	0.630873799834956	NA	0.528123044150541
Q9GZN1	ACTR6	-0.0186041694073762	NA	1.01484312329354
Q9H981	ACTR8	-0.0204645863481138	NA	1.01632723784314
Q04771	ACVR1	2.02849598848702	+	0.0425096523126993
Q03154	ACY1	1.6916322175969	NA	0.090716119657719
P07311	ACYP1	0.502505030924061	NA	0.615312314408927
P14621	ACYP2	-0.874652571379885	NA	1.61823702617652
P00813	ADA	0.338724187830849	NA	0.734817517465778
Q6DHV7	ADAL	0.336863770890111	NA	0.736219597338632
O14672	ADAM10	-0.195407931085751	NA	1.15492639181453
O43184	ADAM12	2.17022742512279	+	0.0299896214447541
Q13444	ADAM15	-1.95404723470336	NA	1.94930436864325
P78536	ADAM17	-0.418722116282567	NA	1.32458076955196
P78325	ADAM8	-0.351682954107711	NA	1.27492395441259
Q13443	ADAM9	-0.989998421705618	NA	1.6778251095379
O15204	ADAMDEC1	-1.61907595690814	NA	1.89456907879311
Q9UHI8	ADAMTS1	0.415001282401091	NA	0.678140964339744
P58397	ADAMTS12	1.15942466792934	NA	0.246283126568774
Q8TE58	ADAMTS15	0.750004636350465	NA	0.453251912401244
Q8TE57	ADAMTS16	-3.89128656463178	+	1.99990028591911
O95450	ADAMTS2	1.58000720115265	NA	0.114105217351799
O75173	ADAMTS4	0.145176673685835	NA	0.884571382506088
Q9UKP4	ADAMTS7	0.519248783390699	NA	0.603587264050625
Q8N6G6	ADAMTSL1	0.474598776812996	NA	0.635072978273339
Q86TH1	ADAMTSL2	1.0384334144731	NA	0.299068319842247
P82987	ADAMTSL3	1.39576177171132	NA	0.162786245758147
Q6UY14	ADAMTSL4	0.349886689475275	NA	0.726423736696052
O75689	ADAP1	0.844885900328084	NA	0.39817454746317
Q9NPF8	ADAP2	0.539713369738813	NA	0.589394718274865
P55265	ADAR	-0.787148822856916	NA	1.56880524824931
P78563	ADARB1	0.470877942931521	NA	0.637727900140823
Q9NS39	ADARB2	-0.679734719827828	NA	1.50332755230154
Q9BUB4	ADAT1	1.45343469687419	NA	0.146103098758774
Q7Z6V5	ADAT2	0.191687097204276	NA	0.847987313504837
Q96EY9	ADAT3	0.556457122205452	NA	0.577898398572725
Q86TW2	ADCK1	-0.308893364470746	NA	1.2425973554639
Q3MIX3	ADCK5	-0.922001005551834	NA	1.6434719488429
O60266	ADCY3	0.686686308057085	NA	0.492280426959502
O95622	ADCY5	1.07378133634711	NA	0.282920696771344
O43306	ADCY6	0.461511705919532	NA	0.644431524943135
P51828	ADCY7	-1.57808263190361	NA	1.88545337231281
O60503	ADCY9	0.161920426152474	NA	0.871368517334761
P35611	ADD1	0.3610491911197	NA	0.71806267449239
P35612	ADD2	-0.841165066446608	NA	1.59974453212298
Q9UEY8	ADD3	1.14916029860114	NA	0.250489888219376
Q8N7X0	ADGB	-1.07848408815198	NA	1.71918222103847
Q9UHX3	ADGRE2	-0.107904182562782	NA	1.08592830070856
P48960	ADGRE5	-0.266103774833781	NA	1.20984071211235
Q8IZF2	ADGRF5	0.744423385528252	NA	0.456620375538485
Q9Y653	ADGRG1	0.595525877960941	NA	0.551492006442949
Q86SQ4	ADGRG6	0.651744005079559	NA	0.514566329589025
O94910	ADGRL1	1.41734250104905	NA	0.15638281480864
O95490	ADGRL2	-0.0446500065777028	NA	1.035613717107
Q9HBW9	ADGRL4	0.699773378950549	NA	0.484068842299197
Q8WXG9	ADGRV1	-0.78535255822448	NA	1.56775311178344
P00325	ADH1B	1.15012258322566	NA	0.250093386168773
P00326	ADH1C	1.3157638432596	NA	0.188253318378841
P11766	ADH5	0.950993818258429	NA	0.341607513948275
Q8IWW8	ADHFE1	0.759306721054153	NA	0.447669097927052
Q9BV57	ADI1	-0.589944627138729	NA	1.44477222645869
Q15848	ADIPOQ	1.30646175855592	NA	0.19139557555639
Q96A54	ADIPOR1	-2.33366851907629	+	1.98038691427689
Q15847	ADIRF	1.49622428651115	NA	0.134595217712691
P55263	ADK	0.690471294246861	NA	0.489897855882689
Q9H2P0	ADNP	0.234476686841241	NA	0.814614929971667
Q6IQ32	ADNP2	-0.340520452463285	NA	1.26653537676561
Q96SZ5	ADO	0.463436275168571	NA	0.643051682106711
Q9BRR6	ADPGK	0.0763412468785436	NA	0.93914761130704
P54922	ADPRH	0.308957516779047	NA	0.757353843514034
Q16186	ADRM1	-0.798375476809643	NA	1.57534737007721
P30566	ADSL	-0.0148833355259009	NA	1.01187474522467
Q8IUX7	AEBP1	1.98570639885005	+	0.0470659340886996
Q8N556	AFAP1	0.388955445230765	NA	0.697309105769494
Q8TED9	AFAP1L1	1.369715934541	NA	0.170775592600259
Q8N4X5	AFAP1L2	0.195407931085751	NA	0.845073608185469
P55196	AFDN	-0.872792154439148	NA	1.61722362329872
P51825	AFF1	0.120991253456246	NA	0.903697963029601
P51816	AFF2	-3.01477357631116	+	1.99742828836403
P51826	AFF3	-3.25855234785609	+	1.99888017785605
Q9UHB7	AFF4	-0.0520916743406533	NA	1.04154435312543
Q9Y4W6	AFG3L2	-0.245639188485667	NA	1.19403844955726
P43652	AFM	0.950993818258429	NA	0.341607513948275
Q63HM1	AFMID	-0.993719255587093	NA	1.67964043444696
Q6ULP2	AFTPH	-0.167437524666386	NA	1.13297419850344
P20933	AGA	-0.491278376971334	NA	1.37677042882497
Q9UPQ3	AGAP1	0.122851670396984	NA	0.90222455705809
Q99490	AGAP2	-1.75674681052272	NA	1.92103902516366
Q96P47	AGAP3	-0.0762770945702423	NA	1.06080135137062
P52594	AGFG1	-0.29773086282632	NA	1.23409141406313
O95081	AGFG2	-0.815119229276282	NA	1.58499593435209
Q8N302	AGGF1	0.586223793257253	NA	0.557725134494792
Q53H12	AGK	-0.253080856248617	NA	1.19979426807004
P35573	AGL	-0.178664178619113	NA	1.14179860212869
Q9BSE5	AGMAT	0.68296547417561	NA	0.494628659407392
Q9UL18	AGO1	0.176803761678375	NA	0.859662534214019
Q9UKV8	AGO2	0.227035019078291	NA	0.820396511790744
Q9H9G7	AGO3	0.385234611349289	NA	0.70006360230817
Q9HCK5	AGO4	-0.0967416809183561	NA	1.07706846153631
Q99943	AGPAT1	-1.12959384456924	NA	1.74135259408329
O15120	AGPAT2	-0.90255882549095	NA	1.63323991247152
Q9NRZ7	AGPAT3	-1.92238807055667	NA	1.9454430544772
Q9NUQ2	AGPAT5	-2.16802725904234	+	1.96984338740655
O00116	AGPS	0.539713369738813	NA	0.589394718274865
O95994	AGR2	-1.22826009473664	NA	1.78065065402211
Q8TD06	AGR3	-1.17052301726547	NA	1.75820944307689
O00468	AGRN	0.13401417204141	NA	0.893391367858445
P01019	AGT	0.476395041445433	NA	0.633792966606643
Q9UPW5	AGTPBP1	0.535992535857338	NA	0.591963709089886
Q6RW13	AGTRAP	0.0875037485229693	NA	0.930271105972063
Q8WYP5	AHCTF1	-0.64389671842012	NA	1.48035759010043
P23526	AHCY	-0.0316270879925395	NA	1.02523055890244
O43865	AHCYL1	0.820700480098495	NA	0.411816897274137
Q96HN2	AHCYL2	-1.1966330067441	NA	1.76855037049661
Q5TGY3	AHDC1	0.25122043930788	NA	0.801643682898896
Q09666	AHNAK	1.36134405830768	NA	0.17340498582878
Q8IVF2	AHNAK2	0.0707599960563308	NA	0.943588770502584
P35869	AHR	0.911925062502939	NA	0.361808167211229
O95433	AHSA1	-0.374007957396562	NA	1.29160160402339
P02765	AHSG	1.4590159476964	NA	0.144560718385293
Q9NZD4	AHSP	-0.781631724343004	NA	1.56556896282115
Q96BJ3	AIDA	0.509946698687011	NA	0.610088804336689
P55008	AIF1	0.962156319902855	NA	0.335971086868021
Q9BQI0	AIF1L	-2.26855392615047	+	1.97670453385689
O95831	AIFM1	0.271749177964295	NA	0.785814885107406
Q9BRQ8	AIFM2	0.625292549012743	NA	0.531779069317849
Q96NN9	AIFM3	-0.882283893736426	NA	1.62237669593438
Q13155	AIMP2	-0.276336068007837	NA	1.21771004426879
O00170	AIP	0.522969617272174	NA	0.600995396617221
Q96IF1	AJUBA	0.49506336316111	NA	0.620555394146074
P00568	AK1	0.455930455097319	NA	0.648439988522665
P54819	AK2	0.763027554935628	NA	0.445446962797865
Q9UIJ7	AK3	0.75372547023194	NA	0.451014084581021
P27144	AK4	-0.15627502302196	NA	1.12418375682315
Q9Y6K8	AK5	-1.55389721167402	NA	1.87979106304789
Q9Y3D8	AK6	0.348026272534537	NA	0.72782045278731
Q92667	AKAP1	0.398257529934453	NA	0.690440362881529
O43572	AKAP10	0.0763412468785436	NA	0.93914761130704
Q9UKA4	AKAP11	0.024185420229589	NA	0.980704707701142
Q02952	AKAP12	1.25988718272917	NA	0.207710063099996
Q12802	AKAP13	-0.0260458371703266	NA	1.02077922193722
Q02040	AKAP17A	-0.21959335131534	NA	1.17381213008561
P24588	AKAP5	-1.10726884128039	NA	1.7318222883642
Q9P0M2;O43687	AKAP7	-0.77224785874219	NA	1.56003235912063
O43823	AKAP8	-0.364770025001176	NA	1.28471691779994
Q9ULX6	AKAP8L	0.0688995791155931	NA	0.945069553541955
Q99996	AKAP9	-0.158167516116848	NA	1.12567520010351
Q7Z591	AKNA	-0.629013382894219	NA	1.47065970523544
P14550	AKR1A1	0.284772096549458	NA	0.775818751187507
P15121	AKR1B1	1.39762218865206	NA	0.162226551624841
O60218	AKR1B10	-3.88942614769104	+	1.99989951845971
C9JRZ8	AKR1B15	-2.3690164409503	+	1.98216453939619
Q04828	AKR1C1	-1.67302804818953	NA	1.90567822543518
P52895	AKR1C2	-3.94344239128074	+	1.99991967970762
P42330	AKR1C3	0.150757924508048	NA	0.880166678201117
Q96JD6	AKR1E2	-0.461511705919532	NA	1.35556847505686
O43488	AKR7A2	0.846746317268821	NA	0.397136536044164
O95154	AKR7A3	0.128432921219197	NA	0.89780637951884
P31749	AKT1	0.119130836515509	NA	0.905171700693451
Q96B36	AKT1S1	0.335003353949374	NA	0.737622556179995
P31751	AKT2	0.0875037485229693	NA	0.930271105972063
Q9Y243	AKT3	1.38832010394837	NA	0.165039593082321
Q9H8T0	AKTIP	-0.450349204275106	NA	1.34754133474946
P13716	ALAD	0.457790872038057	NA	0.647102694314929
P13196	ALAS1	-0.0855791792739304	NA	1.06819904973996
P02768	ALB	1.68605096677469	NA	0.09178598308532
Q13740	ALCAM	-3.81500947006154	+	1.99986382228892
Q8IZ83	ALDH16A1	-0.377792943586339	NA	1.2944155838751
P54886	ALDH18A1	-0.0530218828110221	NA	1.04228552772658
P00352	ALDH1A1	1.40134302253354	NA	0.161111521721741
O94788	ALDH1A2	1.48692220180747	NA	0.137035359698513
P47895	ALDH1A3	0.630873799834956	NA	0.528123044150541
P30837	ALDH1B1	1.30832217549665	NA	0.190764056716314
O75891	ALDH1L1	1.06075841776195	NA	0.288799703994961
Q3SY69	ALDH1L2	1.6618655465451	NA	0.0965397361584201
P05091	ALDH2	1.00494590953982	NA	0.31492289630228
P51648	ALDH3A2	-0.712732145227411	NA	1.52398847895031
P43353	ALDH3B1	0.537852952798075	NA	0.590678571029816
P30038	ALDH4A1	-0.891396323846524	NA	1.62728341079624
P51649	ALDH5A1	-1.72325930558944	NA	1.91515835669081
Q02252	ALDH6A1	-0.422442950164042	NA	1.32729826630115
P49419	ALDH7A1	0.184245429441325	NA	0.85382092192438
P04075	ALDOA	0.79279422598743	NA	0.427897721127624
P05062	ALDOB	1.12965799687754	NA	0.258620362560589
P09972	ALDOC	1.40878469029649	NA	0.158898843470102
Q9BT22	ALG1	-0.394536696052977	NA	1.30681515983903
Q2TAA5	ALG11	-0.688546724997822	NA	1.50889144326927
Q9BV10	ALG12	-0.483836709208383	NA	1.37149823956876
Q9NP73	ALG13	0.26802834408282	NA	0.788677501260918
Q9H553	ALG2	-0.00372083388147523	NA	1.00296878905705
Q9Y673	ALG5	-0.347962120226236	NA	1.27213136842956
Q9Y672	ALG6	-1.37198292765743	NA	1.82993124742547
Q9BVK2	ALG8	-0.0409291726962276	NA	1.03264763952077
Q9H6U8	ALG9	-0.496859627793546	NA	1.38071195692063
Q13686	ALKBH1	-0.629013382894219	NA	1.47065970523544
Q6NS38	ALKBH2	0.119130836515509	NA	0.905171700693451
Q96Q83	ALKBH3	1.89262139950487	NA	0.0584082358541765
Q9NXW9	ALKBH4	0.621571715131268	NA	0.534223524546919
Q6P6C2	ALKBH5	-0.241918354604192	NA	1.19115657242202
Q3KRA9	ALKBH6	0.433230838642698	NA	0.664847077129768
Q9BT30	ALKBH7	0.424303367104779	NA	0.67134458393654
Q96BT7	ALKBH8	0.468953373682482	NA	0.639102964229679
Q8TCU4	ALMS1	-0.111625016444257	NA	1.08887926427186
O75342	ALOX12B	0.720237965298663	NA	0.471378492276531
O15296	ALOX15B	-2.73192604901074	+	1.99370347278188
P09917	ALOX5	-0.15627502302196	NA	1.12418375682315
Q9BYJ1	ALOXE3	0.720237965298663	NA	0.471378492276531
Q96QP1	ALPK1	-0.625292549012743	NA	1.46822093068215
P05186	ALPL	0.830002564802183	NA	0.406537333546831
Q96Q42	ALS2	-0.18052459555985	NA	1.14325925288534
Q86V81	ALYREF	-0.279126693418944	NA	1.21985240147355
Q9UHK6	AMACR	-0.00372083388147523	NA	1.00296878905705
P02760	AMBP	1.01238757730277	NA	0.311352775714572
Q9C0C7	AMBRA1	0.807677561513331	NA	0.419276223991619
Q96NU7	AMDHD1	1.69907388535986	NA	0.0893052631492036
Q9Y303	AMDHD2	0.700703587420918	NA	0.48348801678902
Q9UKV5	AMFR	-0.660640470886758	NA	1.49115709162261
Q9Y4X0	AMMECR1	0.811398395394806	NA	0.417136920330432
Q8IY45	AMN1	-0.196829441108448	NA	1.15603898890074
Q4VCS5	AMOT	-0.774125904271753	NA	1.56114365993666
Q8IY63	AMOTL1	0.60482796266463	NA	0.545293311916838
Q9Y2J4	AMOTL2	0.100526667108133	NA	0.919926212775186
Q01433	AMPD2	0.281051262667983	NA	0.778671081781239
Q01432	AMPD3	0.517388366449962	NA	0.604885079066799
P49418	AMPH	-0.435465868749205	NA	1.33677569184
Q86W34	AMZ2	0.362909608060438	NA	0.716672409176784
Q9H1A4	ANAPC1	0.247499605426404	NA	0.804521596826039
Q9UM13	ANAPC10	0.0893641654637069	NA	0.928792501311443
Q9NYG5	ANAPC11	0.21959335131534	NA	0.826187869914394
Q9BS18	ANAPC13	1.48320136792599	NA	0.138020917891552
P60006	ANAPC15	0.214012100493127	NA	0.83053762095932
Q96DE5	ANAPC16	0.79279422598743	NA	0.427897721127624
Q9UJX6	ANAPC2	0.135874588982147	NA	0.891920424203251
Q9UJX5	ANAPC4	0.327561686186423	NA	0.743243094942468
Q9UJX4	ANAPC5	-0.0223250032888514	NA	1.01781129588965
Q9UJX3	ANAPC7	0.407559614638141	NA	0.683597018853268
P03950	ANG	1.80146096940873	NA	0.0716302538345417
Q5VTE6	ANGEL2	-0.182385012500588	NA	1.14471941316346
O15123	ANGPT2	0.284772096549458	NA	0.775818751187507
Q9UKU9	ANGPTL2	1.94291680921309	NA	0.052026210617373
Q9BY76	ANGPTL4	0.137735005922885	NA	0.890449852331077
P16157	ANK1	-1.58552429966656	NA	1.88715273959794
Q01484	ANK2	2.17925391299506	+	0.0293128108580296
Q12955	ANK3	-1.69721346841912	NA	1.91034369029629
Q9P2R3	ANKFY1	0.238197520722716	NA	0.811727899965257
Q8IWZ3	ANKHD1	0.225174602137553	NA	0.821843446669201
Q9P2G1	ANKIB1	-0.135810436673846	NA	1.10802885976208
Q8NFD2	ANKK1	0.807677561513331	NA	0.419276223991619
Q86XL3	ANKLE2	0.0465104235184404	NA	0.962903426312072
Q8IV38	ANKMY2	-0.0855791792739304	NA	1.06819904973996
Q9NXR5	ANKRD10	-0.0725562606887671	NA	1.05784076615259
Q6UB99	ANKRD11	-0.976975503120454	NA	1.67141871981437
Q6UB98	ANKRD12	0.0837829146414941	NA	0.933229032393227
Q8IZ07	ANKRD13A	0.787212975165217	NA	0.431157202935054
Q8N6S4	ANKRD13C	-0.25874083679895	NA	1.20416479104195
Q6ZTN6	ANKRD13D	0.712796297535713	NA	0.475971817035208
Q6P6B7	ANKRD16	-0.515463797200923	NA	1.39377103850245
O75179	ANKRD17	-0.530347132726824	NA	1.40412872648945
Q8IVF6	ANKRD18A	-2.84455588607284	+	1.99555266166197
Q5VYY1	ANKRD22	-2.00982766677134	+	1.95555056849914
Q9UPS8	ANKRD26	0.575061291612828	NA	0.565249845599349
Q96NW4	ANKRD27	-0.346101703285498	NA	1.27073371659011
O15084	ANKRD28	0.286632513490196	NA	0.774393716385822
Q9BXX3	ANKRD30A	-1.47575970016304	NA	1.85999158711074
A0A8I5KW82	ANKRD30B	0.68296547417561	NA	0.494628659407392
Q8N7Z5	ANKRD31	-1.75488639358198	NA	1.92072125801394
Q5JPF3	ANKRD36C	-1.90378390114929	NA	1.94306166595907
Q53RE8	ANKRD39	0.0651787452341179	NA	0.948031683983792
Q6AI12	ANKRD40	0.227035019078291	NA	0.820396511790744
Q8N8A2	ANKRD44	0.104247500989608	NA	0.916972938956955
Q86W74	ANKRD46	-0.635100140364569	NA	1.4746368944816
Q8WVL7	ANKRD49	0.571340457731352	NA	0.567768881989457
Q9ULJ7	ANKRD50	0.107968334871083	NA	0.914020810453654
Q8NB46	ANKRD52	-0.498720044734284	NA	1.38202337860321
Q6NXT1	ANKRD54	-0.718313396049624	NA	1.52743592785375
Q92625	ANKS1A	-0.262382940952305	NA	1.20697377675493
Q6ZW76	ANKS3	0.08599493930884	NA	0.931470440171104
Q9H8Y5	ANKZF1	-0.545230468252724	NA	1.41440498109884
Q9NQW6	ANLN	-1.8200009865078	NA	1.93124114533995
Q5XXA6	ANO1	-1.08866467187301	NA	1.72369821374062
Q9NW15	ANO10	-1.18912718667284	NA	1.76561037835993
Q75V66	ANO5	0.692331711187599	NA	0.488729039991649
Q4KMQ2	ANO6	0.193547514145014	NA	0.846530198554153
Q9HCE9	ANO8	-1.46831803240009	NA	1.85798214502677
P23352	ANOS1	0.513667532568486	NA	0.607484455272342
P39687	ANP32A	0.991922990954657	NA	0.321235092856601
Q92688	ANP32B	0.535992535857338	NA	0.591963709089886
Q9BTT0	ANP32E	-1.36593094835122	NA	1.82803936219424
P15144	ANPEP	0.811398395394806	NA	0.417136920330432
Q9H6X2	ANTXR1	1.26360801661065	NA	0.206370754794083
P58335	ANTXR2	-0.437326285689943	NA	1.33812526502984
P04083	ANXA1	0.947272984376954	NA	0.343499693351747
P50995	ANXA11	0.896977574668737	NA	0.369730883456749
P07355	ANXA2	0.388025236760396	NA	0.697997357712365
P12429	ANXA3	-0.744359233219951	NA	1.5433408248781
P09525	ANXA4	0.586223793257253	NA	0.557725134494792
