UNIPROT,gene_name,difference,significant,logpval
Q9NXF7,DCAF16,-0.7209618415397938,NA,1.5290670075985744
Q96JK2,DCAF5,0.4002145223574608,NA,0.6889985192021024
Q58WW2,DCAF6,0.08155286587448445,NA,0.9350022839612513
P61962,DCAF7,-0.12348793256154748,NA,1.0982792704267963
Q5TAQ9,DCAF8,0.922720968244396,NA,0.3561526357579972
P0C7V8,DCAF8L2,0.519318213321871,NA,0.6035388544075573
Q8WVC6,DCAKD,0.4545581827522822,NA,0.6494271248778061
P81605,DCD,4.702483262417912,+,2.5701629455033757e-6
Q96JQ0,DCHS1,-0.4273489772726192,NA,1.3308748354655786
P27707,DCK,0.3545419274451694,NA,0.7229327883641642
O15075,DCLK1,2.738486930624874,+,0.0061722613626434145
Q8N568,DCLK2,0.34340409333398864,NA,0.7312944805245325
Q9C098,DCLK3,1.2895967388328191,NA,0.19719070860967627
Q96SD1,DCLRE1C,1.2871299702041683,NA,0.1980489909159295
P07585,DCN,0.3532711678485917,NA,0.7238851585162738
Q9NPI6,DCP1A,0.1779063435208735,NA,0.8587965289136357
Q8IZD4,DCP1B,0.7534856902060525,NA,0.45115810713401056
Q8IU60,DCP2,0.8028958133435724,NA,0.42203495610099895
Q96C86,DCPS,-0.05187689176617067,NA,1.0413732128237823
P32321,DCTD,-0.5459781231413697,NA,1.4149190247056138
Q13561,DCTN2,-0.3137281192256748,NA,1.2462724578173248
O75935,DCTN3,-0.7460853843201001,NA,1.5443841622427708
Q9UJW0,DCTN4,-0.1117520939343302,NA,1.0889800270011845
Q9BTE1,DCTN5,0.2001072611787304,NA,0.8413966946211551
O00399,DCTN6,-0.1074165611930652,NA,1.0855414834108217
Q9H773,DCTPP1,-0.7398810874662209,NA,1.540627848919003
Q96GG9,DCUN1D1,-0.12288992804551097,NA,1.097805738573568
Q8IWE4,DCUN1D3,1.1845721957039002,NA,0.23618663573956744
Q92564,DCUN1D4,0.42754152501125325,NA,0.6689849465784161
Q9BTE7,DCUN1D5,0.524973214515586,NA,0.5996018114405302
O43602,DCX,-1.0882187180575111,NA,1.723501436686841
Q7Z4W1,DCXR,-0.0420098172515676,NA,1.0335091280076811
Q9BW61,DDA1,1.8392376396349128,NA,0.06588024073400363
O94760,DDAH1,0.07661932861718292,NA,0.9389263821395318
O95865,DDAH2,-0.04567259491229146,NA,1.0364287929006961
Q92466,DDB2,1.521846742748514,NA,0.128047486211139
Q8NEL9,DDHD1,-0.27665183923140874,NA,1.2179525443791979
O94830,DDHD2,0.9844649345251696,NA,0.32488696439702924
Q5TDH0,DDI2,-0.26925153334545643,NA,1.2122638739134612
P39656,DDOST,-1.552643975324396,NA,1.8794917863562506
Q08345,DDR1,-0.10128701490369058,NA,1.0806773762126383
Q16832,DDR2,0.45672958466721825,NA,0.6478654235527079
Q96HY6,DDRGK1,1.273525367464337,NA,0.20283167675371463
P30046,DDT,1.2043810952976108,NA,0.2284423154602584
A6NHG4,DDTL,0.6571322125596634,NA,0.51109590792967
Q13206,DDX10,0.2075075670646827,NA,0.8356134836223643
Q96FC9,DDX11,-0.4606877290416568,NA,1.3549773399378584
Q9NVP1,DDX18,0.19517372392142887,NA,0.8452569487502086
Q9NUU7,DDX19A,0.5361110486267667,NA,0.5918818046173884
Q9UMR2,DDX19B,0.9363255709842274,NA,0.3491055862728562
Q9UHI6,DDX20,-0.3409373247053378,NA,1.2668492346713758
Q9NR30,DDX21,0.08521564353520833,NA,0.9320899540764047
Q9BUQ8,DDX23,-0.13215899804407744,NA,1.1051414685934304
Q9GZR7,DDX24,-0.08147811530997989,NA,1.0649382715435325
Q96GQ7,DDX27,0.1506971380412105,NA,0.880214630964595
Q9NUL7,DDX28,1.027745511373315,NA,0.30406955342636316
Q9H8H2,DDX31,-0.23965030980164723,NA,1.1893986405629797
O00148,DDX39A,0.05187689176617069,NA,0.9586267871762177
O00571,DDX3X,0.11489161764352208,NA,0.9085310292483448
Q9UJV9,DDX41,-0.0011960090320730901,NA,1.0009542769137663
Q86XP3,DDX42,-0.1717020466669943,NA,1.136328223295155
Q7L014,DDX46,-0.7164094102117864,NA,1.5262614139290323
Q9H0S4,DDX47,-0.46322924823481215,NA,1.356799946444073
Q9Y6V7,DDX49,-0.13709253530137896,NA,1.1090423472731052
P17844,DDX5,0.11242484901487132,NA,0.9104865535583002
Q9BQ39,DDX50,0.18904417763205425,NA,0.8500581922537453
Q8N8A6,DDX51,0.12849622038335362,NA,0.8977562891275639
Q9Y2R4,DDX52,0.7090091043258341,NA,0.47831882707255363
Q8TDD1,DDX54,-0.5120039915740433,NA,1.3913517840059835
Q8NHQ9,DDX55,0.01233384314325384,NA,0.9901592664827098
Q9NY93,DDX56,0.05068088273409758,NA,0.9595798104378023
Q5T1V6,DDX59,0.7522896811739793,NA,0.4518768719276029
Q8IY21,DDX60,-0.8955117627647331,NA,1.6294864193105187
Q5H9U9,DDX60L,-0.16796451844176585,NA,1.1333888073580853
Q16698,DECR1,-0.242117078430298,NA,1.1913105548374752
Q9NUI1,DECR2,-1.467428331789188,NA,1.8577404279688556
O75618,DEDD,0.8438118478310004,NA,0.3987745538361642
Q9H4E7,DEF6,-0.7164094102117864,NA,1.5262614139290323
Q6ZN54,DEF8,0.7300140129516179,NA,0.4653816191613853
P59666,DEFA3,-3.705684484749489,+,1.9997891793890776
P12838,DEFA4,-2.741369119909076,+,1.993881626946766
O15121,DEGS1,-0.26304723649157724,NA,1.207485828744003
Q6QHC5,DEGS2,-0.1492800622162929,NA,1.118667352968616
P35659,DEK,0.01113783411118075,NA,0.9911134778531281
Q8TEH3,DENND1A,0.07041503176330371,NA,0.9438633273288992
Q6P3S1,DENND1B,0.32979949059415714,NA,0.7415514723085499
Q8IV53,DENND1C,-1.5749196435467578,NA,1.8847250061518066
Q68D51,DENND2C,-0.09117659139385646,NA,1.0726477251725577
Q9H6A0,DENND2D,-0.30259028511449404,NA,1.2377978810457397
A2RUS2,DENND3,0.2791933584245641,NA,0.7800964402826204
Q7Z401,DENND4A,0.9758686196071442,NA,0.32912957456088077
O75064,DENND4B,0.2964607388251195,NA,0.7668782458859357
Q5VZ89,DENND4C,0.27545583019933567,NA,0.7829660560313763
Q6IQ26,DENND5A,1.4452274141313313,NA,0.14839401852479558
Q8IWF6,DENND6A,0.07661932861718292,NA,0.9389263821395318
O43583,DENR,1.156166981192164,NA,0.2476128627544311
O75140,DEPDC5,0.3310702501907347,NA,0.7405914225702674
Q8TB45,DEPTOR,-0.08648640313178597,NA,1.0689202357000471
Q9Y315,DERA,-1.004199083554376,NA,1.6847173362284926
Q9BUN8,DERL1,-1.8589717886641188,NA,1.936968862720744
Q9GZP9,DERL2,-2.4679646376828397,+,1.9864116257331605
P17661,DES,-1.8886477627724323,NA,1.941060957517762
Q6ICB0,DESI1,-0.7460853843201001,NA,1.5443841622427708
Q9BSY9,DESI2,0.2791933584245641,NA,0.7800964402826204
Q7L5Y6,DET1,-0.2007020137973335,NA,1.159068415024957
O00273,DFFA,-0.3990074461883856,NA,1.310112282336131
O76075,DFFB,-1.0844811898322828,NA,1.7218484973297592
Q8WYQ5,DGCR8,-0.01607137136848226,NA,1.0128225470963683
P23743,DGKA,-0.7436186156914494,NA,1.5428927621621993
Q9Y6T7,DGKB,0.41875266235459385,NA,0.6753969039494885
Q16760,DGKD,1.1092236266832949,NA,0.2673337225827553
Q86XP1,DGKH,-0.05927719765212296,NA,1.0472686771906725
P52824,DGKQ,-0.0358055203976884,NA,1.02856256874961
Q13574,DGKZ,-0.05800643805554529,NA,1.0462564996629629
Q16854,DGUOK,0.8387013337412607,NA,0.4016369297163647
Q15392,DHCR24,-1.9009816059156863,NA,1.9426955780400281
Q9UBM7,DHCR7,-2.0220775204130876,+,1.9568316560477526
Q86SQ9,DHDDS,-0.4193970275409602,NA,1.3250740038853976
P00374,DHFR,-0.05553966942689452,NA,1.0442914729267485
Q02127,DHODH,0.7275472443229671,NA,0.46689078484808616
P49366,DHPS,-0.7275472443229671,NA,1.533109215151914
Q96LJ7,DHRS1,-0.07407780942402757,NA,1.0590515277470256
Q6UWP2,DHRS11,0.08521564353520833,NA,0.9320899540764047
Q6UX07,DHRS13,-0.19143619569620043,NA,1.1518161356451253
Q13268,DHRS2,-4.470233258502217,+,1.9999921865664465
O75911,DHRS3,-1.9207905055093972,NA,1.9452418760641774
Q9BTZ2,DHRS4,0.31380286979017946,NA,0.7536707646316874
Q9Y394,DHRS7,-1.477295406303791,NA,1.8604035311595943
Q6IAN0,DHRS7B,-0.5113686117757544,NA,1.3909070305367552
Q8N5I4,DHRSX,-1.4032175968797636,NA,1.839448038217847
Q96HY7,DHTKD1,-0.9708603317853384,NA,1.6683821658753746
O60231,DHX16,0.2557216811701295,NA,0.798165752526543
Q7Z478,DHX29,0.9412591082415288,NA,0.34657209265777206
Q7L2E3,DHX30,0.25198415294490106,NA,0.8010533127771932
Q7L7V1,DHX32,0.8028958133435724,NA,0.42203495610099895
Q9H6R0,DHX33,-0.6472651380450604,NA,1.482539639844308
Q14147,DHX34,-0.0642107349094245,NA,1.0511975701857708
Q9H5Z1,DHX35,0.41008159687206386,NA,0.6817460920731707
Q9H2U1,DHX36,0.6139263862760227,NA,0.5392639729685058
Q8IY37,DHX37,0.07534856902060526,NA,0.9399373787925195
Q92620,DHX38,-0.1654977498131151,NA,1.1314477791983175
Q8IX18,DHX40,0.9103871251011422,NA,0.3626183852257497
Q6P158,DHX57,0.24705061568759956,NA,0.8048690521815346
Q96C10,DHX58,0.15196789763778815,NA,0.8792122555022938
Q14562,DHX8,-0.3075238223717956,NA,1.2415553066821614
Q9NR28,DIABLO,-0.7621567556885824,NA,1.5540335476488567
O60610,DIAPH1,-0.06047320668419607,NA,1.0482212452467825
O60879,DIAPH2,-0.242117078430298,NA,1.1913105548374752
Q9NSV4,DIAPH3,-2.650804518461015,+,1.9919699697346926
Q9UPY3,DICER1,0.621326692161975,NA,0.5343846947627732
Q9BTC0,DIDO1,0.24211707843029803,NA,0.8086894451625247
Q9UNQ2,DIMT1,-0.242117078430298,NA,1.1913105548374752
Q14689,DIP2A,0.6843414180393265,NA,0.4937595988500324
Q9P265,DIP2B,-0.1791023525529466,NA,1.1421426651936801
Q9Y2E4,DIP2C,0.02474243685101225,NA,0.9802604057182045
Q9Y2L1,DIS3,0.41254836550071466,NA,0.6799375383525936
Q8TF46,DIS3L,-0.34213333373741095,NA,1.267749447210958
Q8IYB7,DIS3L2,0.02347167725443458,NA,0.9812740305356955
O60832,DKC1,-0.14942637844463283,NA,1.1187828016000139
P10515,DLAT,0.19644448351800656,NA,0.8442622816701144
Q96QB1,DLC1,-0.32210502410459746,NA,1.2526268677269623
P09622,DLD,-0.05307290079824376,NA,1.0423261769566596
Q9Y238,DLEC1,-0.28234230660530235,NA,1.2223189514089423
Q12959,DLG1,-0.3505026220150382,NA,1.274038477277092
Q92796,DLG3,0.1531639066698613,NA,0.8782690200853644
Q8TDM6,DLG5,0.5410445858840682,NA,0.5884768516662087
Q9Y2H0,DLGAP4,-0.536036298062262,NA,1.4080665356857496
Q15398,DLGAP5,-0.38287239139240087,NA,1.2981856171020605
P36957,DLST,0.4829633972640184,NA,0.6291217258088229
P11532,DMD,0.03834703959084375,NA,0.9694109861758843
Q09013,DMPK,0.5002914292735822,NA,0.6168698881199213
Q08495,DMTN,0.00246676862865078,NA,0.998031805392187
Q09019,DMWD,0.1074913117575698,NA,0.9143992176013593
Q9Y485,DMXL1,0.5991257745041181,NA,0.5490890151442146
Q8TDJ6,DMXL2,0.8028958133435724,NA,0.42203495610099895
P51530,DNA2,-2.9287271172890015,+,1.996596469193839
Q9NVR5,DNAAF2,0.24585460665552647,NA,0.8057947840492192
Q86Y56,DNAAF5,-0.5509116603986713,NA,1.4183057662600926
Q9P2D7,DNAH1,-2.3011961282731472,+,1.9786194523526972
Q8IVF4,DNAH10,1.322935490601857,NA,0.1858568315444926
Q96DT5,DNAH11,-0.06914427216672604,NA,1.0551252187620064
Q6ZR08,DNAH12,-0.8078293506008739,NA,1.5808111736063803
Q0VDD8,DNAH14,1.1475706662741385,NA,0.2511458451077751
Q9UFH2,DNAH17,0.4607624796061615,NA,0.6449690234659193
Q9P225,DNAH2,-1.157362990224237,NA,1.752875911892147
Q8TD57,DNAH3,-0.4146554290563831,NA,1.3216058350281208
Q8TE73,DNAH5,0.09762423724296672,NA,0.9222306778961733
Q9C0G6,DNAH6,-1.6022618182363888,NA,1.8909022748798587
Q96JB1,DNAH8,0.9301212741303484,NA,0.3523082970051398
Q9NYC9,DNAH9,1.5415808917777205,NA,0.12317547189293233
Q9GZS0,DNAI2,1.806011342157544,NA,0.07091656792490447
P31689,DNAJA1,0.1779063435208735,NA,0.8587965289136357
O60884,DNAJA2,0.3755468360709531,NA,0.7072538208133688
Q96EY1,DNAJA3,0.8270028703962957,NA,0.4082354345538996
Q8WW22,DNAJA4,0.2865936643105164,NA,0.7744234661759505
P25685,DNAJB1,-1.3883422345433545,NA,1.8349671427270002
Q9UBS4,DNAJB11,0.843709621563067,NA,0.39883168965545496
Q9NXW2,DNAJB12,-0.9659267945280368,NA,1.6659191864518628
Q8TBM8,DNAJB14,-0.49163446274654826,NA,1.3770222239045653
P25686,DNAJB2,-0.5607787349132743,NA,1.4250516149713217
Q9UDY4,DNAJB4,0.15563067529851202,NA,0.8763241441574596
O75190,DNAJB6,0.4286197368691969,NA,0.6681999798322102
Q9UBS3,DNAJB9,0.16048442499747342,NA,0.8724994896600624
Q96KC8,DNAJC1,-0.6806038898140979,NA,1.5038778350346402
Q8IXB1,DNAJC10,-0.6806038898140979,NA,1.5038778350346402
Q9NVH1,DNAJC11,-1.1438331380489102,NA,1.747307155937979
Q9UKB3,DNAJC12,1.0981605431366186,NA,0.27213439218922053
O75165,DNAJC13,-0.3434040933339885,NA,1.2687055194754673
Q6Y2X3,DNAJC14,1.6493183602123065,NA,0.09908243016963149
Q9Y2G8,DNAJC16,-0.02593844588308532,NA,1.020693565026634
Q9NVM6,DNAJC17,-0.02466768628650765,NA,1.0196799701587522
Q96DA6,DNAJC19,0.8276382501945846,NA,0.40787539931411754
Q99543,DNAJC2,-0.00986707451460306,NA,1.0078726586693807
Q5F1R6,DNAJC21,0.5898193292232993,NA,0.5553117824205069
Q9H1X3,DNAJC25,-0.5929214776502388,NA,1.4467662963980747
Q13217,DNAJC3,-0.5953882462788896,NA,1.4484160196206521
Q96LL9,DNAJC30,0.11982515490082364,NA,0.9046216547789816
Q9H3Z4,DNAJC5,-0.5447073635447921,NA,1.4140452003805144
O75061,DNAJC6,1.6057916266871448,NA,0.10831970103150969
Q99615,DNAJC7,-0.14823036941255974,NA,1.1178390347704892
O75937,DNAJC8,0.2977314984216971,NA,0.7659081007913501
Q8WXX5,DNAJC9,-0.2359127815764188,NA,1.1864996501089884
Q4LDG9,DNAL1,-1.7663558392429584,NA,1.9226638310455364
O96015,DNAL4,0.12356268312605206,NA,0.9016615405467688
O14645,DNALI1,0.02100490862578381,NA,0.9832417400234685
O00115,DNASE2,-1.0425461231452195,NA,1.702841446845966
Q96M86,DNHD1,0.3496083901878678,NA,0.7266326133868609
Q5SXM8,DNLZ,-2.658204824346967,+,1.9921441867145993
Q05193,DNM1,1.059813503545775,NA,0.28922945227397545
O00429,DNM1L,-1.729914939046981,NA,1.9163545262184016
P50570,DNM2,0.1537992864681501,NA,0.877767996459029
Q9UQ16,DNM3,-0.8461016396272132,NA,1.6025039538533672
Q6XZF7,DNMBP,0.78682444197509,NA,0.43138464328791126
P26358,DNMT1,-1.6329260816023028,NA,1.8975154560428455
Q9Y6K1,DNMT3A,-0.2705222929420341,NA,1.2132415312335991
Q9ULA0,DNPEP,-0.03520751588165184,NA,1.0280857308586537
O43598,DNPH1,-0.19270695529277812,NA,1.15281152397838
Q9H147,DNTTIP1,0.43235726509442535,NA,0.6654817727853087
Q5QJE6,DNTTIP2,0.46569601686346296,NA,0.6414331038558996
Q14185,DOCK1,0.5719165690244551,NA,0.5673784983608985
Q5JSL3,DOCK11,-0.25938445883085337,NA,1.2046613804531936
Q92608,DOCK2,-0.6410608411911811,NA,1.478516845292114
Q8IZD9,DOCK3,-0.04447658588021837,NA,1.0354754847352574
Q8N1I0,DOCK4,0.21864540117586345,NA,0.8269262833411257
Q9H7D0,DOCK5,0.35080439921994094,NA,0.725735096601984
Q96HP0,DOCK6,-0.00246676862865076,NA,1.001968194607813
Q96N67,DOCK7,-0.1988365015821527,NA,1.1576093580906988
Q8NF50,DOCK8,-1.101823320797343,NA,1.7294615103361126
Q9BU89,DOHH,0.09635347764638906,NA,0.9232398396006882
Q99704,DOK1,0.6991420298112311,NA,0.48446327444279674
O60496,DOK2,-0.9214502086478183,NA,1.643184574486349
Q7L591,DOK3,-0.21371186391856187,NA,1.1692282409866617
Q8TEK3,DOT1L,0.5114308191456685,NA,0.609049419132719
Q9H3H5,DPAGT1,-1.031408289034039,NA,1.697650604608718
Q9BVM2,DPCD,0.9239917278409736,NA,0.35549062270523885
Q92782,DPF1,0.3594754647024709,NA,0.7192394292052648
Q92785,DPF2,0.1865026584388989,NA,0.8520505942999532
Q92784,DPF3,0.3594754647024709,NA,0.7192394292052648
Q9BZG8,DPH1,0.12849622038335362,NA,0.8977562891275639
Q9BQC3,DPH2,-0.536036298062262,NA,1.4080665356857496
Q96FX2,DPH3,0.5669830317671536,NA,0.5707257099965054
Q9H2P9,DPH5,-0.6139263862760227,NA,1.4607360270314942
Q7L8W6,DPH6,1.2253860039233946,NA,0.22042981779062487
Q9BTV6,DPH7,-0.5410774440153732,NA,1.4115457954920074
O60762,DPM1,0.8486431588203684,NA,0.3960798838715356
Q9P2X0,DPM3,-0.7633527647206556,NA,1.5547469579388555
Q9NY33,DPP3,0.2729890615706849,NA,0.7848616239457435
P27487,DPP4,-0.10995808038622054,NA,1.087557379738901
Q9UHL4,DPP7,0.543511354512719,NA,0.5867777752539546
Q6V1X1,DPP8,0.6040593117614197,NA,0.5458042096711975
Q86TI2,DPP9,0.6781371211854472,NA,0.4976847560820208
Q07507,DPT,0.4088855878399908,NA,0.6826236260528975
Q2PZI1,DPY19L1,0.17416881529564507,NA,0.8617327927206847
Q9C005,DPY30,-3.5525205780796276,+,1.9996184408266198
Q12882,DPYD,-0.2865189137460118,NA,1.2255192906641308
Q14117,DPYS,0.621326692161975,NA,0.5343846947627732
Q16555,DPYSL2,-0.09388670901773824,NA,1.0748008481339286
Q14195,DPYSL3,0.1210959144974013,NA,0.9036150651220516
O14531,DPYSL4,3.1683774270906486,+,0.0015329237284903868
Q9BPU6,DPYSL5,1.0610842631423527,NA,0.2886516089033674
Q01658,DR1,-1.3674120764820752,NA,1.8285038208481308
Q14919,DRAP1,-0.951126182756132,NA,1.6584596751192269
Q9Y295,DRG1,-0.22477494746523805,NA,1.1778456435825806
P55039,DRG2,-0.1692352780383435,NA,1.1343884178823076
Q9NRR4,DROSHA,0.4002145223574608,NA,0.6889985192021024
Q02487,DSC2,-0.9078456059079868,NA,1.6360402007126331
Q14574,DSC3,-0.2915272015678179,NA,1.2293518569608055
Q9BVC3,DSCC1,-0.7324807815802685,NA,1.5361248313033347
Q02413,DSG1,-0.0432058262836407,NA,1.034462539275254
Q14126,DSG2,-0.5151061400009829,NA,1.3935211476256906
P32926,DSG3,-1.142232147197689,NA,1.746642463212045
Q9H410,DSN1,0.01607137136848228,NA,0.9871774529036316
P15924,DSP,-1.1709675929640686,NA,1.7583881963882897
Q03001,DST,0.99870491706329,NA,0.31793765801874957
P60981,DSTN,1.0302122800019655,NA,0.30291036639428387
Q6XUX3,DSTYK,0.5447821141092967,NA,0.585903381429733
Q8TEA8,DTD1,1.484770462754248,NA,0.137604638827757
Q96FN9,DTD2,-0.23097924431911723,NA,1.1826690732982732
Q9NZJ0,DTL,-0.6052553207934928,NA,1.4549906367068832
Q9Y4J8,DTNA,-0.09635347764638905,NA,1.0767601603993118
O60941,DTNB,0.19764049255007965,NA,0.8433263511852567
Q96EV8,DTNBP1,-0.5681790407992267,NA,1.430086598327099
Q8N5C7,DTWD1,-0.20750756706468268,NA,1.1643865163776357
Q8NBA8,DTWD2,1.410617902765716,NA,0.15835730989555147
Q86UW9,DTX2,0.5077058341150306,NA,0.6116596563701746
Q8N9I9,DTX3,0.25325491254147875,NA,0.8000712351273367
Q8TDB6,DTX3L,-0.18777341803547656,NA,1.1489457255773246
P23919,DTYMK,0.07041503176330371,NA,0.9438633273288992
Q9NRD9,DUOX1,1.326602389472481,NA,0.18464024501743043
Q6P1R4,DUS1L,0.716484160776291,NA,0.47369244435635427
Q9NX74,DUS2,1.33280256511646,NA,0.1825966037333045
Q96G46,DUS3L,-0.07654457805267832,NA,1.061014150177983
O75319,DUSP11,-0.5793168749104073,NA,1.4376246188059463
Q9UNI6,DUSP12,-0.25938445883085337,NA,1.2046613804531936
O95147,DUSP14,0.8102961192295247,NA,0.41777000524202856
Q9BY84,DUSP16,2.719948790627741,+,0.006529202693374274
Q9NRW4,DUSP22,-0.06667750353807526,NA,1.0531615559767264
Q9BVJ7,DUSP23,0.1074913117575698,NA,0.9143992176013593
P51452,DUSP3,0.18283988077817503,NA,0.8549236557017517
Q13115,DUSP4,1.9986058431586533,+,0.045651017674966814
P33316,DUT,1.048750419999099,NA,0.2942930019151356
O14640,DVL1,-0.7658195333493063,NA,1.556216310103035
O14641,DVL2,-0.0704150317633037,NA,1.0561366726711008
Q92997,DVL3,-0.7769573674604872,NA,1.5628160766358414
O77932,DXO,-1.0255298408958808,NA,1.6948867474463434
Q7RTS9,DYM,0.31380286979017946,NA,0.7536707646316874
Q14204,DYNC1H1,0,NA,1
O14576,DYNC1I1,1.2241152443268168,NA,0.22090875607360191
Q13409,DYNC1I2,0.611459617647372,NA,0.5408953446417895
Q9Y6G9,DYNC1LI1,0.3087945819683733,NA,0.7574777908326813
O43237,DYNC1LI2,-0.01233384314325382,NA,1.0098407335172903
Q8NCM8,DYNC2H1,0.6818746494106757,NA,0.49531821643652724
Q8TCX1,DYNC2LI1,1.2698625898036129,NA,0.20413358098759724
P63167,DYNLL1,1.173509112157224,NA,0.24059170491895243
Q96FJ2,DYNLL2,1.9059898937374928,NA,0.056651516870974465
Q9NP97,DYNLRB1,1.041275363548642,NA,0.29774776734106423
P63172,DYNLT1,-1.9861972494508944,+,1.9529885738393131
P51808,DYNLT3,0.7300140129516179,NA,0.4653816191613853
Q13627,DYRK1A,-0.6966752611825803,NA,1.5139939558299522
Q9Y463,DYRK1B,-0.8157315565633503,NA,1.5853463136509673
O75923,DYSF,-0.466892025895536,NA,1.359422869312145
Q86Y13,DZIP3,1.2080438729583347,NA,0.22703038709281997
O00716,E2F3,-0.7398810874662209,NA,1.540627848919003
Q16254,E2F4,0.7238844666622433,NA,0.4691366670670258
Q15329,E2F5,-1.2784589047216386,NA,1.798912334094728
O75461,E2F6,-0.6239212066429796,NA,1.4673206675454558
Q66K89,E4F1,0.22115679205456512,NA,0.8249703511855352
Q96JC9,EAF1,0.7831616643143663,NA,0.4335321836494196
Q56P03,EAPP,1.2488576811778291,NA,0.21171713228262595
Q5JPH6,EARS2,-0.3458708619626394,NA,1.2705602324902103
O00559,EBAG9,-0.8733108451068762,NA,1.6175063291249159
Q9UH73,EBF1,-0.897015442356686,NA,1.6302893230661273
Q99848,EBNA1BP2,0.02347167725443458,NA,0.9812740305356955
O95905,ECD,-0.18896942706754968,NA,1.1498832212854495
P42892,ECE1,0.17170204666699432,NA,0.8636717767048449
P0DPD6,ECE2,-1.066800280822151,NA,1.7139379682498124
Q13011,ECH1,0.39901851332538774,NA,0.6898795630567769
Q9NTX5,ECHDC1,-0.3396665651087601,NA,1.2658923565875577
Q86YB7,ECHDC2,-0.6003217835361911,NA,1.4517081961774398
Q96DC8,ECHDC3,0.2557216811701295,NA,0.798165752526543
P30084,ECHS1,1.8047028788338024,NA,0.07112118910192435
P42126,ECI1,-0.3285287309975794,NA,1.2574880755160196
O75521,ECI2,1.010403380408255,NA,0.3123020689717287
Q16610,ECM1,0.7201469384370148,NA,0.4714345299782529
O94769,ECM2,1.5786571717719862,NA,0.11441471339819673
Q9BQ95,ECSIT,1.6107251639444462,NA,0.1072396384876463
Q9H8V3,ECT2,-0.39034744784285774,NA,1.3037203578330852
Q8WWZ3,EDARADD,1.3352693337451107,NA,0.18178821163301476
Q96F86,EDC3,0.78682444197509,NA,0.43138464328791126
Q6P2E9,EDC4,-0.3285287309975794,NA,1.2574880755160196
Q9BZQ6,EDEM3,0.7238844666622433,NA,0.4691366670670258
O60869,EDF1,-2.4636291049415746,+,1.9862461647698868
O43854,EDIL3,4.8211124082866625,+,1.4275987963296832e-6
Q3B7T1,EDRF1,-0.37674284510302625,NA,1.2936352808731593
Q15075,EEA1,0.4286197368691969,NA,0.6681999798322102
O75530,EED,-0.30259028511449404,NA,1.2377978810457397
P68104,EEF1A1,-0.14942637844463283,NA,1.1187828016000139
Q05639,EEF1A2,0.4867009254892468,NA,0.6264702892776359
Q8WVE0,EEF1AKMT1,0.24092106939822497,NA,0.8096162920167138
P24534,EEF1B2,1.020270454922858,NA,0.30760021142995136
P29692,EEF1D,-0.6638971386473268,NA,1.4932438522565405
O43324,EEF1E1,1.1129611549085232,NA,0.2657251131104558
P26641,EEF1G,0.30266503567899866,NA,0.7621451461713571
P13639,EEF2,-0.21371186391856187,NA,1.1692282409866617
O00418,EEF2K,0.5904547090215881,NA,0.5548858414740319
P57772,EEFSEC,1.0215412145194358,NA,0.30699809285352936
Q7L9B9,EEPD1,0.8202379443086323,NA,0.4120804748467302
O75071,EFCAB14,0.22484969802974264,NA,0.8220962023908528
A8K855,EFCAB7,0.9079203564724914,NA,0.36392030169735495
Q12805,EFEMP1,-1.0832851808002095,NA,1.7213181390570305
O95967,EFEMP2,-1.2500536902099024,NA,1.7887200649436217
Q9BUP0,EFHD1,-1.1240242384551995,NA,1.7389972565963578
Q96C19,EFHD2,-1.419288968248246,NA,1.8441852129913754
Q7Z2Z2,EFL1,1.075884874914257,NA,0.28197874713257925
P20827,EFNA1,-0.7262764847263894,NA,1.5323307079093735
P98172,EFNB1,-0.11242484901487132,NA,1.0895134464416998
P52799,EFNB2,-2.6408626933819073,+,1.9917304773747961
Q14156,EFR3A,0.2063115580326096,NA,0.8365475507372728
O43281,EFS,0.6101888580507943,NA,0.5417367096549558
Q63HQ2,EGFLAM,0.6820670091892914,NA,0.49519658031152225
P00533,EGFR,-1.4612240349353087,NA,1.8560460308594116
Q9GZT9,EGLN1,-0.379209613731677,NA,1.2954677869330347
Q8NDI1,EHBP1,0.6559362035275904,NA,0.5118651729320827
Q8N3D4,EHBP1L1,-0.10494979256441445,NA,1.0835843516584822
Q9H4M9,EHD1,-0.8720400855102984,NA,1.6168134902242213
Q9NZN4,EHD2,0.4619584886382345,NA,0.644111089324175
Q9NZN3,EHD3,0.8708440764782254,NA,0.3838392951959701
Q9H223,EHD4,-0.3396665651087601,NA,1.2658923565875577
Q9NZC4,EHF,-0.5509116603986713,NA,1.4183057662600926
Q08426,EHHADH,-0.7510189215774018,NA,1.5473587315737003
Q9H9B1,EHMT1,0.12356268312605206,NA,0.9016615405467688
Q96KQ7,EHMT2,-0.21371186391856187,NA,1.1692282409866617
O14681,EI24,-0.9572557290455068,NA,1.6615618053585708
P41567,EIF1,-0.4718255631528376,NA,1.3629486971094267
Q8N9N8,EIF1AD,-0.6633365094135425,NA,1.492884941136932
P47813,EIF1AX,0.2705222929420341,NA,0.7867584687664008
O60739,EIF1B,1.3043973506047235,NA,0.19209813805922007
Q9BY44,EIF2A,1.059813503545775,NA,0.28922945227397545
Q9BQI3,EIF2AK1,-0.21984141020793657,NA,1.1740053322200046
P19525,EIF2AK2,-0.9189834400191677,NA,1.6418957659797693
