UNIPROT,gene_name,difference,significant,logpval
O15440,ABCC5,-0.331618093477179,NA,1.2598223446014731
P33897,ABCD1,-0.1266938561874979,NA,1.1008172912949998
P28288,ABCD3,1.0470693697049285,NA,0.2950675851608128
P61221,ABCE1,0.00934828453422314,NA,0.9925412567374318
Q8NE71,ABCF1,-0.05959531390567257,NA,1.047522049301531
Q9UG63,ABCF2,-0.13413558269171502,NA,1.1067046370398623
Q9NUQ8,ABCF3,-0.3185796966268152,NA,1.2499547484288107
P45844,ABCG1,0.4508702231604599,NA,0.6520830856738599
Q9NUJ1,ABHD10,-0.40615836226322144,NA,1.3153737543360533
Q8NFV4,ABHD11,-1.1868016227427898,NA,1.7646941213848844
Q8N2K0,ABHD12,-0.6409110074417067,NA,1.4784194961896768
Q7L211,ABHD13,-0.01488345300843422,NA,1.0118748389517862
Q96IU4,ABHD14B,-1.7140571708473629,NA,1.913481773402971
O95870,ABHD16A,-0.8011233838341494,NA,1.5769397799279583
Q96GS6,ABHD17A,1.0135508494999834,NA,0.31079712076473426
Q5VST6,ABHD17B,-0.40990997645129784,NA,1.3181280132630067
Q6PCB6,ABHD17C,-0.331618093477179,NA,1.2598223446014731
Q8WU67,ABHD3,0.970313400162237,NA,0.33189029989844976
Q8TB40,ABHD4,0.665142744984364,NA,0.505959196945553
Q8WTS1,ABHD5,-0.7024128793773852,NA,1.5175782844055463
Q9BV23,ABHD6,0.9650873744146684,NA,0.33450105019289184
Q8IZP0,ABI1,-2.265605958366528,+,1.9765244800489539
Q9NYB9,ABI2,0.39496502157092794,NA,0.692868702427798
Q9P2A4,ABI3,0.4825436872073343,NA,0.6294197716434373
Q7Z7G0,ABI3BP,-0.12484880002942755,NA,1.0993567472362626
P00519,ABL1,0.3894298530967169,NA,0.6969581919696886
O14639,ABLIM1,-0.05399864355952581,NA,1.0430637550506465
Q6H8Q1,ABLIM2,-0.29625451711416384,NA,1.2329642822847589
O94929,ABLIM3,-1.518450467155937,NA,1.8710991225683435
Q12979,ABR,0.8123167245264429,NA,0.4166099163275565
Q9P1F3,ABRACL,-1.0805878899098729,NA,1.7201195282071327
Q9ULW3,ABT1,-0.5440455591430129,NA,1.4135898779459517
Q969K4,ABTB1,-1.0009964105728846,NA,1.683171456276835
Q8N961,ABTB2,-0.1192521296832808,NA,1.0949243922449259
P09110,ACAA1,-1.011705793341913,NA,1.68832125530137
P42765,ACAA2,-0.05030853124338508,NA,1.0401234745688994
Q13085,ACACA,-0.3651981155540595,NA,1.2850364751318493
O00763,ACACB,0.685622868338945,NA,0.49295095700578845
Q6JQN1,ACAD10,0.40615836226322144,NA,0.6846262456639467
Q709F0,ACAD11,0.458311949664677,NA,0.6467283402238847
Q9UKU7,ACAD8,0.8961437759747729,NA,0.3701759795142766
Q9H845,ACAD9,-0.2142725218239042,NA,1.1696654551846886
P28330,ACADL,2.4110128400266304,+,0.015908288374844773
P11310,ACADM,-0.7154512762277492,NA,1.525669762223317
P16219,ACADS,0.458311949664677,NA,0.6467283402238847
P45954,ACADSB,-0.15092559373015527,NA,1.1199655891353273
P49748,ACADVL,-0.5402939449549365,NA,1.4110056665018194
P16112,ACAN,-1.3582073398275265,NA,1.8256020977605343
Q15027,ACAP1,-0.01488345300843422,NA,1.0118748389517862
Q15057,ACAP2,-0.1751573312728126,NA,1.1390439893368742
Q96P50,ACAP3,0.6017958168906151,NA,0.5473100599521776
P24752,ACAT1,0.11740707352521046,NA,0.9065374789788248
Q9BWD1,ACAT2,-1.047069369704928,NA,1.7049324148391871
Q9H3P7,ACBD3,0.3167346404687448,NA,0.7514449617449785
Q5T8D3,ACBD5,0.9073371166670664,NA,0.36422855199725984
Q9BR61,ACBD6,0.4341417139939553,NA,0.6641855355834746
Q8N6N7,ACBD7,-0.3073863559345216,NA,1.2414506877924316
Q96QU6,ACCS,-0.7452181822446176,NA,1.5438601671252947
Q96AP0,ACD,-0.9222820715474364,NA,1.6436185368002612
P12821,ACE,0.01488345300843422,NA,0.9881251610482139
Q9BYF1,ACE2,-3.2192647301610533,+,1.99871480224714
Q9UKV3,ACIN1,0.6306709457644162,NA,0.5282557000574171
P53396,ACLY,-0.18816497718720865,NA,1.1492526737840372
P21399,ACO1,-0.579409135506028,NA,1.4376868586288956
Q99798,ACO2,-0.6912195386850917,NA,1.510572413015121
Q86TX2,ACOT1,-0.41735170295551494,NA,1.3235788241152564
Q8WXI4,ACOT11,0.6166792698990493,NA,0.5374462972294438
Q9NPJ3,ACOT13,-0.4266384856178024,NA,1.3303573383202916
P49753,ACOT2,0.2124274656658339,NA,0.8317735601970888
Q8N9L9,ACOT4,0.38383318275057016,NA,0.7011020921291481
O00154,ACOT7,-0.4732569045450468,NA,1.363970095861356
O14734,ACOT8,0.1918858404393172,NA,0.8478316290339625
Q9Y305,ACOT9,-0.9427621949020172,NA,1.6541974471233827
Q15067,ACOX1,-1.6609810553668722,NA,1.9032827484084989
O15254,ACOX3,0.4303900998058788,NA,0.6669118957871158
P24666,ACP1,-1.2762560954732347,NA,1.7981349951796644
P11117,ACP2,0.7862399308257152,NA,0.4317269366172551
P13686,ACP5,1.229668427481958,NA,0.21882129440990067
Q9NPH0,ACP6,-0.13038396850363862,NA,1.103737350404141
Q96CM8,ACSF2,-0.12853891234556827,NA,1.1022774939809286
Q4G176,ACSF3,-0.37632995437441735,NA,1.29332838706395
P33121,ACSL1,-0.7545664667788406,NA,1.549490849615951
O95573,ACSL3,-0.5346972746087897,NA,1.4071407936124396
O60488,ACSL4,0.2235593044861917,NA,0.823100232486575
Q9ULC5,ACSL5,0.5906024761983216,NA,0.5547868053629197
Q08AH1,ACSM1,0.6947908578905819,NA,0.48718637827803957
Q53FZ2,ACSM3,-1.5722607960400845,NA,1.8841099189606552
Q9NUB1,ACSS1,-0.6763360856766575,NA,1.5011727132939523
Q9NR19,ACSS2,0.7694499197872751,NA,0.4416262635949215
Q9H6R3,ACSS3,-1.1569732148539855,NA,1.7527166961358531
P68133,ACTA1,-2.7574364282361503,+,1.994174346016044
P62736,ACTA2,-3.1449597233028608,+,1.9983389030285312
P60709,ACTB,-0.9390105807139408,NA,1.6522746880340342
Q562R1,ACTBL2,-0.19748251078546403,NA,1.156550033680183
P63261,ACTG1,0.3185796966268152,NA,0.7500452515711892
P63267,ACTG2,0.40246824994708075,NA,0.6873394502586525
O96019,ACTL6A,-0.4396768824681663,NA,1.3398288517874894
Q9H568,ACTL8,-1.6488651865955433,NA,1.9008247433325813
P12814,ACTN1,0.01583673202343723,NA,0.9873646441893903
P35609,ACTN2,-1.0265892463503472,NA,1.6953860801897747
Q08043,ACTN3,2.5357221799080287,+,0.011221571945277132
O43707,ACTN4,-0.5598822911664502,NA,1.424440271451963
P61163,ACTR1A,0.06519198425181932,NA,0.948021143194376
P42025,ACTR1B,0.1807540016189594,NA,0.8565606696739827
P61160,ACTR2,-0.11734557165327476,NA,1.0934137864987181
P61158,ACTR3,0.2552327685330662,NA,0.7985433233447666
Q9P1U1,ACTR3B,-1.2352650978281048,NA,1.7832681412368
Q9C0K3,ACTR3C,-3.266809530938903,+,1.9989123316794877
Q9H9F9,ACTR5,0.17515733127281266,NA,0.8609560106631258
Q9GZN1,ACTR6,0.6912195386850917,NA,0.48942758698487887
Q9H981,ACTR8,-0.4713503465150408,NA,1.3626094320052105
Q04771,ACVR1,0.6613911307962876,NA,0.5083615122943612
Q03154,ACY1,-1.1812049523966432,NA,1.7624786856167303
P07311,ACYP1,0.8626252557698281,NA,0.38834353976193864
P14621,ACYP2,0.21986919217005105,NA,0.825973030290481
P00813,ADA,0.20123412497354037,NA,0.8405155093648908
Q6DHV7,ADAL,-0.48254368720733426,NA,1.3705802283565627
O14672,ADAM10,-0.49373702789962776,NA,1.3785080887449261
O43184,ADAM12,1.1121417489560057,NA,0.2660772087764193
Q13444,ADAM15,-0.02795260079476591,NA,1.0223000445551556
P78536,ADAM17,0.5906024761983216,NA,0.5547868053629197
P78325,ADAM8,-0.21986919217005096,NA,1.174026969709519
Q13443,ADAM9,0.06519198425181932,NA,0.948021143194376
O15204,ADAMDEC1,-0.7974332715180087,NA,1.5748005574916921
Q9UHI8,ADAMTS1,-2.10533208010215,+,1.9647375885062912
P58397,ADAMTS12,-0.601795816890615,NA,1.4526899400478221
Q8TE58,ADAMTS15,1.0694560510895152,NA,0.2848642221789946
Q8TE57,ADAMTS16,0.1155005154952044,NA,0.9080484119060636
O95450,ADAMTS2,0.21427252182390427,NA,0.8303345448153114
O75173,ADAMTS4,-0.4117550326093682,NA,1.3194810162692172
Q9UKP4,ADAMTS7,0.20867585147775747,NA,0.8347012928473718
Q8N6G6,ADAMTSL1,0.9147788431712836,NA,0.3603077437710734
Q86TH1,ADAMTSL2,-1.1402447056874812,NA,1.745815632856687
P82987,ADAMTSL3,0.03351852020494484,NA,0.9732610971415686
Q6UY14,ADAMTSL4,-0.4583119496646769,NA,1.3532716597761154
O75689,ADAP1,0.07454026878604246,NA,0.9405805004146217
Q9NPF8,ADAP2,0.9539555355943108,NA,0.3401061501566099
P55265,ADAR,0.31488958431067443,NA,0.7528454901386995
P78563,ADARB1,0.23475264517848524,NA,0.8144007243235886
Q9NS39,ADARB2,-0.599245572986972,NA,1.4509908634518447
Q9BUB4,ADAT1,-0.31113797012259803,NA,1.244304263299284
Q7Z6V5,ADAT2,-0.7620081932830578,NA,1.5539448858687337
Q96EY9,ADAT3,0.877570210650198,NA,0.38017700129722165
Q86TW2,ADCK1,1.011705793341913,NA,0.31167874469863
Q3MIX3,ADCK5,1.2302108837593124,NA,0.21861814527523601
O60266,ADCY3,-0.35769488717790676,NA,1.2794283402593978
O95622,ADCY5,-0.4136000887674386,NA,1.3208329917745896
O43306,ADCY6,0.0726952126279721,NA,0.9420486582407726
P51828,ADCY7,0.7116996620396727,NA,0.4766507769987292
O60503,ADCY9,2.556263805134545,+,0.010580287267559406
P35611,ADD1,0.7545664667788408,NA,0.450509150384049
P35612,ADD2,1.93952303336356,NA,0.05243768262185166
Q9UEY8,ADD3,0.01396092492939905,NA,0.9888611553860667
Q8N7X0,ADGB,-1.418704049266033,NA,1.8440146838052716
Q9UHX3,ADGRE2,0.6931260967150978,NA,0.48823042169777053
P48960,ADGRE5,0.5123720950961385,NA,0.60839061687971
Q8IZF2,ADGRF5,-0.20867585147775752,NA,1.1652987071526282
Q9Y653,ADGRG1,0.09877200632869984,NA,0.921319295494756
Q86SQ4,ADGRG6,-0.48088716412697774,NA,1.3694033039981834
O94910,ADGRL1,0.6119227786750056,NA,0.5405888499714971
O95490,ADGRL2,-0.6707394153305108,NA,1.4976134512815178
Q9HBW9,ADGRL4,0.7322412872661894,NA,0.4640213082455735
Q8WXG9,ADGRV1,-0.07454026878604246,NA,1.0594194995853783
P00325,ADH1B,0.2496976000588551,NA,0.802821214302125
P00326,ADH1C,-6.198650668653174,+,1.9999999994305073
P11766,ADH5,-0.19563745462739365,NA,1.155106057835027
Q8IWW8,ADHFE1,0.2496976000588551,NA,0.802821214302125
Q9BV57,ADI1,-0.3726398420582766,NA,1.2905834844804567
Q15848,ADIPOQ,0.6204308840871257,NA,0.5349741445748283
Q96A54,ADIPOR1,0.9465138090900936,NA,0.3438865823353084
Q15847,ADIRF,-0.4043133061051511,NA,1.3140176580381366
P55263,ADK,0.06894359843989571,NA,0.9450345145225465
Q9H2P0,ADNP,-0.10621373283291694,NA,1.0845872246435182
Q6IQ32,ADNP2,1.85385092575716,NA,0.06376049039391381
Q96SZ5,ADO,0.04471186089723834,NA,0.9643369795252714
Q9BRR6,ADPGK,0.5086204809080621,NA,0.6110182702184153
P54922,ADPRH,-0.08198199529025957,NA,1.0653389690686497
Q16186,ADRM1,0.16765410289665986,NA,0.8668554055768819
P30566,ADSL,0.01488345300843422,NA,0.9881251610482139
Q8IUX7,AEBP1,-0.1192521296832808,NA,1.0949243922449259
Q8N556,AFAP1,0.2477910420288491,NA,0.8042960862550905
Q8TED9,AFAP1L1,0.28130956223379394,NA,0.7784729767300065
Q8N4X5,AFAP1L2,0.1807540016189594,NA,0.8565606696739827
P55196,AFDN,-1.3172470931183644,NA,1.812244186916575
P51825,AFF1,0.331618093477179,NA,0.7401776553985269
P51816,AFF2,1.1775148400805024,NA,0.2389900778713981
P51826,AFF3,-0.00928678266228747,NA,1.0074096739985534
Q9UHB7,AFF4,-0.02048012335458097,NA,1.0163396319831515
Q9Y4W6,AFG3L2,0.29994462943030453,NA,0.7642193912940981
P43652,AFM,-0.1192521296832808,NA,1.0949243922449259
Q63HM1,AFMID,-0.02423173754265736,NA,1.0193322373403446
Q6ULP2,AFTPH,0.2441009297127084,NA,0.807152652517249
P20933,AGA,-0.4471186089723834,NA,1.3452105764499112
Q9UPQ3,AGAP1,-0.38008156856249375,NA,1.2961151328866851
Q99490,AGAP2,-1.334928881299872,NA,1.8181003758934458
Q96P47,AGAP3,-0.2794645060757235,NA,1.220111626652016
P52594,AGFG1,0.1006170624867702,NA,0.9198544515391746
O95081,AGFG2,-0.0111933406922935,NA,1.0089308072303547
Q8N302,AGGF1,-0.2291559748323384,NA,1.181252310889785
Q53H12,AGK,-0.4247934294597321,NA,1.329012732085471
P35573,AGL,1.2147849744735235,NA,0.22444811305504545
Q9BSE5,AGMAT,1.350765613323309,NA,0.17677052654527145
Q9UL18,AGO1,0.40800341842129184,NA,0.6832711652232673
Q9UKV8,AGO2,0.06519198425181932,NA,0.948021143194376
Q9H9G7,AGO3,0.4247934294597321,NA,0.6709872679145289
Q9HCK5,AGO4,0.4751019607031172,NA,0.6347143010470877
Q99943,AGPAT1,-3.4542526372673885,+,1.9994481798216912
O15120,AGPAT2,0.7806432604795686,NA,0.43501234057988764
Q9NRZ7,AGPAT3,-0.01863506719651061,NA,1.0148677718893648
Q9NUQ2,AGPAT5,-0.5104655370661324,NA,1.390274647185513
O00116,AGPS,0.9632423182565982,NA,0.33542593269611953
O95994,AGR2,1.9041594570005451,NA,0.0568894201324094
Q8TD06,AGR3,0.6129891575829086,NA,0.5398835089169283
O00468,AGRN,-1.533364671100339,NA,1.874813971629345
P01019,AGT,1.5091329335576813,NA,0.13126481483869404
Q9UPW5,AGTPBP1,0.12669385618749793,NA,0.8991827087050002
Q6RW13,AGTRAP,0.8887020494705558,NA,0.37416322934976604
Q8WYP5,AHCTF1,0.685622868338945,NA,0.49295095700578845
P23526,AHCY,-0.36888822787020026,NA,1.2877889616925884
O43865,AHCYL1,0.21427252182390427,NA,0.8303345448153114
Q96HN2,AHCYL2,0.2589843827211426,NA,0.795647290292979
Q5TGY3,AHDC1,-0.7116996620396727,NA,1.5233492230012708
Q09666,AHNAK,-1.1271755579011495,NA,1.7403317375657745
Q8IVF2,AHNAK2,-0.5701223528437407,NA,1.43140528466166
P35869,AHR,0.1509255937301553,NA,0.8800344108646728
O95433,AHSA1,-0.08757866563640633,NA,1.069788440631783
P02765,AHSG,0.8682219261159747,NA,0.3852728532267405
Q9NZD4,AHSP,2.252567561516164,+,0.024286428355029126
Q96BJ3,AIDA,0.02792184985879808,NA,0.9777244815688352
P55008,AIF1,0.7136062200696789,NA,0.47547071025016996
Q9BQI0,AIF1L,-0.9390105807139408,NA,1.6522746880340342
O95831,AIFM1,0.08757866563640633,NA,0.930211559368217
Q9BRQ8,AIFM2,0.07078865459796607,NA,0.943565961491501
Q96NN9,AIFM3,0.1528695983783947,NA,0.878501111055837
Q13155,AIMP2,-0.37356237013731175,NA,1.2912700654835627
O00170,AIP,0.15652226407630204,NA,0.8756213713262214
Q96IF1,AJUBA,-0.22355930448619168,NA,1.176899767513425
P00568,AK1,0.9558005917523812,NA,0.3391729893217777
P54819,AK2,0.04096024670916195,NA,0.9673275877781069
Q9UIJ7,AK3,-0.18628917009317045,NA,1.1477820001735013
P27144,AK4,-0.3018511874603106,NA,1.23723449223452
Q9Y6K8,AK5,-2.4127799379086072,+,1.9841686250966992
Q9Y3D8,AK6,1.5240778884380513,NA,0.12748925551643375
Q92667,AKAP1,-0.18819572812317653,NA,1.1492767788772915
O43572,AKAP10,-0.2570778246911365,NA,1.2028813042774607
Q9UKA4,AKAP11,0.34840810451561927,NA,0.7275337168513171
Q02952,AKAP12,0.501178754403845,NA,0.6162453250780098
Q12802,AKAP13,0.2441009297127084,NA,0.807152652517249
Q02040,AKAP17A,0.06334692809374896,NA,0.949490247559392
P24588,AKAP5,-1.4141125414170581,NA,1.8426711386224413
Q9P0M2;O43687,AKAP7,-0.7454078468398365,NA,1.5439747983375844
O43823,AKAP8,-0.12109718584135117,NA,1.0963859418531923
Q9ULX6,AKAP8L,-1.1849565665847197,NA,1.7639653798764252
Q99996,AKAP9,-0.01300764591439604,NA,1.0103783071803847
Q7Z591,AKNA,-0.8551835292656109,NA,1.6075504469972357
P14550,AKR1A1,0.0615018719356786,NA,0.950959523641314
P15121,AKR1B1,0.26458105306728935,NA,0.791332217578941
O60218,AKR1B10,-3.2120582655846865,+,1.9986821235571093
C9JRZ8,AKR1B15,-3.953586335513163,+,1.9999230115337623
Q04828,AKR1C1,-3.4952743858484863,+,1.9995264253631317
P52895,AKR1C2,-3.75979393704384,+,1.9998299466303118
P42330,AKR1C3,-0.8104716683683725,NA,1.582330858106554
Q96JD6,AKR1E2,-3.4113858325282207,+,1.9993536643821714
O43488,AKR7A2,-1.8202709036802796,NA,1.9312822399252565
O95154,AKR7A3,-0.6241209964032663,NA,1.4674518741341362
P31749,AKT1,0.4117550326093682,NA,0.6805189837307827
Q96B36,AKT1S1,-0.4843887433654046,NA,1.3718899943142695
P31751,AKT2,0.03167346404687448,NA,0.9747324568887401
Q9Y243,AKT3,-0.0111933406922935,NA,1.0089308072303547
Q9H8T0,AKTIP,0.0968654482986938,NA,0.9228332479989843
P13716,ALAD,0.4955820840576982,NA,0.6201892956889934
P13196,ALAS1,0.04096024670916195,NA,0.9673275877781069
P02768,ALB,0.594354090386398,NA,0.5522753078191738
Q13740,ALCAM,-0.7415280699284769,NA,1.541626681363859
Q8IZ83,ALDH16A1,0.2552327685330662,NA,0.7985433233447666
P54886,ALDH18A1,-0.3232538388939268,NA,1.2534969899275799
P00352,ALDH1A1,1.6507717446255492,NA,0.09878519172658229
O94788,ALDH1A2,0.778798204321498,NA,0.43609859568406945
P47895,ALDH1A3,-0.00928678266228747,NA,1.0074096739985534
P30837,ALDH1B1,-0.6222759402451961,NA,1.4662395611280548
O75891,ALDH1L1,1.1495929902217044,NA,0.2503115466579343
Q3SY69,ALDH1L2,-0.28506117642187034,NA,1.2244027267377637
P05091,ALDH2,-0.8235100652187364,NA,1.589782004223505
P51648,ALDH3A2,0.4732569045450469,NA,0.6360299041386439
P43353,ALDH3B1,0.5422005029849426,NA,0.5876803888436041
P30038,ALDH4A1,-0.7694499197872748,NA,1.5583737364050783
P51649,ALDH5A1,0,NA,1
Q02252,ALDH6A1,-0.7024128793773852,NA,1.5175782844055463
P49419,ALDH7A1,-0.28690623257994063,NA,1.225815881877852
P04075,ALDOA,0.13505811077075022,NA,0.8925659294127887
P05062,ALDOB,-1.2613418915288326,NA,1.79281430568009
P09972,ALDOC,-1.3246888196225814,NA,1.814725617084003
Q9BT22,ALG1,1.0768977775937325,NA,0.28152593607884047
Q2TAA5,ALG11,-1.83706091471872,NA,1.9337990966825063
Q9BV10,ALG12,0.154615706046296,NA,0.8771242872688894
Q9NP73,ALG13,-0.9091821728251368,NA,1.6367460272390761
Q9H553,ALG2,0.7657598074711343,NA,0.44381923339113133
Q9Y673,ALG5,-0.5384488887968661,NA,1.4097328177512807
Q9Y672,ALG6,-1.1671952211294234,NA,1.7568684596305457
Q9BVK2,ALG8,-0.5049303685919213,NA,1.3863922565858338
Q9H6U8,ALG9,0.9558005917523812,NA,0.3391729893217777
Q13686,ALKBH1,-0.08013693913218921,NA,1.0638716559720458
Q6NS38,ALKBH2,-0.2720227795715064,NA,1.2143954960060275
Q96Q83,ALKBH3,-0.07454026878604246,NA,1.0594194995853783
Q9NXW9,ALKBH4,-0.17140571708473623,NA,1.1360952402775535
Q6P6C2,ALKBH5,-0.9558005917523812,NA,1.6608270106782224
Q3KRA9,ALKBH6,0.8092991239939644,NA,0.4183431100037822
Q9BT30,ALKBH7,-0.29434795908415773,NA,1.2315079711238965
Q96BT7,ALKBH8,0.08198199529025957,NA,0.9346610309313503
Q8TCU4,ALMS1,0.8961437759747729,NA,0.3701759795142766
O75342,ALOX12B,-1.928329692671267,NA,1.9461858692193879
O15296,ALOX15B,-2.502203659703084,+,1.9876577096966905
P09917,ALOX5,0.5049303685919213,NA,0.6136077434141661
Q9BYJ1,ALOXE3,-1.928329692671267,NA,1.9461858692193879
Q96QP1,ALPK1,0.8030299418641555,NA,0.4219574286248242
P05186,ALPL,-0.6539494042920705,NA,1.486855596939627
Q96Q42,ALS2,0.976280715106962,NA,0.32892537395209315
Q86V81,ALYREF,-1.2334200416700345,NA,1.7825809085560915
Q9UHK6,AMACR,0.37823651240442335,NA,0.7052549037093552
P02760,AMBP,-0.24219437168270228,NA,1.1913704440028552
Q9C0C7,AMBRA1,0.26082943887921295,NA,0.7942240410898396
Q96NU7,AMDHD1,-0.508620480908062,NA,1.3889817297815847
Q9Y303,AMDHD2,0.06614526326682234,NA,0.9472621748558269
Q9UKV5,AMFR,0.07454026878604246,NA,0.9405805004146217
Q9Y4X0,AMMECR1,-0.1602123763924427,NA,1.1272862196227056
Q8IY45,AMN1,0.6421034339685088,NA,0.5208060264225696
Q4VCS5,AMOT,0.00184505615807035,NA,0.9985278590129131
Q8IY63,AMOTL1,-0.5999507607325447,NA,1.4514609485444294
Q9Y2J4,AMOTL2,-1.132802979183264,NA,1.7427029999023282
Q01433,AMPD2,-0.5328522184507194,NA,1.4058641167242378
Q01432,AMPD3,0.6539494042920705,NA,0.5131444030603729
P49418,AMPH,5.665798450202455,+,1.4634146218251e-8
Q86W34,AMZ2,-0.529100604262643,NA,1.4032643377043548
Q9H1A4,ANAPC1,0.40615836226322144,NA,0.6846262456639467
Q9UM13,ANAPC10,0.6204308840871257,NA,0.5349741445748283
Q9NYG5,ANAPC11,1.1532831025378452,NA,0.24879420341289732
Q9BS18,ANAPC13,1.2631869476869029,NA,0.206522002448296
P60006,ANAPC15,0.05965681577760824,NA,0.9524289664578814
Q96DE5,ANAPC16,0.2365977013365556,NA,0.8129689036471398
Q9UJX6,ANAPC2,0.26827116538343004,NA,0.7884905996592702
Q9UJX5,ANAPC4,0.19379239846932325,NA,0.8463384393246027
Q9UJX4,ANAPC5,0.4247934294597321,NA,0.6709872679145289
Q9UJX3,ANAPC7,-0.1639639905805191,NA,1.1302405085383802
P03950,ANG,-0.7303347292361834,NA,1.534814395257615
Q5VTE6,ANGEL2,0.8738185964621216,NA,0.38221705139222734
O15123,ANGPT2,-0.11365545933713404,NA,1.0904890780543395
Q9UKU9,ANGPTL2,-0.3073863559345216,NA,1.2414506877924316
Q9BY76,ANGPTL4,-0.9446072510600876,NA,1.6551405762430589
P16157,ANK1,2.7760714954326606,+,0.0055020108042483
Q01484,ANK2,0.22171424832812137,NA,0.8245363375910033
Q12955,ANK3,-0.776891646291492,NA,1.5627772997678477
Q9P2R3,ANKFY1,0.6707394153305108,NA,0.5023865487184822
Q8IWZ3,ANKHD1,-0.20492423728968112,NA,1.1623686815697938
Q9P2G1,ANKIB1,0.3130445281526041,NA,0.7542468324601523
Q8NFD2,ANKK1,0.04471186089723834,NA,0.9643369795252714
Q86XL3,ANKLE2,0.12669385618749793,NA,0.8991827087050002
Q8IV38,ANKMY2,0.07638532494411282,NA,0.9391125444917168
Q9NXR5,ANKRD10,0.22546586251619777,NA,0.8216168794488398
Q6UB99,ANKRD11,-0.23659770133655553,NA,1.18703109635286
Q6UB98,ANKRD12,0.5664322405275999,NA,0.5710999830902463
Q8IZ07,ANKRD13A,0.5645256824975939,NA,0.5723964267302915
Q8N6S4,ANKRD13C,0.6760631157972999,NA,0.49900057335483755
Q6ZTN6,ANKRD13D,0.08942372179447669,NA,0.9287451717248679
Q6P6B7,ANKRD16,0.6688943591724403,NA,0.5035628687556891
O75179,ANKRD17,-0.2645810530672893,NA,1.208667782421059
Q8IVF6,ANKRD18A,-1.340572627375643,NA,1.8199407506036591
Q5VYY1,ANKRD22,-1.4532277319681497,NA,1.8538394651953722
Q9UPS8,ANKRD26,-0.3073863559345216,NA,1.2414506877924316
Q96NW4,ANKRD27,-0.12853891234556827,NA,1.1022774939809286
O15084,ANKRD28,0.13604214072172108,NA,0.8917879671449946
Q9BXX3,ANKRD30A,0.03727013439302123,NA,0.9702696182431866
A0A8I5KW82,ANKRD30B,-0.6222759402451961,NA,1.4662395611280548
Q8N7Z5,ANKRD31,0.34465649032754286,NA,0.7303526317192108
Q5JPF3,ANKRD36C,0.18444411393510013,NA,0.8536650654953936
Q53RE8,ANKRD39,-0.2980995732722342,NA,1.2343728327474537
Q6AI12,ANKRD40,-1.047069369704928,NA,1.7049324148391871
Q8N8A2,ANKRD44,0.7340863434242597,NA,0.46289611622426485
Q86W74,ANKRD46,0.526026495932318,NA,0.598869797693588
Q8WVL7,ANKRD49,-1.242706824332322,NA,1.7860241117531541
Q9ULJ7,ANKRD50,0.5570839559933768,NA,0.5774700688265593
Q8NB46,ANKRD52,0.8439901885733174,NA,0.398674888275686
Q6NXT1,ANKRD54,-0.4843887433654046,NA,1.3718899943142695
