UNIPROT,gene_name,difference,significant,logpval
O96019,ACTL6A,0.00987258869191544,NA,0.992122941867965
Q9H568,ACTL8,-4.033348825448958,+,1.9999450124394182
P12814,ACTN1,-0.2547776446734821,NA,1.2011051574272673
P35609,ACTN2,0.18138179370475305,NA,0.8560679083742424
Q08043,ACTN3,0.22757397875232815,NA,0.8199774511150693
O43707,ACTN4,0.28443144209481935,NA,0.7760797662701018
P61163,ACTR1A,-0.20775673867731545,NA,1.1645810869536366
P42025,ACTR1B,-0.6414300142097761,NA,1.4787566623116533
P61160,ACTR2,0.3215437280534796,NA,0.7477983799029018
P61158,ACTR3,0.2110716224716812,NA,0.8328313833675398
Q9P1U1,ACTR3B,-0.40398344676553255,NA,1.313775108248234
Q9C0K3,ACTR3C,0.7024671136408155,NA,0.48238790377097907
Q9H9F9,ACTR5,0.48973804927195136,NA,0.6243192735454606
Q9GZN1,ACTR6,0.01484491438346409,NA,0.9881559070253136
Q9H981,ACTR8,0.529300466730795,NA,0.5965970318797569
Q04771,ACVR1,-0.7436869729968419,NA,1.5429341276683004
Q03154,ACY1,-1.470871589713037,NA,1.8586741528070942
P07311,ACYP1,-0.6744347267710701,NA,1.4999650290402524
P14621,ACYP2,0.15500684873219062,NA,0.8768159180602846
P00813,ADA,1.3669571890287884,NA,0.1716387247275294
Q6DHV7,ADAL,-0.4336732755324608,NA,1.3354742842006835
O14672,ADAM10,-0.0428773012532094,NA,1.0342006569177085
O43184,ADAM12,-1.406519606487632,NA,1.8404301132666516
Q13444,ADAM15,0.08326843966064447,NA,0.9336380946219914
P78536,ADAM17,0.43698815932682655,NA,0.6621199351912888
P78325,ADAM8,0.8823628433023685,NA,0.37758062234983175
Q13443,ADAM9,1.0206959578999293,NA,0.3073985101874646
O15204,ADAMDEC1,-1.0784181735366027,NA,1.719152819693374
Q9UHI8,ADAMTS1,-0.7486592986883905,NA,1.5459374186853294
P58397,ADAMTS12,-1.5154063328634293,NA,1.8703304653659762
Q8TE58,ADAMTS15,-2.008387203238565,+,1.955397838323628
Q8TE57,ADAMTS16,-0.26713639621117186,NA,1.2106358546138885
O95450,ADAMTS2,-0.873976318653653,NA,1.617868849607564
O75173,ADAMTS4,0.13684705055436075,NA,0.8911516924890911
Q9UKP4,ADAMTS7,0.23413168364987785,NA,0.8148827494283425
Q8N6G6,ADAMTSL1,0.5359302343195266,NA,0.5920067679256286
Q86TH1,ADAMTSL2,-1.0619158172559555,NA,1.7117260962445797
P82987,ADAMTSL3,-0.6315574255178608,NA,1.4723238861169972
Q6UY14,ADAMTSL4,0.3248586118478453,NA,0.7452880823132387
O75689,ADAP1,0.3941108580736172,NA,0.693499194860336
Q9NPF8,ADAP2,0.3462612311288591,NA,0.7291464016028775
P55265,ADAR,1.7330356602326602,NA,0.08308933075411823
P78563,ADARB1,-0.4798654605800359,NA,1.3686769375984373
Q9NS39,ADARB2,-1.369585741158808,NA,1.8291837468698815
Q9BUB4,ADAT1,-0.1550068487321906,NA,1.1231840819397154
Q7Z6V5,ADAT2,0.25726380751925637,NA,0.7969751297628214
Q96EY9,ADAT3,-0.17316664691002046,NA,1.1374795605443886
Q86TW2,ADCK1,-0.6612472542847889,NA,1.4915462386097431
Q3MIX3,ADCK5,-0.4303583917380949,NA,1.333065042615013
O60266,ADCY3,0.8136816504236005,NA,0.41582734881245753
O95622,ADCY5,-1.0644623987386252,NA,1.7128807205422305
O43306,ADCY6,-0.5375876762167094,NA,1.4091382598166917
P51828,ADCY7,-2.898865878172865,+,1.9962548493804988
O60503,ADCY9,-0.1550068487321906,NA,1.1231840819397154
P35611,ADD1,0.45017563181310777,NA,0.6525838055726297
P35612,ADD2,1.0041936016192825,NA,0.31528530557455875
Q9UEY8,ADD3,0.6019036280965235,NA,0.5472382890805001
Q8N7X0,ADGB,-1.0424971883923089,NA,1.7028187716693832
Q9UHX3,ADGRE2,1.6753134445959867,NA,0.09387274893595592
P48960,ADGRE5,1.439524319048926,NA,0.1500020247879091
Q8IZF2,ADGRF5,0.23413168364987785,NA,0.8148827494283425
Q9Y653,ADGRG1,-0.5968952710593839,NA,1.4494226952552731
Q86SQ4,ADGRG6,-0.9696035098519872,NA,1.667755837251302
O94910,ADGRL1,-0.5623051792920889,NA,1.426091889857177
O95490,ADGRL2,-1.1806751323236684,NA,1.7622681959791842
Q9HBW9,ADGRL4,0.8931404855296311,NA,0.37178194448523777
Q8WXG9,ADGRV1,-0.3060284365104958,NA,1.2404170054077797
P00325,ADH1B,-1.304334710391748,NA,1.8078805145242147
P00326,ADH1C,-1.4642418221243052,NA,1.856872113148873
P11766,ADH5,-0.34791867302604196,NA,1.2720987387007434
Q8IWW8,ADHFE1,-0.7436869729968419,NA,1.5429341276683004
Q9BV57,ADI1,-0.1253170199652624,NA,1.0997274215828243
Q15848,ADIPOQ,-2.6020396531947645,+,1.9907328863469123
Q96A54,ADIPOR1,-1.9968571726494664,+,1.9541592992774213
Q15847,ADIRF,-4.066353538010252,+,1.9999522455261707
P55263,ADK,0.15500684873219062,NA,0.8768159180602846
Q9H2P0,ADNP,0.4320158336352779,NA,0.6657299053132442
Q6IQ32,ADNP2,0.9300410923931436,NA,0.35234980885465156
Q96SZ5,ADO,-0.14347681814309227,NA,1.1140863817392053
Q9BRR6,ADPGK,1.4807441784049522,NA,0.13867475666859475
P54922,ADPRH,0.8112817773254309,NA,0.41720387236828615
Q16186,ADRM1,0.25063403993052485,NA,0.8020970614739071
P30566,ADSL,0.2736941011087215,NA,0.784319711363148
Q8IUX7,AEBP1,-1.040513197974942,NA,1.7018984644159458
Q8N556,AFAP1,-0.5309579086279779,NA,1.404552052547674
Q8TED9,AFAP1L1,0.02637494497256242,NA,0.9789582782118827
Q8N4X5,AFAP1L2,-0.7684044760722215,NA,1.5577530780405804
P55196,AFDN,0.07750342436609532,NA,0.9382230672196974
P51825,AFF1,0.6991522298464498,NA,0.484456900638795
P51816,AFF2,1.1344829472760931,NA,0.2565920228167145
P51826,AFF3,-1.4626564429183044,NA,1.8564385896554214
Q9UHB7,AFF4,0.7684044760722215,NA,0.44224692195941967
Q9Y4W6,AFG3L2,0.23744656744424364,NA,0.8123103668888346
P43652,AFM,-0.5540179698061745,NA,1.4204334522892144
Q63HM1,AFMID,-2.1007715733337147,+,1.9643389770493265
Q6ULP2,AFTPH,-0.2440042723417933,NA,1.192772488936876
P20933,AGA,-0.3330737586425778,NA,1.260921392893275
Q9UPQ3,AGAP1,-0.3974257418679829,NA,1.308946463992576
Q99490,AGAP2,0.6167125111343967,NA,0.5374243675077779
Q96P47,AGAP3,0.01484491438346409,NA,0.9881559070253136
P52594,AGFG1,0.3594487036151403,NA,0.7192594455868884
O95081,AGFG2,-0.5112127312441469,NA,1.3907978951205071
Q8N302,AGGF1,0.7849068323528684,NA,0.4325081958669791
Q53H12,AGK,0.4204858030461795,NA,0.6741305984755046
P35573,AGL,-0.7585318873803061,NA,1.5518673689831903
Q9BSE5,AGMAT,1.1476704197623746,NA,0.2511046469221544
Q9UL18,AGO1,-0.09396974930115136,NA,1.0748668130630163
Q9UKV8,AGO2,0.3858236485877027,NA,0.6996272797924781
Q9H9G7,AGO3,-0.30669881367001545,NA,1.2409273671504595
Q9HCK5,AGO4,-0.06103709943103926,NA,1.0486703369510806
Q99943,AGPAT1,-0.1830392356019359,NA,1.1452327669227769
O15120,AGPAT2,-0.5243281410392463,NA,1.3999496728556142
Q9NRZ7,AGPAT3,0.5623051792920889,NA,0.573908110142823
Q9NUQ2,AGPAT5,1.7511954584104898,NA,0.07991224750969214
O00116,AGPS,0.3413609681284923,NA,0.7328318551826714
O95994,AGR2,-2.260750747757454,+,1.9762253039598745
Q8TD06,AGR3,-2.0380770320054924,+,1.9584577702766979
O00468,AGRN,0.30835625556719837,NA,0.7578112642275232
P01019,AGT,-1.0058510435164651,NA,1.6855127708644018
Q9UPW5,AGTPBP1,0.45183307371029063,NA,0.6513892413148532
Q6RW13,AGTRAP,-0.20775673867731545,NA,1.1645810869536366
Q8WYP5,AHCTF1,1.5863160209863838,NA,0.11266763981609976
P23526,AHCY,-0.9844484242354512,NA,1.6751049214081382
O43865,AHCYL1,-0.8112817773254308,NA,1.5827961276317137
Q96HN2,AHCYL2,-0.6546174866960573,NA,1.4872859374364378
Q5TGY3,AHDC1,0.14837708114345907,NA,0.88204518645011
Q09666,AHNAK,-1.3661644994257878,NA,1.828112662607388
Q8IVF2,AHNAK2,-1.8698827107870208,NA,1.9384998927978623
P35869,AHR,0.5276430248336121,NA,0.5977471248235375
O95433,AHSA1,0.24241889313579232,NA,0.8084555962985072
P02765,AHSG,-0.6793349897714368,NA,1.5030743688591846
Q9NZD4,AHSP,1.2482699366522574,NA,0.21193221985016755
Q96BJ3,AIDA,-0.20609929678013256,NA,1.1632866519316378
P55008,AIF1,0.8244692498117122,NA,0.40967298111375156
Q9BQI0,AIF1L,-2.0397344739026755,+,1.9586232206583258
O95831,AIFM1,0.1451342600402752,NA,0.8846048690516192
Q9BRQ8,AIFM2,0.47986546058003593,NA,0.6313230624015628
Q96NN9,AIFM3,-1.368880825275415,NA,1.8289634695593746
Q13155,AIMP2,0.1805530727561616,NA,0.8567183928939412
O00170,AIP,0.45183307371029063,NA,0.6513892413148532
Q96IF1,AJUBA,-0.2984836668752829,NA,1.2346659597518712
P00568,AK1,-1.0717884059478713,NA,1.716184918185552
P54819,AK2,-0.04453474315039228,NA,1.0355218415897127
Q9UIJ7,AK3,-0.00331488379436576,NA,1.0026448897565041
P27144,AK4,-1.5698136647057368,NA,1.8835415323966564
Q9Y6K8,AK5,-2.452005130154123,+,1.9857937363461853
Q9Y3D8,AK6,0.13518960865717786,NA,0.8924619627605042
Q92667,AKAP1,0.31001369746438123,NA,0.7565505401041746
O43572,AKAP10,-0.3413609681284923,NA,1.2671681448173286
Q9UKA4,AKAP11,0.41061321435426407,NA,0.6813561725553681
Q02952,AKAP12,-0.7568744454831232,NA,1.5508749134374697
Q12802,AKAP13,0.22425909495796245,NA,0.8225557030909845
Q02040,AKAP17A,0.24241889313579232,NA,0.8084555962985072
P24588,AKAP5,-1.4230219627682787,NA,1.8452702114244262
Q9P0M2;O43687,AKAP7,0.0603829596959734,NA,0.9518506300835876
O43823,AKAP8,0.6233422787231282,NA,0.533059620257649
Q9ULX6,AKAP8L,0.7041245555379984,NA,0.4813552092129719
Q99996,AKAP9,0.00414360474295718,NA,0.9966938912102116
Q7Z591,AKNA,1.0289831673858436,NA,0.303487584764317
P14550,AKR1A1,-0.5161129942445137,NA,1.3942245071267918
P15121,AKR1B1,0.2852961943890017,NA,0.7754172281989702
O60218,AKR1B10,-5.862011676879951,+,1.9999999954270715
C9JRZ8,AKR1B15,-4.56099185028257,+,1.999994908744273
Q04828,AKR1C1,-2.813111275666446,+,1.9950935330998432
P52895,AKR1C2,-3.177532304973135,+,1.998514658585618
P42330,AKR1C3,-2.344775845675508,+,1.9809614783672798
Q96JD6,AKR1E2,-0.6348723093122265,NA,1.4744883017454786
O43488,AKR7A2,-1.0487283447696745,NA,1.7056968352478115
O95154,AKR7A3,-4.175168201694867,+,1.9999702234039052
P31749,AKT1,-0.4336732755324608,NA,1.3354742842006835
Q96B36,AKT1S1,-1.0355408722833934,NA,1.699583611058526
P31751,AKT2,-0.30006904608128393,NA,1.2358755105006172
Q9Y243,AKT3,1.3999619015900824,NA,0.16152472752852706
Q9H8T0,AKTIP,-0.8030666305306984,NA,1.578063776295938
P13716,ALAD,-0.06269454132822214,NA,1.049990255766766
P13196,ALAS1,1.0685455848446874,NA,0.2852744793063968
P02768,ALB,-0.8178394822229805,NA,1.586551149891352
Q13740,ALCAM,-3.842022380361107,+,1.99987797529346
Q8IZ83,ALDH16A1,-0.03300471256129396,NA,1.0263291703902544
P54886,ALDH18A1,-0.0923483387495594,NA,1.0735787163452735
P00352,ALDH1A1,-0.5474602649086248,NA,1.4159374380040488
O94788,ALDH1A2,0.6497172236956906,NA,0.5158748962575227
P47895,ALDH1A3,-1.9028874233483148,NA,1.9429447636121626
P30837,ALDH1B1,-0.3165714023619308,NA,1.2484311618925588
O75891,ALDH1L1,0.6365297512094095,NA,0.5244311959095962
Q3SY69,ALDH1L2,0.8047240724278812,NA,0.4209789250597874
P05091,ALDH2,0.5820503566759199,NA,0.5605327622869106
P51648,ALDH3A2,-0.9332839134963274,NA,1.6493266013790724
P43353,ALDH3B1,0.4683354299909376,NA,0.639544735467477
P30038,ALDH4A1,-1.6110335240617633,NA,1.8928275842020783
P51649,ALDH5A1,-0.19788414998539997,NA,1.1568642945587277
Q02252,ALDH6A1,-1.0454134609753087,NA,1.7041680820157772
P49419,ALDH7A1,-0.11544443127334696,NA,1.0919071367043247
P04075,ALDOA,-1.700895699965549,NA,1.9110374257651972
P05062,ALDOB,-0.9217538829072291,NA,1.6433430324101685
P09972,ALDOC,-0.22425909495796245,NA,1.1774442969090155
Q9BT22,ALG1,-0.10715722178743252,NA,1.0853357479739585
Q2TAA5,ALG11,-0.12200213617089664,NA,1.0971026735093874
Q9BV10,ALG12,-0.17504185635006256,NA,1.1389532553413002
Q9NP73,ALG13,-0.23088886254669397,NA,1.1825988566110093
Q9H553,ALG2,0.3611061455123232,NA,0.7180200993349664
Q9Y673,ALG5,0.908566410420948,NA,0.36357904375027944
Q9Y672,ALG6,0.5307401398489218,NA,0.5955988662843527
Q9BVK2,ALG8,0.20609929678013256,NA,0.8367133480683622
Q9H6U8,ALG9,0.5804649774699188,NA,0.5616010979320607
Q13686,ALKBH1,-0.24731915613615904,NA,1.1953387652600518
Q6NS38,ALKBH2,0.6216848368259453,NA,0.5341491240981582
Q96Q83,ALKBH3,-0.30172648797846674,NA,1.2371394256920993
Q9NXW9,ALKBH4,-0.45673333671065736,NA,1.3521372736290713
Q6P6C2,ALKBH5,0.33473120053976074,NA,0.737827863198735
Q3KRA9,ALKBH6,1.2223753625518297,NA,0.22156571179314397
Q9BT30,ALKBH7,-1.0717884059478713,NA,1.716184918185552
Q96BT7,ALKBH8,-0.3100136974643812,NA,1.2434494598958254
Q8TCU4,ALMS1,0.47986546058003593,NA,0.6313230624015628
O75342,ALOX12B,-1.362577787666384,NA,1.826984386793797
O15296,ALOX15B,-3.497418591129432,+,1.9995302159303818
P09917,ALOX5,0.9613163003660729,NA,0.3363931544422298
Q9BYJ1,ALOXE3,-1.4687348433460514,NA,1.8580952771602461
Q96QP1,ALPK1,0.2176293273692309,NA,0.8277179321903962
P05186,ALPL,0.11544443127334698,NA,0.9080928632956754
Q96Q42,ALS2,-0.5326153505251607,NA,1.4057001261892303
Q86V81,ALYREF,1.7264779553351104,NA,0.08426146190486537
Q9UHK6,AMACR,-0.5012680798610497,NA,1.3838175332047498
P02760,AMBP,-0.577150093675553,NA,1.4361619330562159
Q9C0C7,AMBRA1,0.29351134118373423,NA,0.7691313320270527
Q96NU7,AMDHD1,-0.5688748348446745,NA,1.43055891557681
Q9Y303,AMDHD2,-0.8813627444997941,NA,1.621878484518335
Q9UKV5,AMFR,-0.5491177068058077,NA,1.4170753255906388
Q9Y4X0,AMMECR1,0.2669811438735282,NA,0.7894836793121617
Q8IY45,AMN1,-0.6809924316686199,NA,1.5041237206559537
Q4VCS5,AMOT,-0.4798654605800359,NA,1.3686769375984373
Q8IY63,AMOTL1,-0.3297588748482121,NA,1.258417836143206
Q9Y2J4,AMOTL2,-0.7618467711746718,NA,1.5538485380622846
Q01433,AMPD2,0.05772221563667349,NA,0.9539698976778036
Q01432,AMPD3,1.25648508344699,NA,0.20894015075712716
P49418,AMPH,-1.6390659109315089,NA,1.8988004663969378
Q86W34,AMZ2,-0.5259855829364292,NA,1.4011017759933917
Q9H1A4,ANAPC1,0.06759480432858894,NA,0.9461081914864528
Q9UM13,ANAPC10,0.5177704361416967,NA,0.6046184475933718
Q9NYG5,ANAPC11,0.6513026029016916,NA,0.5148511684905586
Q9BS18,ANAPC13,-0.6051824805452983,NA,1.45494224481142
P60006,ANAPC15,-0.13850449245154364,NA,1.1101582806257833
Q96DE5,ANAPC16,0.29185389928655137,NA,0.7703983326241116
Q9UJX6,ANAPC2,0.1715092050128376,NA,0.8638233931292607
Q9UJX5,ANAPC4,0.11212954747898124,NA,0.9107206896533334
Q9UJX4,ANAPC5,0.11710187317052986,NA,0.9067793253752947
Q9UJX3,ANAPC7,0.23413168364987785,NA,0.8148827494283425
P03950,ANG,-0.6364576885182275,NA,1.4755218494062086
Q5VTE6,ANGEL2,0.32320116995066245,NA,0.7465428949246085
O15123,ANGPT2,-0.8409716060923591,NA,1.5996361586572803
Q9UKU9,ANGPTL2,-1.0833904992281511,NA,1.7213648690692243
Q9BY76,ANGPTL4,-1.3158647409808464,NA,1.8117805550997168
P16157,ANK1,1.952322429499074,NA,0.05089993613708152
Q01484,ANK2,1.4346240560485592,NA,0.15139425576512447
Q12955,ANK3,-0.926726208598778,NA,1.6459312937236084
Q9P2R3,ANKFY1,0.02968982876692819,NA,0.9763144238154651
Q8IWZ3,ANKHD1,-0.07746739302050436,NA,1.0617482701004362
Q9P2G1,ANKIB1,-0.2226016530607795,NA,1.1761544502264771
Q8NFD2,ANKK1,1.1361403891732762,NA,0.25589781382541127
Q86XL3,ANKLE2,-0.12200213617089664,NA,1.0971026735093874
Q8IV38,ANKMY2,-0.44354586422437614,NA,1.342629047194822
Q9NXR5,ANKRD10,1.1641727760430214,NA,0.24435400049748163
Q6UB99,ANKRD11,1.053700670461223,NA,0.2920199818899006
Q6UB98,ANKRD12,0.7552170035859403,NA,0.4501187879002945
Q8IZ07,ANKRD13A,0.5672775049836376,NA,0.570525657797508
Q8N6S4,ANKRD13C,-0.17972435180757013,NA,1.1426310252483116
Q6ZTN6,ANKRD13D,-0.49961063796386673,NA,1.382650734121217
Q6P6B7,ANKRD16,1.2169226659881465,NA,0.2236336408709014
O75179,ANKRD17,-0.18138179370475305,NA,1.1439320916257576
Q8IVF6,ANKRD18A,0.8491867528870918,NA,0.39577738331713047
Q5VYY1,ANKRD22,0.1451342600402752,NA,0.8846048690516192
Q9UPS8,ANKRD26,-0.6629046961819718,NA,1.4926084061531706
Q96NW4,ANKRD27,-0.27700898490308723,NA,1.218226792938632
O15084,ANKRD28,-0.7535595616887575,NA,1.5488862661393346
Q9BXX3,ANKRD30A,-0.0857546025064188,NA,1.068338504571905
A0A8I5KW82,ANKRD30B,0.5045829636554154,NA,0.6138517780245762
Q8N7Z5,ANKRD31,1.3964320781129784,NA,0.1625844209010958
Q5JPF3,ANKRD36C,1.5417812778359916,NA,0.1231267531333318
Q53RE8,ANKRD39,1.0949205298172495,NA,0.2735514540310306
Q6AI12,ANKRD40,-1.0800756154337856,NA,1.7198914905293416
Q8N8A2,ANKRD44,1.25648508344699,NA,0.20894015075712716
Q86W74,ANKRD46,2.1007715733337147,+,0.03566102295067356
Q8WVL7,ANKRD49,-0.24731915613615904,NA,1.1953387652600518
Q9ULJ7,ANKRD50,-1.1938626048099497,NA,1.7674682824640584
Q8NB46,ANKRD52,0.01981724007501275,NA,0.9841891649929669
