UNIPROT,gene_name,difference,significant,logpval
P42025,ACTR1B,0.618744403665223,NA,0.5360847529121678
P61160,ACTR2,0.6551778309429493,NA,0.5123532659184862
P61158,ACTR3,0.4665849359762253,NA,0.6407968666911931
Q9P1U1,ACTR3B,-0.3391303265097955,NA,1.265488446542028
Q9C0K3,ACTR3C,0.9943081574527448,NA,0.3200728654934383
Q9H9F9,ACTR5,0.41692567550863935,NA,0.6767327726932169
Q9GZN1,ACTR6,-0.33750829036386937,NA,1.2642662363979684
Q9H981,ACTR8,0.20518757245966104,NA,0.8374255786198576
Q04771,ACVR1,-0.1858377832583525,NA,1.1474280261504546
Q03154,ACY1,0.24155861373177487,NA,0.8091221938980393
P07311,ACYP1,-1.8480606442604255,NA,1.935406429698904
P14621,ACYP2,-1.575059483699928,NA,1.8847572850139447
P00813,ADA,0.13899602050475063,NA,0.8894532937005533
Q6DHV7,ADAL,0.13238310390982083,NA,0.8946812781771236
O14672,ADAM10,0.7147564663029301,NA,0.47475953958302547
O43184,ADAM12,0.7891829709986965,NA,0.4300050734093174
Q13444,ADAM15,0.8578387701753024,NA,0.3909814981678282
P78536,ADAM17,0.10256259322702428,NA,0.9183101325048251
P78325,ADAM8,0.09248019830465722,NA,0.9263165232557878
Q13443,ADAM9,0.5873642428421127,NA,0.5569591033420108
O15204,ADAMDEC1,0.6220508619626879,NA,0.5339084242188077
Q9UHI8,ADAMTS1,0.618744403665223,NA,0.5360847529121678
P58397,ADAMTS12,1.199495729912406,NA,0.2303352441400736
Q8TE58,ADAMTS15,-0.7064591275564613,NA,1.5200973381642693
Q8TE57,ADAMTS16,0.45335910278636576,NA,0.650290180569582
O95450,ADAMTS2,0.7792635961063017,NA,0.4358244543829792
O75173,ADAMTS4,0.835473387163205,NA,0.40345122495425717
Q9UKP4,ADAMTS7,1.8463762221088869,NA,0.06483759728520183
Q8N6G6,ADAMTSL1,1.5204717287889506,NA,0.12839245888339432
Q86TH1,ADAMTSL2,3.062404243508617,+,0.0021956671287533145
P82987,ADAMTSL3,3.75395311572368,+,1.740674354960905e-4
Q6UY14,ADAMTSL4,1.2756066567597109,NA,0.20209459977558664
O75689,ADAP1,0.5046403993998778,NA,0.6138114293313581
Q9NPF8,ADAP2,0.6567998670888756,NA,0.5113096097025813
P55265,ADAR,-0.716378502448856,NA,1.5262423345927978
P78563,ADARB1,1.0274351264330064,NA,0.30421561831795374
Q9NS39,ADARB2,-0.3748748914215672,NA,1.292246486638677
Q9BUB4,ADAT1,0.3093722018326115,NA,0.7570384136012555
Q7Z6V5,ADAT2,-0.7296016359735237,NA,1.5343662780640126
Q96EY9,ADAT3,-0.3060657435351466,NA,1.2404454102000828
Q86TW2,ADCK1,0.8196345821301023,NA,0.4124244531380248
Q3MIX3,ADCK5,-0.16080721371831422,NA,1.1277547565421602
O60266,ADCY3,-0.02482963023379297,NA,1.0198091431688259
O95622,ADCY5,0.6929876140356497,NA,0.48831732447617715
O43306,ADCY6,0.6833139194742073,NA,0.4944085004151307
P51828,ADCY7,-1.483603918899583,NA,1.8620859708703739
O60503,ADCY9,0.28613784247494223,NA,0.774772548572903
P35611,ADD1,0.5773824819441055,NA,0.5636811055294628
P35612,ADD2,-0.982766746414424,NA,1.6742777483116917
Q9UEY8,ADD3,0.5625034196055134,NA,0.5737730744213241
Q8N7X0,ADGB,0.3733171175004488,NA,0.7089124379294321
Q9UHX3,ADGRE2,-0.02816660521966936,NA,1.0224707281750427
P48960,ADGRE5,0.3441212069587991,NA,0.7307551349264714
Q8IZF2,ADGRF5,0.41530363936271314,NA,0.6779196373559297
Q9Y653,ADGRG1,0.6981617888099929,NA,0.4850760200434658
Q86SQ4,ADGRG6,1.970461987272239,+,0.0487854474067938
O94910,ADGRL1,-0.3705728733385183,NA,1.2890443103420663
O95490,ADGRL2,0.8303956203606907,NA,0.406315140996269
Q9HBW9,ADGRL4,0.4499902584832883,NA,0.6527174647500955
Q8WXG9,ADGRV1,0.38217667038245173,NA,0.7023303251548321
P00325,ADH1B,-0.29283991034528706,NA,1.230355479243352
P00326,ADH1C,0.02645166637971915,NA,0.9788970847355714
P11766,ADH5,-0.01653229148732446,NA,1.013190259276753
Q8IWW8,ADHFE1,-0.4225534766296252,NA,1.3273789237593645
Q9BV57,ADI1,1.2689937401647813,NA,0.20444329669878675
Q15848,ADIPOQ,-0.11085993197349275,NA,1.088272580657812
Q96A54,ADIPOR1,-0.4748198887170813,NA,1.3650846442524216
Q15847,ADIRF,-2.197110345662616,+,1.9719874335781198
P55263,ADK,-0.27630761885796257,NA,1.2176881953804017
Q9H2P0,ADNP,-0.3639599567435885,NA,1.2841120885340267
Q6IQ32,ADNP2,0.4475061081548814,NA,0.6545096786243705
Q96SZ5,ADO,-0.4185477116545656,NA,1.3244532896018064
Q9BRR6,ADPGK,0.23825215543430997,NA,0.8116855273395029
P54922,ADPRH,0.3672664150410534,NA,0.7134203032012751
Q16186,ADRM1,-0.5691475292032495,NA,1.430743974334719
P30566,ADSL,-0.15053743154307148,NA,1.119659378900796
Q8IUX7,AEBP1,3.5603693403079526,+,3.7033354634791264e-4
Q8N556,AFAP1,1.07041908430005,NA,0.2844307128347638
Q8TED9,AFAP1L1,1.4311349687517865,NA,0.1523915369832093
Q8N4X5,AFAP1L2,-0.1720606034793996,NA,1.1366101153369783
P55196,AFDN,-0.5418224587449548,NA,1.4120591817983135
P51825,AFF1,-0.34081474866133427,NA,1.2667569533257326
P51816,AFF2,0.6044762496133931,NA,0.5455270549135555
P51826,AFF3,-0.962865610624022,NA,1.6643850305324648
Q9UHB7,AFF4,-0.1968902337131926,NA,1.1560865635432305
Q9Y4W6,AFG3L2,0.6270417424116915,NA,0.5306318733346467
P43652,AFM,0.48473926360947595,NA,0.62786131100328
Q63HM1,AFMID,2.812610677035986,+,0.004914110891749943
Q6ULP2,AFTPH,-0.2018187281565836,NA,1.159941560145517
P20933,AGA,-0.7626689186133646,NA,1.5543391286121728
Q9UPQ3,AGAP1,0.06120067150590681,NA,0.9511993949527319
Q99490,AGAP2,1.4596367292775665,NA,0.14438993922128832
Q96P47,AGAP3,-0.8173190595299541,NA,1.5862538824932346
P52594,AGFG1,0.8569965590995331,NA,0.39144678626630397
O95081,AGFG2,-0.12739222346081722,NA,1.1013700291260988
Q8N302,AGGF1,-0.37225729549005704,NA,1.2902987092890985
Q53H12,AGK,0.481432805312011,NA,0.630208925853895
P35573,AGL,-1.0373545013254009,NA,1.7004293255873724
Q9BSE5,AGMAT,0.0926432183346296,NA,0.9261870081025314
Q9UL18,AGO1,-0.10256259322702424,NA,1.081689867495175
Q9UKV8,AGO2,-0.02975812467718404,NA,1.0237400443698443
Q9H9G7,AGO3,0.07112004639830148,NA,0.943302213849344
Q9HCK5,AGO4,-0.38217667038245173,NA,1.297669674845168
Q99943,AGPAT1,0.18528643666925915,NA,0.8530043758086485
O15120,AGPAT2,-0.02218773931200483,NA,1.0177018022038438
Q9NRZ7,AGPAT3,0.24648710817516595,NA,0.8053051828359064
Q9NUQ2,AGPAT5,-1.174666099678613,NA,1.759871672905618
O00116,AGPS,-0.5939771594370425,NA,1.4474726102237634
O95994,AGR2,-0.9645500327755608,NA,1.6652297631119826
Q8TD06,AGR3,-1.6825505713703433,NA,1.9075378727879408
O00468,AGRN,1.07041908430005,NA,0.2844307128347638
P01019,AGT,0.5095688938432689,NA,0.6103535209614814
Q9UPW5,AGTPBP1,0.6551778309429493,NA,0.5123532659184862
Q6RW13,AGTRAP,0.5261011853305934,NA,0.5988179051441884
Q8WYP5,AHCTF1,-0.04797483831604724,NA,1.0382637043746386
P23526,AHCY,0.9794602881169592,NA,0.32735260113969333
O43865,AHCYL1,-0.06450712980337171,NA,1.0514335698244486
Q96HN2,AHCYL2,0.3573470401486587,NA,0.7208320185811002
Q5TGY3,AHDC1,0.1439245149481417,NA,0.8855600770961817
Q09666,AHNAK,1.2193344796971954,NA,0.22271726696606012
Q8IVF2,AHNAK2,-0.0744265046957664,NA,1.0593289804127886
P35869,AHR,0.06949801025237531,NA,0.9445932164144455
O95433,AHSA1,-0.2217198639469855,NA,1.175468034236957
P02765,AHSG,0.4880457219069408,NA,0.625517455822522
Q9NZD4,AHSP,-2.3344219440158276,+,1.9804263611419701
Q96BJ3,AIDA,0.5575437321593161,NA,0.5771559884102059
P55008,AIF1,0.8669159339919278,NA,0.38598807236642674
Q9BQI0,AIF1L,-1.1002395949828463,NA,1.7287722569281172
O95831,AIFM1,0.40862833676217086,NA,0.6828124320622544
Q9BRQ8,AIFM2,-0.03306458297464894,NA,1.0263769140105847
Q96NN9,AIFM3,0.49041304115251705,NA,0.6238416502796351
Q13155,AIMP2,-0.2506357775484002,NA,1.1979042820754104
O00170,AIP,0.03637104127211383,NA,0.9709865046128177
Q96IF1,AJUBA,-0.04635280217012106,NA,1.0369709455413214
P00568,AK1,0.668403664132809,NA,0.5038759572016883
P54819,AK2,0.0645071298033717,NA,0.9485664301755515
Q9UIJ7,AK3,0.2233419000929117,NA,0.8232694191702543
P27144,AK4,1.3218970729242197,NA,0.18620242725999694
Q9Y6K8,AK5,-0.9728473715220292,NA,1.669370835201948
Q9Y3D8,AK6,0.35903146230019745,NA,0.7195715527716655
Q92667,AKAP1,-0.7329107939361805,NA,1.5363871607196127
O43572,AKAP10,-0.640267575601551,NA,1.4780013431797918
Q9UKA4,AKAP11,0.05296571876505084,NA,0.9577592218183936
Q02952,AKAP12,0.0116037970439334,NA,0.9907417172607942
Q12802,AKAP13,-0.01491025534139829,NA,1.0118962217467244
Q02040,AKAP17A,-0.4483682223373621,NA,1.3461125281640542
P24588,AKAP5,-1.2523990626718444,NA,1.7895755122992705
Q9P0M2;O43687,AKAP7,0.6179206644423832,NA,0.5366276365875893
O43823,AKAP8,-0.30275928523768175,NA,1.2379266863606087
Q9ULX6,AKAP8L,-0.9082778557130452,NA,1.6362685609261458
Q99996,AKAP9,-0.1935525824129214,NA,1.1534737702981501
Q7Z591,AKNA,-0.8719068144409312,NA,1.6167407841474444
P14550,AKR1A1,0.4698913942736902,NA,0.638432612977164
P15121,AKR1B1,0.7561183880240475,NA,0.44957821816671134
O60218,AKR1B10,2.197110345662616,+,0.028012566421880155
C9JRZ8,AKR1B15,0.6965397526640669,NA,0.4860908710220132
Q04828,AKR1C1,-0.9678564910730256,NA,1.6668839537705697
P52895,AKR1C2,-1.2606964014183126,NA,1.7925817490180038
P42330,AKR1C3,0.5493087794184601,NA,0.582793563371709
Q96JD6,AKR1E2,1.631269274756831,NA,0.1028335135751304
O43488,AKR7A2,-0.2150445613464432,NA,1.1702674237474626
O95154,AKR7A3,-1.2706157763107075,NA,1.796134628341215
P31749,AKT1,0.2597753273706381,NA,0.79503708365023
Q96B36,AKT1S1,0.1952058115616538,NA,0.8452318296118282
P31751,AKT2,0.268010280111494,NA,0.7886914057381534
Q9Y243,AKT3,-0.48311722746354974,NA,1.3709874974538292
Q9H8T0,AKTIP,-0.2200354417954468,NA,1.1741564475255468
P13716,ALAD,-0.01653229148732446,NA,1.013190259276753
P13196,ALAS1,-0.4483536201151621,NA,1.3461019914196841
P02768,ALB,0.8371578093147437,NA,0.4025038693118125
Q13740,ALCAM,3.31887311258179,+,0.00090381488373271555
Q8IZ83,ALDH16A1,0.6601063253863404,NA,0.5091855998010273
P54886,ALDH18A1,-0.8727178325138942,NA,1.6171831045820608
P00352,ALDH1A1,0.1704385673334734,NA,0.8646652434887085
O94788,ALDH1A2,-0.4814328053120111,NA,1.369791074146105
P47895,ALDH1A3,-0.7180005385947822,NA,1.5272430452753898
P30837,ALDH1B1,1.598204691782182,NA,0.10999742992477736
O75891,ALDH1L1,0.580751326247183,NA,0.5614080639394632
Q3SY69,ALDH1L2,0.9430268608392328,NA,0.3456671638899206
P05091,ALDH2,-0.12408576516335232,NA,1.0987526311969624
P51648,ALDH3A2,-0.4285294725525728,NA,1.3317343192582805
P43353,ALDH3B1,-0.0116037970439334,NA,1.0092582827392058
P30038,ALDH4A1,1.9291000655511217,NA,0.05371844087347413
P51649,ALDH5A1,-0.32428245717400983,NA,1.2542758001552725
Q02252,ALDH6A1,0.5658410709057847,NA,0.5715018240007849
P49419,ALDH7A1,2.000220111949423,+,0.045476501013647586
P04075,ALDOA,0.6328436409336582,NA,0.5268357548270803
P05062,ALDOB,0.939720402541768,NA,0.34736099696769485
P09972,ALDOC,-0.00991937489239468,NA,1.0079143862912259
Q9BT22,ALG1,0.46820697212215145,NA,0.6396365867402966
Q2TAA5,ALG11,0.31766954057908,NA,0.7507356183678348
Q9BV10,ALG12,0.0916536150152063,NA,0.9269732520554392
Q9NP73,ALG13,0.11416639027095764,NA,0.9091058943470771
Q9H553,ALG2,1.591591775187252,NA,0.11147645933520321
Q9Y673,ALG5,0.5145597742922725,NA,0.6068606805475095
Q9Y672,ALG6,-0.7113876219998525,NA,1.5231559327444624
Q9BVK2,ALG8,-0.866600627475911,NA,1.6138391303873323
Q9H6U8,ALG9,0.41530363936271314,NA,0.6779196373559297
Q13686,ALKBH1,0.6121314870702932,NA,0.5404507665397447
Q6NS38,ALKBH2,-0.5261011853305935,NA,1.4011820948558118
Q96Q83,ALKBH3,1.1548273498938235,NA,0.24816113476158558
Q9NXW9,ALKBH4,0.4582875972297568,NA,0.6467458335798097
Q6P6C2,ALKBH5,-0.05789421320844191,NA,1.0461671074165757
Q3KRA9,ALKBH6,0.26357473349149757,NA,0.7921076299745791
Q9BT30,ALKBH7,0.7544339658725088,NA,0.4505886826535095
Q96BT7,ALKBH8,0.16214122858700492,NA,0.8711946400150925
Q8TCU4,ALMS1,-0.6650972058353439,NA,1.4940116782927289
O75342,ALOX12B,1.1432235528498902,NA,0.2529457857141039
O15296,ALOX15B,2.5445380109188793,+,0.010942240175277942
P09917,ALOX5,-0.26470382181402913,NA,1.2087623668926852
Q9BYJ1,ALOXE3,2.039959997524614,+,0.041354310148278756
Q96QP1,ALPK1,0.6988692617508345,NA,0.48463373876788474
P05186,ALPL,-1.3235814950757585,NA,1.814357925759154
Q96Q42,ALS2,0.2432430358833136,NA,0.8078171299728898
Q86V81,ALYREF,0.3060657435351466,NA,0.7595545897999171
Q9UHK6,AMACR,3.1153699622736677,+,0.0018371433140846691
P02760,AMBP,1.3252035312216843,NA,0.1851036544777271
Q9C0C7,AMBRA1,0.2233419000929117,NA,0.8232694191702543
Q96NU7,AMDHD1,-0.4334579669959638,NA,1.3353179038594594
Q9Y303,AMDHD2,0.6965397526640669,NA,0.4860908710220132
Q9UKV5,AMFR,0.8322293148713525,NA,0.40527952006062073
Q9Y4X0,AMMECR1,-0.4334579669959638,NA,1.3353179038594594
Q8IY45,AMN1,-0.2977684047886781,NA,1.2341200694236343
Q4VCS5,AMOT,-0.13899602050475063,NA,1.1105467062994467
Q8IY63,AMOTL1,-0.02813608853125787,NA,1.0224463890267916
Q9Y2J4,AMOTL2,0.7163785024488563,NA,0.47375766540720216
Q01433,AMPD2,0.15552831199207512,NA,0.8764048357566269
Q01432,AMPD3,-0.5377049823745268,NA,1.4092192610280692
P49418,AMPH,-1.786797586748906,NA,1.926029790451767
Q86W34,AMZ2,-0.564156648754246,NA,1.4273524720174793
Q9H1A4,ANAPC1,-0.0678135881008366,NA,1.0540659730766146
Q9UM13,ANAPC10,0.05296571876505084,NA,0.9577592218183936
Q9NYG5,ANAPC11,-0.11248196811941892,NA,1.0895587336404335
Q9BS18,ANAPC13,1.6826129573759556,NA,0.09245004168130101
P60006,ANAPC15,0.10755347367602788,NA,0.9143499054423575
Q96DE5,ANAPC16,0.11578842641688385,NA,0.9078202231977461
Q9UJX6,ANAPC2,0.1498370303923652,NA,0.8808931931140668
Q9UJX5,ANAPC4,0.23163923883938017,NA,0.8168182280854401
Q9UJX4,ANAPC5,-0.24318064987770108,NA,1.1921345438381534
Q9UJX3,ANAPC7,0.06288509365744553,NA,0.9498580048877967
P03950,ANG,2.961463686427519,+,0.0030618059675406725
Q5VTE6,ANGEL2,-0.2514779886241696,NA,1.1985554219674368
O15123,ANGPT2,-1.3285099895191494,NA,1.8159903143156018
Q9UKU9,ANGPTL2,2.9101823898140067,+,0.0036121789293762745
Q9BY76,ANGPTL4,0.8702223922893926,NA,0.38417888105591047
P16157,ANK1,-0.8868170697823295,NA,1.6248226040988922
Q01484,ANK2,-1.3897730470306686,NA,1.8354021948717003
Q12955,ANK3,-1.3797912861326616,NA,1.8323490836303722
Q9P2R3,ANKFY1,0.1406180566506768,NA,0.8881716828341335
Q8IWZ3,ANKHD1,-0.15883477028954,NA,1.12620094618686
Q9P2G1,ANKIB1,0.37225729549005704,NA,0.7097012907109014
Q8NFD2,ANKK1,-0.7941114654420874,NA,1.5728694565405075
Q86XL3,ANKLE2,0.1472309732456066,NA,0.8829497138734306
Q8IV38,ANKMY2,-0.11578842641688382,NA,1.0921797768022539
Q9NXR5,ANKRD10,-0.2283327805419153,NA,1.1806124576264037
Q6UB99,ANKRD11,-0.47650431086862,NA,1.366284863093232
Q6UB98,ANKRD12,0.9908317158444174,NA,0.32176775973518734
Q8IZ07,ANKRD13A,-0.3656443788951272,NA,1.28536954474772
Q8N6S4,ANKRD13C,0.7026619683873938,NA,0.48226643410473535
Q6ZTN6,ANKRD13D,-0.749443085423505,NA,1.5464098095536636
Q6P6B7,ANKRD16,-0.8851326476307907,NA,1.6239149069885799
O75179,ANKRD17,-0.5889862789880389,NA,1.4441295220009942
Q8IVF6,ANKRD18A,0.5021287707348814,NA,0.6155769432924947
Q5VYY1,ANKRD22,-3.00781648859764,+,1.9973686802166728
Q9UPS8,ANKRD26,-1.983687820462099,+,1.9527093478373012
Q96NW4,ANKRD27,0.14560893709968042,NA,0.8842301124004125
O15084,ANKRD28,-0.48311722746354974,NA,1.3709874974538292
Q9BXX3,ANKRD30A,-1.0737255425975147,NA,1.717054290189086
A0A8I5KW82,ANKRD30B,-1.3547755447355228,NA,1.8245109195737217
Q8N7Z5,ANKRD31,0.13400514005574704,NA,0.8933985099208922
Q5JPF3,ANKRD36C,-1.3649434167968757,NA,1.8277291651312
Q53RE8,ANKRD39,-0.03144254682872276,NA,1.0250833895512919
Q6AI12,ANKRD40,-0.20680960860558725,NA,1.1638414482048758
Q8N8A2,ANKRD44,-0.30113724909175554,NA,1.2366901621225515
Q86W74,ANKRD46,0.5982080801312748,NA,0.5497011006498915
Q8WVL7,ANKRD49,0.18697085882079784,NA,0.8516834813006178
Q9ULJ7,ANKRD50,-0.6833139194742072,NA,1.5055914995848694
Q8NB46,ANKRD52,-0.20350315030812235,NA,1.1612582163892498
Q6NXT1,ANKRD54,-0.5012715550968004,NA,1.3838199786696572
