gene_ID,gene_name,difference,tstat,logpval,significant
DECR1,DECR1,1.2622749901340375,1.2622749901340375,0.20684985283430807,NA
DECR2,DECR2,1.646189911241216,1.646189911241216,0.09972466571223275,NA
DEDD,DEDD,0.7883868338185784,0.7883868338185784,0.4304704697248546,NA
DEDD2,DEDD2,1.108971079657792,1.108971079657792,0.26744265826637614,NA
DEF6,DEF6,0.6870577533898352,0.6870577533898352,0.49204633506458256,NA
DEF8,DEF8,1.2532194315095146,1.2532194315095146,0.21012586013432127,NA
DEFA1,DEFA1,-0.49153339273494695,-0.49153339273494695,1.3769507598400694,NA
DEFA1B,DEFA1B,-0.49153339273494695,-0.49153339273494695,1.3769507598400694,NA
DEFB1,DEFB1,0.00585262792131534,0.00585262792131534,0.9953303052001806,NA
DEFB124,DEFB124,-0.9179890570910888,-0.9179890570910888,1.6413754051270164,NA
DEFB132,DEFB132,-0.49153339273494695,-0.49153339273494695,1.3769507598400694,NA
DEGS1,DEGS1,0.7436913917329118,0.7436913917329118,0.4570631984652176,NA
DEGS2,DEGS2,0.3132175052218366,0.3132175052218366,0.7541154198370915,NA
DEK,DEK,1.0687597405566156,1.0687597405566156,0.2851779445834274,NA
DENND1A,DENND1A,0.3681332080059199,0.3681332080059199,0.7127739105115043,NA
DENND1B,DENND1B,-0.4634058376504165,-0.4634058376504165,1.35692650491544,NA
DENND1C,DENND1C,-0.3053848837749022,-0.3053848837749022,1.2399269667283717,NA
DENND2A,DENND2A,-0.4215639156457889,-0.4215639156457889,1.3266566507213253,NA
DENND2C,DENND2C,-1.6143935446239202,-1.6143935446239202,1.8935579089541739,NA
DENND2D,DENND2D,0.4644831870687681,0.4644831870687681,0.6423016024890253,NA
DENND3,DENND3,0.4609017281915452,0.4609017281915452,0.6448691118201968,NA
DENND4A,DENND4A,-0.3126060366330425,-0.3126060366330425,1.2454200087297664,NA
DENND4B,DENND4B,1.0145137414650212,1.0145137414650212,0.3103376758195634,NA
DENND4C,DENND4C,-0.39398959404635786,-0.39398959404635786,1.3064112780669137,NA
DENND5A,DENND5A,0.31499367588452437,0.31499367588452437,0.7527664555521356,NA
DENND5B,DENND5B,-0.6886301011895916,-0.6886301011895916,1.5089439265388456,NA
DENND6A,DENND6A,-0.4118677708806246,-0.4118677708806246,1.3195636553978194,NA
DENND6B,DENND6B,0.29956137340543415,0.29956137340543415,0.7645117513026766,NA
DENR,DENR,0.6506608135806602,0.6506608135806602,0.5152654642587529,NA
DEPDC1,DEPDC1,-0.19814494032114885,-0.19814494032114885,1.157068335473792,NA
DEPDC1-AS1,DEPDC1-AS1,-0.49153339273494695,-0.49153339273494695,1.3769507598400694,NA
DEPDC1B,DEPDC1B,-0.38202228023710105,-0.38202228023710105,1.297555161490357,NA
DEPDC4,DEPDC4,-0.49153339273494695,-0.49153339273494695,1.3769507598400694,NA
DEPDC5,DEPDC5,0.08447001790913342,0.08447001790913342,0.9326827398671171,NA
DEPDC7,DEPDC7,-0.4224956773049037,-0.4224956773049037,1.3273367447693225,NA
DEPTOR,DEPTOR,0.14407364654063848,0.14407364654063848,0.8854423145983316,NA
DERA,DERA,0.4198750976386432,0.4198750976386432,0.6745767004302486,NA
DERL1,DERL1,0.8429531259804938,0.8429531259804938,0.3992546597302554,NA
DERL2,DERL2,1.1390495107160945,1.1390495107160945,0.2546825043261091,NA
DERL3,DERL3,-0.49153339273494695,-0.49153339273494695,1.3769507598400694,NA
DES,DES,-0.9389245768693264,-0.9389245768693264,1.6522305301895013,NA
DESI1,DESI1,0.6573287329537012,0.6573287329537012,0.5109695651215823,NA
DESI2,DESI2,0.3787611144301991,0.3787611144301991,0.704865265792078,NA
DET1,DET1,1.5625934198875024,1.5625934198875024,0.11814825698715282,NA
DEXI,DEXI,1.0323628007474406,1.0323628007474406,0.3019021914764965,NA
DFFA,DFFA,0.6456234771110705,0.6456234771110705,0.5185232292608207,NA
DFFB,DFFB,0.0785591548841234,0.0785591548841234,0.937383276766233,NA
DFNA5,DFNA5,0.18125676024969167,0.18125676024969167,0.85616604411682,NA
DFNB31,DFNB31,0.3406171215101836,0.3406171215101836,0.7333918383461332,NA
DFNB59,DFNB59,0.773274824409809,0.773274824409809,0.4393597518403357,NA
DGAT1,DGAT1,0.796830923854307,0.796830923854307,0.4255492327426384,NA
DGAT2,DGAT2,0.9838820769216194,0.9838820769216194,0.32517349713863564,NA
DGAT2L6,DGAT2L6,-0.49153339273494695,-0.49153339273494695,1.3769507598400694,NA
DGCR10,DGCR10,-0.9545024671076534,-0.9545024671076534,1.6601706389153879,NA
DGCR11,DGCR11,-0.73122907954225,-0.73122907954225,1.5353607590692877,NA
DGCR14,DGCR14,0.696375369980984,0.696375369980984,0.4861937835333148,NA
DGCR2,DGCR2,0.6540966846986463,0.6540966846986463,0.513049517278427,NA
DGCR5,DGCR5,-0.7549890018496795,-0.7549890018496795,1.5497444187188891,NA
DGCR6,DGCR6,0.594900701793004,0.594900701793004,0.5519098481566009,NA
DGCR6L,DGCR6L,1.0737970770262053,1.0737970770262053,0.28291364029797633,NA
DGCR8,DGCR8,0.6981515406436718,0.6981515406436718,0.48508242835661564,NA
DGCR9,DGCR9,-1.199555783454867,-1.199555783454867,1.7696880922550788,NA
DGKA,DGKA,0.3496726801347063,0.3496726801347063,0.7265843589554375,NA
DGKB,DGKB,-0.49153339273494695,-0.49153339273494695,1.3769507598400694,NA
DGKD,DGKD,0.1706579713772599,0.1706579713772599,0.8644927119128625,NA
DGKE,DGKE,-0.473043747311886,-0.473043747311886,1.3638180316145863,NA
DGKG,DGKG,-1.3610708435520622,-1.3610708435520622,1.8265086973992377,NA
DGKH,DGKH,-0.995063216830998,-0.995063216830998,1.6802944808917764,NA
DGKI,DGKI,-1.713946454389976,-1.713946454389976,1.9134614396942562,NA
DGKK,DGKK,-2.9038352106315264,-2.9038352106315264,1.9963137787491299,+
DGKQ,DGKQ,0.10758935407592138,0.10758935407592138,0.9143214421854213,NA
DGKZ,DGKZ,0.719931469425482,0.719931469425482,0.47156719104695816,NA
DGUOK,DGUOK,1.5506261060782458,1.5506261060782458,0.12099131217989498,NA
DHCR24,DHCR24,0.932373127703675,0.932373127703675,0.3511437273405827,NA
DHCR7,DHCR7,0.9700803573459804,0.9700803573459804,0.33200643914272315,NA
DHDDS,DHDDS,0.3951542961202515,0.3951542961202515,0.6927290200406603,NA
DHDH,DHDH,-0.117664027015101,-0.117664027015101,1.0936661289927816,NA
DHFR,DHFR,0.09891232362541408,0.09891232362541408,0.9212078840538843,NA
DHFRL1,DHFRL1,-0.4315512359294265,-0.4315512359294265,1.3339323933073781,NA
DHH,DHH,-1.6370178824093031,-1.6370178824093031,1.8983732668501236,NA
DHODH,DHODH,0.05433335174713651,0.05433335174713651,0.9566695779369521,NA
DHPS,DHPS,-0.49153339273494695,-0.49153339273494695,1.3769507598400694,NA
DHRS1,DHRS1,0.9717982929049732,0.9717982929049732,0.33115090530449204,NA
DHRS11,DHRS11,0.5455173338599153,0.5455173338599153,0.5853977621594968,NA
DHRS12,DHRS12,0.37418965879016663,0.37418965879016663,0.708263217178549,NA
DHRS13,DHRS13,0.6434978958262145,0.6434978958262145,0.5199010796680732,NA
DHRS2,DHRS2,-0.9151937721137444,-0.9151937721137444,1.6399100864500515,NA
DHRS3,DHRS3,1.460973163940286,1.460973163940286,0.14402280624684285,NA
DHRS4,DHRS4,1.1686620609448393,1.1686620609448393,0.24253981323626977,NA
DHRS4-AS1,DHRS4-AS1,0.34996385565317983,0.34996385565317983,0.7263658234548132,NA
DHRS4L1,DHRS4L1,1.1686620609448393,1.1686620609448393,0.24253981323626977,NA
DHRS4L2,DHRS4L2,1.1686620609448393,1.1686620609448393,0.24253981323626977,NA
DHRS7,DHRS7,1.0811638176435825,1.0811638176435825,0.27962424972154326,NA
DHRS7B,DHRS7B,0.5737613591518351,0.5737613591518351,0.566129300253193,NA
DHRS9,DHRS9,-0.9701385924496748,-0.9701385924496748,1.6680225853711788,NA
DHRSX,DHRSX,0.9557254042852416,0.9557254042852416,0.3392109842145451,NA
DHTKD1,DHTKD1,0.8849115181925107,0.8849115181925107,0.376204355258686,NA
DHX15,DHX15,1.2476579791066729,1.2476579791066729,0.21215633602299688,NA
DHX16,DHX16,0.9090208511221082,0.9090208511221082,0.3633391195242045,NA
DHX29,DHX29,-0.22749543258326757,-0.22749543258326757,1.1799614795889701,NA
DHX30,DHX30,0.7576678166196347,0.7576678166196347,0.44864987030419406,NA
DHX32,DHX32,0.3721805477127002,0.3721805477127002,0.7097584281518906,NA
DHX33,DHX33,-0.18486733667876185,-0.18486733667876185,1.146666909082347,NA
DHX34,DHX34,0.635403216412654,0.635403216412654,0.5251654708819944,NA
DHX35,DHX35,0.1106175794680448,0.1106175794680448,0.9119196066406421,NA
DHX36,DHX36,0.35899029672585514,0.35899029672585514,0.7196023482100418,NA
DHX37,DHX37,0.2623200245926863,0.2623200245926863,0.793074725035633,NA
DHX38,DHX38,0.5072568707325106,0.5072568707325106,0.6119745961075485,NA
DHX40,DHX40,0.2020175747168451,0.2020175747168451,0.8399029848003053,NA
DHX57,DHX57,0.16512563652626527,0.16512563652626527,0.8688450949551052,NA
DHX58,DHX58,-0.0358728238759229,-0.0358728238759229,1.0286162346792007,NA
DHX8,DHX8,0.48550605950254766,0.48550605950254766,0.6273174154202517,NA
DHX9,DHX9,0.9432339745427328,0.9432339745427328,0.34556123912369796,NA
DIABLO,DIABLO,1.0542883172884878,1.0542883172884878,0.2917509358314546,NA
DIAPH1,DIAPH1,1.130285127610045,1.130285127610045,0.2583560992988459,NA
DIAPH2,DIAPH2,0.5429258717455022,0.5429258717455022,0.5871808419940747,NA
DIAPH3,DIAPH3,0.6137979929419277,0.6137979929419277,0.5393488237097663,NA
DICER1,DICER1,-0.3829831594480633,-0.3829831594480633,1.2982677493093355,NA
DIDO1,DIDO1,0.7256385095875608,0.7256385095875608,0.4680604067684803,NA
DIEXF,DIEXF,0.08048091330604783,0.08048091330604783,0.9358547759624727,NA
DIMT1,DIMT1,0.01068614152797384,0.01068614152797384,0.9914738549324802,NA
DIO1,DIO1,-0.8002085598685985,-0.8002085598685985,1.576410028816626,NA
DIO2,DIO2,-0.0198581703598859,-0.0198581703598859,1.0158434862240773,NA
DIO3,DIO3,-2.3510384888097753,-2.3510384888097753,1.9812789027387356,+
DIO3OS,DIO3OS,-0.49153339273494695,-0.49153339273494695,1.3769507598400694,NA
DIP2A,DIP2A,0.24333538078822065,0.24333538078822065,0.8077455980115802,NA
DIP2A-IT1,DIP2A-IT1,-1.5215959068864475,-1.5215959068864475,1.8718896362161888,NA
DIP2B,DIP2B,0.17991735286471405,0.17991735286471405,0.857217451885923,NA
DIP2C,DIP2C,0.3971051720940232,0.3971051720940232,0.6912899060793507,NA
DIRAS1,DIRAS1,0.4082571944515545,0.4082571944515545,0.6830848619999874,NA
DIRAS2,DIRAS2,-0.29953225585358684,-0.29953225585358684,1.235466035520823,NA
DIRAS3,DIRAS3,-0.8995285292198754,-0.8995285292198754,1.6316287932355393,NA
DIRC1,DIRC1,-0.49153339273494695,-0.49153339273494695,1.3769507598400694,NA
DIRC2,DIRC2,0.23145541963450592,0.23145541963450592,0.816961015120593,NA
DIRC3,DIRC3,-0.8637721755513418,-0.8637721755513418,1.6122869442510872,NA
DIS3,DIS3,0.30267695145309953,0.30267695145309953,0.7621360644217758,NA
DIS3L,DIS3L,0.3371230152885028,0.3371230152885028,0.7360241682469417,NA
DIS3L2,DIS3L2,0.25920444654502095,0.25920444654502095,0.7954775004761628,NA
DISC1,DISC1,0.48029401772187374,0.48029401772187374,0.6310183420591634,NA
DISP1,DISP1,0.5273770990590225,0.5273770990590225,0.5979317434907494,NA
DISP2,DISP2,-1.3082807220528347,-1.3082807220528347,1.8092218886341505,NA
DIXDC1,DIXDC1,-0.5807786891470441,-0.5807786891470441,1.4386103803116006,NA
DKC1,DKC1,0.9885117676653464,0.9885117676653464,0.3229020741326891,NA
DKFZP434A062,DKFZP434A062,-1.707627945639103,-1.707627945639103,1.9122946003784695,NA
DKFZP434I0714,DKFZP434I0714,-1.005167007322025,-1.005167007322025,1.68518356105056,NA
DKFZP434L187,DKFZP434L187,-2.3734590037322274,-2.3734590037322274,1.9823776507832587,+
DKFZP586I1420,DKFZP586I1420,-0.4042680898484689,-0.4042680898484689,1.3139844118590325,NA
DKFZp434J0226,DKFZp434J0226,-0.6308608783244689,-0.6308608783244689,1.4718685063665111,NA
DKFZp451B082,DKFZp451B082,-0.49153339273494695,-0.49153339273494695,1.3769507598400694,NA
DKFZp779M0652,DKFZp779M0652,-1.4824619172036229,-1.4824619172036229,1.8617825705054145,NA
DKK1,DKK1,-0.33042597836361454,-0.33042597836361454,1.2589218850774748,NA
DKK2,DKK2,-1.4868295499807238,-1.4868295499807238,1.8629401651743795,NA
DKK3,DKK3,0.3697346733575237,0.3697346733575237,0.7115801940902642,NA
DKK4,DKK4,-0.760084573422964,-0.760084573422964,1.5527959668248699,NA
DKKL1,DKKL1,-1.0004790814746032,-1.0004790814746032,1.6829212839832217,NA
DLAT,DLAT,0.1673676880185105,0.1673676880185105,0.8670807477635538,NA
DLC1,DLC1,-0.04012398644563453,-0.04012398644563453,1.0320057212211653,NA
DLD,DLD,0.481254896932836,0.481254896932836,0.630335348596206,NA
DLEU1,DLEU1,-0.3214577723946339,-0.3214577723946339,1.252136491818019,NA
DLEU2,DLEU2,-0.49153339273494695,-0.49153339273494695,1.3769507598400694,NA
DLEU2L,DLEU2L,-1.164440015926975,-1.164440015926975,1.755754261116903,NA
DLEU7,DLEU7,-0.550030554396253,-0.550030554396253,1.4177015831320932,NA
DLEU7-AS1,DLEU7-AS1,-0.49153339273494695,-0.49153339273494695,1.3769507598400694,NA
DLG1,DLG1,0.6325496963316147,0.6325496963316147,0.5270277456222603,NA
DLG2,DLG2,-1.7131893980419448,-1.7131893980419448,1.913322298547618,NA
DLG3,DLG3,0.7349270086268623,0.7349270086268623,0.46238394853396364,NA
DLG5,DLG5,0.2706476444210255,0.2706476444210255,0.7866620479460018,NA
DLG5-AS1,DLG5-AS1,-0.49153339273494695,-0.49153339273494695,1.3769507598400694,NA
DLGAP1,DLGAP1,-1.7181102643041457,-1.7181102643041457,1.9142234950253663,NA
DLGAP1-AS1,DLGAP1-AS1,0.20114404816142484,0.20114404816142484,0.8405859403219199,NA
DLGAP1-AS2,DLGAP1-AS2,-0.07276476206650273,-0.07276476206650273,1.0580066876085714,NA
DLGAP1-AS5,DLGAP1-AS5,-0.49153339273494695,-0.49153339273494695,1.3769507598400694,NA
DLGAP2,DLGAP2,-3.03690242257387,-3.03690242257387,1.997609771827754,+
DLGAP3,DLGAP3,-1.366195532677194,-1.366195532677194,1.828122400687504,NA
DLGAP4,DLGAP4,0.9355469408550348,0.9355469408550348,0.3495065040804499,NA
DLGAP5,DLGAP5,0.39888134275671094,0.39888134275671094,0.6899806370952439,NA
DLK1,DLK1,-0.49153339273494695,-0.49153339273494695,1.3769507598400694,NA
DLL1,DLL1,-0.5634828633497242,-0.5634828633497242,1.4268938740469315,NA
DLL3,DLL3,-0.6374996801456625,-0.6374996801456625,1.4762005817686212,NA
DLL4,DLL4,-0.11507256490068778,-0.11507256490068778,1.0916123945392588,NA
DLST,DLST,0.9353140004402564,0.9353140004402564,0.34962650222188973,NA
DLX1,DLX1,-2.3679849039849277,-2.3679849039849277,1.9821147343502832,+
DLX2,DLX2,-2.1013845992706823,-2.1013845992706823,1.9643927812414703,+
DLX3,DLX3,0.01959611239325988,0.01959611239325988,0.9843655650997555,NA
DLX4,DLX4,-0.3700549664278443,-0.3700549664278443,1.2886584644852377,NA
DLX5,DLX5,0.4864669387135098,0.4864669387135098,0.6266361405245917,NA
DLX6,DLX6,-0.4104701283919523,-0.4104701283919523,1.3185388881539066,NA
DLX6-AS1,DLX6-AS1,-1.452616426560099,-1.452616426560099,1.8536697173515557,NA
DMAP1,DMAP1,0.8499995735275502,0.8499995735275502,0.39532532335121856,NA
DMBT1,DMBT1,-2.456968142430399,-2.456968142430399,1.985988488867158,+
DMBX1,DMBX1,-1.738026669767726,-1.738026669767726,1.9177938854331242,NA
DMC1,DMC1,-0.1460827576181049,-0.1460827576181049,1.1161439421821622,NA
DMD,DMD,-0.10924905453121976,-0.10924905453121976,1.0869950467685505,NA
DMGDH,DMGDH,-1.1874719994382208,-1.1874719994382208,1.7649585051060916,NA
DMKN,DMKN,-0.49153339273494695,-0.49153339273494695,1.3769507598400694,NA
DMP1,DMP1,-1.7772188945542458,-1.7772188945542458,1.9244677681202875,NA
DMPK,DMPK,0.902149108886136,0.902149108886136,0.36697766457353326,NA
DMRT1,DMRT1,-0.49153339273494695,-0.49153339273494695,1.3769507598400694,NA
DMRT2,DMRT2,-2.364869325937262,-2.364869325937262,1.9819635663435482,+
DMRT3,DMRT3,-1.3237130245319249,-1.3237130245319249,1.814401628833094,NA
DMRTA1,DMRTA1,-0.8986550026644552,-0.8986550026644552,1.631163548225678,NA
DMRTA2,DMRTA2,-0.49153339273494695,-0.49153339273494695,1.3769507598400694,NA
DMRTC1B,DMRTC1B,-0.49153339273494695,-0.49153339273494695,1.3769507598400694,NA
DMRTC2,DMRTC2,-0.49153339273494695,-0.49153339273494695,1.3769507598400694,NA
DMTF1,DMTF1,0.6120218222792401,0.6120218222792401,0.5405233195949768,NA
DMTN,DMTN,0.39404782915005254,0.39404782915005254,0.6935457274587398,NA
DMWD,DMWD,0.902149108886136,0.902149108886136,0.36697766457353326,NA
DMXL1,DMXL1,-0.790658002862671,-0.790658002862671,1.5708564104296951,NA
DMXL2,DMXL2,-0.2029784539278073,-0.2029784539278073,1.1608481270663817,NA
DNA2,DNA2,-0.2561762211528975,-0.2561762211528975,1.2021852311044903,NA
DNAAF1,DNAAF1,-0.49153339273494695,-0.49153339273494695,1.3769507598400694,NA
DNAAF2,DNAAF2,-0.06341802792350658,-0.06341802792350658,1.0505663680606883,NA
DNAAF3,DNAAF3,-2.087320821728417,-2.087320821728417,1.963140856150225,+
DNAH1,DNAH1,-0.16110741437133233,-0.16110741437133233,1.1279911992928584,NA
DNAH10,DNAH10,-1.7511004505471817,-1.7511004505471817,1.9200713913549243,NA
DNAH11,DNAH11,-0.49153339273494695,-0.49153339273494695,1.3769507598400694,NA
DNAH12,DNAH12,-0.3515362034529361,-0.3515362034529361,1.2748138830485785,NA
DNAH14,DNAH14,0.958316866399655,0.958316866399655,0.3379030013709372,NA
DNAH2,DNAH2,-0.8985385324570657,-0.8985385324570657,1.6311014879512091,NA
DNAH3,DNAH3,-0.7383628797448484,-0.7383628797448484,1.5397060346700644,NA
DNAH5,DNAH5,-0.8777777179899123,-0.8777777179899123,1.619935641256567,NA
DNAH6,DNAH6,-2.846036870214556,-2.846036870214556,1.995573293092407,+
DNAH7,DNAH7,-2.3709840118252035,-2.3709840118252035,1.9822592015103089,+
DNAH8,DNAH8,-2.73291518128764,-2.73291518128764,1.993722350376953,+
DNAH9,DNAH9,-0.49153339273494695,-0.49153339273494695,1.3769507598400694,NA
DNAI1,DNAI1,-0.03182548416914263,-0.03182548416914263,1.0253887765008385,NA
DNAI2,DNAI2,-0.49153339273494695,-0.49153339273494695,1.3769507598400694,NA
DNAJA1,DNAJA1,1.5182182708721563,1.5182182708721563,0.12895938300888707,NA
DNAJA1P5,DNAJA1P5,-0.49153339273494695,-0.49153339273494695,1.3769507598400694,NA
DNAJA2,DNAJA2,0.5081303972879307,0.5081303972879307,0.6113618989741828,NA
DNAJA3,DNAJA3,1.1328183546207635,1.1328183546207635,0.25729054190237866,NA
DNAJA4,DNAJA4,0.9121073116179262,0.9121073116179262,0.36171222976289613,NA
DNAJB1,DNAJB1,1.3024572116833668,1.3024572116833668,0.192760135888434,NA
DNAJB11,DNAJB11,1.3229268506320466,1.3229268506320466,0.1858597050545381,NA
DNAJB12,DNAJB12,0.5766731143365692,0.5766731143365692,0.5641602978269484,NA
DNAJB13,DNAJB13,-1.0199878412123211,-1.0199878412123211,1.6922657727446595,NA
DNAJB14,DNAJB14,-0.6657145878857349,-0.6657145878857349,1.4944064525786245,NA
DNAJB2,DNAJB2,1.3390579743554734,1.3390579743554734,0.18055180032576515,NA
DNAJB4,DNAJB4,-0.581885156117243,-0.581885156117243,1.4393559603718542,NA
DNAJB5,DNAJB5,-0.13152398169443488,-0.13152398169443488,1.1046391832920737,NA
DNAJB5-AS1,DNAJB5-AS1,-1.3884413422885618,-1.3884413422885618,1.8349973052550954,NA
DNAJB6,DNAJB6,1.4441723365243704,1.4441723365243704,0.14869050435799694,NA
DNAJB9,DNAJB9,-0.1049687744096608,-0.1049687744096608,1.0835994137852307,NA
DNAJC1,DNAJC1,0.8633936473773264,0.8633936473773264,0.38792107100621587,NA
DNAJC10,DNAJC10,0.3731123093718151,0.3731123093718151,0.7090648575863995,NA
DNAJC11,DNAJC11,0.919270229372372,0.919270229372372,0.3579542453794634,NA
DNAJC12,DNAJC12,0.0384642859903362,0.0384642859903362,0.9693175060507568,NA
DNAJC13,DNAJC13,-0.20143522367989827,-0.20143522367989827,1.1596417248776472,NA
DNAJC14,DNAJC14,0.2763838021349516,0.2763838021349516,0.7822532964059984,NA
DNAJC15,DNAJC15,0.8346837412558493,0.8346837412558493,0.4038957983502804,NA
DNAJC16,DNAJC16,-0.4734805105895961,-0.4734805105895961,1.3641295977005048,NA
DNAJC17,DNAJC17,0.7826215585528051,0.7826215585528051,0.43384937777822463,NA
DNAJC18,DNAJC18,-0.6409937863673433,-0.6409937863673433,1.4784732799821876,NA
DNAJC19,DNAJC19,0.688833924052523,0.688833924052523,0.49092778465100606,NA
DNAJC2,DNAJC2,0.868663924261695,0.868663924261695,0.385030979022198,NA
DNAJC21,DNAJC21,0.11064669701989206,0.11064669701989206,0.9118965159378281,NA
DNAJC22,DNAJC22,-0.4629981919245537,-0.4629981919245537,1.3566343368898428,NA
DNAJC24,DNAJC24,0.2664838345068559,0.2664838345068559,0.7898666076361318,NA
DNAJC25,DNAJC25,0.48314753780291303,0.48314753780291303,0.6289909824095211,NA
DNAJC25-GNG10,DNAJC25-GNG10,0.48314753780291303,0.48314753780291303,0.6289909824095211,NA
DNAJC27,DNAJC27,-0.6781186649727018,-0.6781186649727018,1.5023035428399638,NA
DNAJC27-AS1,DNAJC27-AS1,-0.484254004773112,-0.484254004773112,1.3717943858267232,NA
DNAJC28,DNAJC28,-0.8757977244642933,-0.8757977244642933,1.6188599926545542,NA
DNAJC3,DNAJC3,0.4627361339579277,0.4627361339579277,0.6435535145366533,NA
DNAJC30,DNAJC30,0.7727507084765568,0.7727507084765568,0.4396699301053767,NA
DNAJC4,DNAJC4,0.6184568012375021,0.6184568012375021,0.5362742652935832,NA
DNAJC5,DNAJC5,0.8408275446956379,0.8408275446956379,0.4004445537390872,NA
DNAJC5B,DNAJC5B,-0.5253971055334035,-0.5253971055334035,1.400692834756517,NA
DNAJC6,DNAJC6,-0.49153339273494695,-0.49153339273494695,1.3769507598400694,NA
DNAJC7,DNAJC7,1.1997596063177984,1.1997596063177984,0.23023271611160134,NA
DNAJC8,DNAJC8,1.2363603689899048,1.2363603689899048,0.21632464047935276,NA
DNAJC9,DNAJC9,1.385121941377965,1.385121941377965,0.16601518381821403,NA
DNAL1,DNAL1,-0.861908652233112,-0.861908652233112,1.6112622126010654,NA
DNAL4,DNAL4,0.6204076772112739,0.6204076772112739,0.5349894192648722,NA
DNALI1,DNALI1,0.3780331756340156,0.3780331756340156,0.7054059489256649,NA
DNASE1,DNASE1,-0.49153339273494695,-0.49153339273494695,1.3769507598400694,NA
DNASE1L2,DNASE1L2,-0.49153339273494695,-0.49153339273494695,1.3769507598400694,NA
DNASE1L3,DNASE1L3,-0.75717281823823,-0.75717281823823,1.551053667304857,NA
DNASE2,DNASE2,1.0450580533528808,1.0450580533528808,0.2959961393184314,NA
DNASE2B,DNASE2B,-0.49153339273494695,-0.49153339273494695,1.3769507598400694,NA
DND1,DND1,-0.49153339273494695,-0.49153339273494695,1.3769507598400694,NA
DNER,DNER,-1.9665412166656504,-1.9665412166656504,1.9507638738759085,+
DNHD1,DNHD1,-0.05934157066487897,-0.05934157066487897,1.0473199491670953,NA
DNLZ,DNLZ,0.8623454155108222,0.8623454155108222,0.3884974680922106,NA
DNM1,DNM1,0.21774105271440877,0.21774105271440877,0.8276308755618078,NA
DNM1L,DNM1L,0.7412163998258876,0.7412163998258876,0.4585622412564968,NA
DNM1P35,DNM1P35,-0.1709782644475806,-0.1709782644475806,1.1357591436222887,NA
DNM1P46,DNM1P46,-2.6182211445609673,-2.6182211445609673,1.9911610498218626,+
DNM2,DNM2,0.8345672710484597,0.8345672710484597,0.40396139629002753,NA
DNM3,DNM3,-0.18839056045228997,-0.18839056045228997,1.1494295011147015,NA
DNM3OS,DNM3OS,0.42826095257067714,0.42826095257067714,0.6684611440631147,NA
DNMBP,DNMBP,-0.5721890113520789,-0.5721890113520789,1.4328060687972126,NA
DNMT1,DNMT1,1.096363179707894,1.096363179707894,0.2729198706111273,NA
DNMT3A,DNMT3A,0.6327535191945461,0.6327535191945461,0.5268946143147648,NA
DNMT3B,DNMT3B,0.546332625311641,0.546332625311641,0.5848373137217087,NA
DNPEP,DNPEP,1.2326624399052926,1.2326624399052926,0.21770173064609086,NA
DNPH1,DNPH1,1.5166750406242473,1.5166750406242473,0.12934874896487245,NA
DNTT,DNTT,-0.49153339273494695,-0.49153339273494695,1.3769507598400694,NA
DNTTIP1,DNTTIP1,0.986852067210048,0.986852067210048,0.3237151653291136,NA
DNTTIP2,DNTTIP2,0.781835384652927,0.781835384652927,0.4343113228358353,NA
DOC2B,DOC2B,-0.1591856559494079,-0.1591856559494079,1.1264773953466376,NA
DOC2GP,DOC2GP,-0.48847604979097625,-0.48847604979097625,1.3747873139764857,NA
DOCK1,DOCK1,-0.14023012969678958,-0.14023012969678958,1.1115218329558545,NA
DOCK10,DOCK10,-0.18227587456434852,-0.18227587456434852,1.1446337691776725,NA
DOCK11,DOCK11,0.14881980749175483,0.14881980749175483,0.8816958205680251,NA
DOCK2,DOCK2,0.01825670500828219,0.01825670500828219,0.9854340661025498,NA
DOCK3,DOCK3,0.280023496115869,0.280023496115869,0.7794594784319275,NA
DOCK4,DOCK4,-0.34489740163174254,-0.34489740163174254,1.2698284959083392,NA
DOCK5,DOCK5,0.02670079504401083,0.02670079504401083,0.9786983790061201,NA
DOCK6,DOCK6,0.498900133352324,0.498900133352324,0.6178497401041122,NA
DOCK7,DOCK7,0.3650758650619492,0.3650758650619492,0.7150547762640398,NA
DOCK8,DOCK8,-0.01581083065310563,-0.01581083065310563,1.0126146920942962,NA
DOCK9,DOCK9,-0.20149345878359295,-0.20149345878359295,1.1596872563158103,NA
DOCK9-AS2,DOCK9-AS2,-0.29810549581306717,-0.29810549581306717,1.234377352881449,NA
DOHH,DOHH,0.5751298840886602,0.5751298840886602,0.5652034583776624,NA
DOK1,DOK1,-0.49153339273494695,-0.49153339273494695,1.3769507598400694,NA
DOK2,DOK2,0.11082140233097622,0.11082140233097622,0.9117579732838649,NA
DOK3,DOK3,-0.04641337764466,-0.04641337764466,1.0370192258143958,NA
DOK4,DOK4,0.2199831042066539,0.2199831042066539,0.8258843132989008,NA
DOK5,DOK5,0.6122838802458661,0.6122838802458661,0.5403499529278326,NA
DOK6,DOK6,-1.9749270715976843,-1.9749270715976843,1.9517235752740338,+
DOK7,DOK7,-0.06420420182338474,-0.06420420182338474,1.0511923682710484,NA
DOLK,DOLK,0.41396423461363313,0.41396423461363313,0.6789003000011443,NA
DOLPP1,DOLPP1,0.6425370166152523,0.6425370166152523,0.5205245627373184,NA
DONSON,DONSON,0.4406650296576438,0.4406650296576438,0.6594555169461945,NA
