gene_ID,gene_name,difference,tstat,logpval,significant
CCDC117,CCDC117,0.2218661991191632,0.2218661991191632,0.8244180439613966,NA
CCDC12,CCDC12,0.8987719377576965,0.8987719377576965,0.3687741503231558,NA
CCDC120,CCDC120,-0.02906162100027593,-0.02906162100027593,1.023184555135276,NA
CCDC122,CCDC122,-0.7405043585087023,-0.7405043585087023,1.5410059824881726,NA
CCDC124,CCDC124,0.6407488054876883,0.6407488054876883,0.5216858992481482,NA
CCDC125,CCDC125,0.4069274913751006,0.4069274913751006,0.6840612438722242,NA
CCDC126,CCDC126,0.11333060229539033,0.11333060229539033,0.9097684564022097,NA
CCDC127,CCDC127,0.45821461071003566,0.45821461071003566,0.6467982639691665,NA
CCDC129,CCDC129,-2.6605800630352916,-2.6605800630352916,1.9921993820917105,+
CCDC13,CCDC13,0.9828789256247156,0.9828789256247156,0.3256670310940419,NA
CCDC130,CCDC130,0.6249058482199795,0.6249058482199795,0.5320328537941161,NA
CCDC132,CCDC132,0.49978212435925967,0.49978212435925967,0.6172284987246002,NA
CCDC134,CCDC134,-0.31702113878227395,-0.31702113878227395,1.248772437498645,NA
CCDC135,CCDC135,-2.792313118762295,-2.792313118762295,1.9947667312520925,+
CCDC136,CCDC136,-0.272051763143051,-0.272051763143051,1.214417781493482,NA
CCDC137,CCDC137,0.229641883667732,0.229641883667732,0.818370058034645,NA
CCDC138,CCDC138,-0.7044122227290954,-0.7044122227290954,1.5188239036074733,NA
CCDC14,CCDC14,0.7039910398160479,0.7039910398160479,0.4814383536411468,NA
CCDC140,CCDC140,-0.7405043585087023,-0.7405043585087023,1.5410059824881726,NA
CCDC141,CCDC141,-2.5411261091579034,-2.5411261091579034,1.9889503943171645,+
CCDC142,CCDC142,1.1285434161679049,1.1285434161679049,0.25909049198451417,NA
CCDC144A,CCDC144A,0.9988190789492816,0.9988190789492816,0.31788234195352905,NA
CCDC144B,CCDC144B,-0.6883748733476723,-0.6883748733476723,1.5087832573614202,NA
CCDC144CP,CCDC144CP,-1.3827435035348663,-1.3827435035348663,1.833256472406407,NA
CCDC144NL,CCDC144NL,-0.7405043585087023,-0.7405043585087023,1.5410059824881726,NA
CCDC146,CCDC146,0.37598674660892056,0.37598674660892056,0.7069267490249893,NA
CCDC147,CCDC147,-1.4592044015957928,-1.4592044015957928,1.855491142290419,NA
CCDC147-AS1,CCDC147-AS1,-1.5658284759680423,-1.5658284759680423,1.8826112221676967,NA
CCDC148,CCDC148,-0.7262489368363262,-0.7262489368363262,1.5323138232440663,NA
CCDC149,CCDC149,-0.03813325297360621,-0.03813325297360621,1.03041856145581,NA
CCDC15,CCDC15,-0.3643880171573055,-0.3643880171573055,1.2844317177530729,NA
CCDC150,CCDC150,-0.7151037889833776,-0.7151037889833776,1.5254550871435648,NA
CCDC151,CCDC151,-0.658114500979492,-0.658114500979492,1.4895354414217743,NA
CCDC153,CCDC153,-0.825972091171721,-0.825972091171721,1.591180076318646,NA
CCDC154,CCDC154,-1.111048125933625,-1.111048125933625,1.7334523653757328,NA
CCDC155,CCDC155,-0.7405043585087023,-0.7405043585087023,1.5410059824881726,NA
CCDC158,CCDC158,-1.2814652122897578,-1.2814652122897578,1.799969688618483,NA
CCDC159,CCDC159,0.4720164507837454,0.4720164507837454,0.6369150464281799,NA
CCDC160,CCDC160,-2.091140764595103,-2.091140764595103,1.9634845525760793,+
CCDC162P,CCDC162P,0.30308970396608803,0.30308970396608803,0.7618215003890807,NA
CCDC163P,CCDC163P,-0.7405043585087023,-0.7405043585087023,1.5410059824881726,NA
CCDC166,CCDC166,-0.7405043585087023,-0.7405043585087023,1.5410059824881726,NA
CCDC167,CCDC167,0.751746702418508,0.751746702418508,0.45220339909605106,NA
CCDC168,CCDC168,-3.135156009982941,-3.135156009982941,1.9982823726069354,+
CCDC169,CCDC169,-1.6673011593268656,-1.6673011593268656,1.9045454637522725,NA
CCDC169-SOHLH2,CCDC169-SOHLH2,-1.6673011593268656,-1.6673011593268656,1.9045454637522725,NA
CCDC17,CCDC17,-0.9818097689992876,-0.9818097689992876,1.673806425456388,NA
CCDC170,CCDC170,0.1199399341616738,0.1199399341616738,0.9045307299102181,NA
CCDC171,CCDC171,-1.2001769100715949,-1.2001769100715949,1.7699293592015513,NA
CCDC173,CCDC173,-0.7523622774452697,-0.7523622774452697,1.5481667746563192,NA
CCDC174,CCDC174,0.08268144569978156,0.08268144569978156,0.9341048385364308,NA
CCDC176,CCDC176,-0.08614810506101861,-0.08614810506101861,1.0686513165756797,NA
CCDC177,CCDC177,-0.7405043585087023,-0.7405043585087023,1.5410059824881726,NA
CCDC178,CCDC178,-1.5939505350853664,-1.5939505350853664,1.8890528856262319,NA
CCDC18,CCDC18,-0.7405043585087023,-0.7405043585087023,1.5410059824881726,NA
CCDC180,CCDC180,0.1490339538475687,0.1490339538475687,0.8815268408451848,NA
CCDC181,CCDC181,-1.3614899657687782,-1.3614899657687782,1.826641097585141,NA
CCDC183,CCDC183,-0.3901125735388207,-0.3901125735388207,1.303546694352077,NA
CCDC183-AS1,CCDC183-AS1,-0.07059673596388098,-0.07059673596388098,1.056281291743619,NA
CCDC184,CCDC184,-1.7469047298928384,-1.7469047298928384,1.9193461347570275,NA
CCDC185,CCDC185,-0.7405043585087023,-0.7405043585087023,1.5410059824881726,NA
CCDC19,CCDC19,-0.5337359468880103,-0.5337359468880103,1.406475764845912,NA
CCDC22,CCDC22,0.26408168648076785,0.26408168648076785,0.7917169751958391,NA
CCDC23,CCDC23,0.545075486854673,0.545075486854673,0.5857016012440807,NA
CCDC24,CCDC24,1.4896267673920682,1.4896267673920682,0.1363223998338126,NA
CCDC25,CCDC25,0.21953349375459252,0.21953349375459252,0.8262344919059339,NA
CCDC28A,CCDC28A,0.37731509271930114,0.37731509271930114,0.705939457314946,NA
CCDC28B,CCDC28B,-0.7405043585087023,-0.7405043585087023,1.5410059824881726,NA
CCDC3,CCDC3,-0.4898681265598345,-0.4898681265598345,1.375772781241508,NA
CCDC30,CCDC30,0.9594222772365332,0.9594222772365332,0.33734605689083313,NA
CCDC33,CCDC33,-0.7405043585087023,-0.7405043585087023,1.5410059824881726,NA
CCDC34,CCDC34,0.11887077753624548,0.11887077753624548,0.9053777337237416,NA
CCDC36,CCDC36,-2.14067835490661,-2.14067835490661,1.9677000148041544,+
CCDC40,CCDC40,-0.06913879511102428,-0.06913879511102428,1.0551208591369936,NA
CCDC42,CCDC42,-0.7405043585087023,-0.7405043585087023,1.5410059824881726,NA
CCDC43,CCDC43,0.389626593254535,0.389626593254535,0.6968126846503743,NA
CCDC47,CCDC47,0.7546625841242212,0.7546625841242212,0.45045146193873714,NA
CCDC50,CCDC50,0.03038996711065636,0.03038996711065636,0.9757560462475169,NA
CCDC51,CCDC51,0.11925956176367404,0.11925956176367404,0.9050697198309925,NA
CCDC53,CCDC53,0.8235097910646741,0.8235097910646741,0.4102181516141148,NA
CCDC57,CCDC57,0.7611423212480286,0.7611423212480286,0.44657206473715877,NA
CCDC58,CCDC58,0.18888433715898373,0.18888433715898373,0.8501834697410728,NA
CCDC59,CCDC59,0.5188325515032534,0.5188325515032534,0.6038775160652499,NA
CCDC6,CCDC6,0.5801308646944707,0.5801308646944707,0.5618263712457869,NA
CCDC60,CCDC60,-0.6353706236749282,-0.6353706236749282,1.4748132773546652,NA
CCDC61,CCDC61,0.2657016207617198,0.2657016207617198,0.7904690150528684,NA
CCDC62,CCDC62,-1.524746942603104,-1.524746942603104,1.8726777717526153,NA
CCDC64,CCDC64,0.07727086520140238,0.07727086520140238,0.9384080677930874,NA
CCDC64B,CCDC64B,0.417910645799954,0.417910645799954,0.6760124486770976,NA
CCDC65,CCDC65,-1.1446131642349469,-1.1446131642349469,1.7476305633404339,NA
CCDC66,CCDC66,0.1425866154093803,0.1425866154093803,0.8866166688186272,NA
CCDC67,CCDC67,-2.2695927249847574,-2.2695927249847574,1.9767676945594665,+
CCDC68,CCDC68,-1.133468016381998,-1.133468016381998,1.7429822348688928,NA
CCDC69,CCDC69,-0.09201226715806424,-0.09201226715806424,1.0733117068432803,NA
CCDC7,CCDC7,-0.3601437893412117,-0.3601437893412117,1.2812603923718302,NA
CCDC71,CCDC71,0.2404306459788711,0.2404306459788711,0.8099964227934325,NA
CCDC71L,CCDC71L,-0.2697838551497184,-0.2697838551497184,1.212673455838466,NA
CCDC74A,CCDC74A,0.6592160562905391,0.6592160562905391,0.5097570377817704,NA
CCDC74B,CCDC74B,0.6787848624044374,0.6787848624044374,0.4972741865729393,NA
CCDC78,CCDC78,-0.4773298352252674,-0.4773298352252674,1.3668727311011608,NA
CCDC79,CCDC79,-2.7401836336012653,-2.7401836336012653,1.9938595134129555,+
CCDC8,CCDC8,-0.5421272064633408,-0.5421272064633408,1.4122691223842405,NA
CCDC80,CCDC80,0.8436617735197149,0.8436617735197149,0.39885843434936025,NA
CCDC81,CCDC81,-1.3369965594407864,-1.3369965594407864,1.8187762400998113,NA
CCDC82,CCDC82,-0.190795859610507,-0.190795859610507,1.1513144673496536,NA
CCDC83,CCDC83,-1.9491697242124844,-1.9491697242124844,1.948724840731772,NA
CCDC85A,CCDC85A,-0.9039881261423612,-0.9039881261423612,1.63399830241775,NA
CCDC85B,CCDC85B,0.00255949616390383,0.00255949616390383,0.9979578197571147,NA
CCDC85C,CCDC85C,-0.08575932083359006,-0.08575932083359006,1.0683422554345157,NA
CCDC86,CCDC86,-0.08093191667635362,-0.08093191667635362,1.0645039026252554,NA
CCDC87,CCDC87,-1.5313562744693874,-1.5313562744693874,1.8743186355148418,NA
CCDC88A,CCDC88A,-0.15454173040280497,-0.15454173040280497,1.122817389688688,NA
CCDC88B,CCDC88B,-0.08844841173997017,-0.08844841173997017,1.0704797149682346,NA
CCDC88C,CCDC88C,0.07872880605425908,0.07872880605425908,0.9372483326691644,NA
CCDC89,CCDC89,-1.2136223646034947,-1.2136223646034947,1.7751080372219876,NA
CCDC9,CCDC9,0.3712889371941603,0.3712889371941603,0.7104223368639939,NA
CCDC90B,CCDC90B,0.4357947202616623,0.4357947202616623,0.6629856748547808,NA
CCDC91,CCDC91,0.6426927266248307,0.6426927266248307,0.5204235014564099,NA
CCDC92,CCDC92,0.4458383128035638,0.4458383128035638,0.6557140444325438,NA
CCDC93,CCDC93,0.16312738209184963,0.16312738209184963,0.8704181407655074,NA
CCDC94,CCDC94,0.04347903610074718,0.04347903610074718,0.9653196754886019,NA
CCDC96,CCDC96,-0.8116518721281067,-0.8116518721281067,1.5830085822995668,NA
CCDC97,CCDC97,0.263239320654673,0.263239320654673,0.7923661256938352,NA
CCER2,CCER2,0.37122413982292224,0.37122413982292224,0.7104705946881703,NA
CCHCR1,CCHCR1,0.2642760785944822,0.2642760785944822,0.7915671917242024,NA
CCIN,CCIN,-1.714635639016278,-1.714635639016278,1.913587949647538,NA
CCK,CCK,-0.7405043585087023,-0.7405043585087023,1.5410059824881726,NA
CCKAR,CCKAR,-1.6407990344904937,-1.6407990344904937,1.899160861228999,NA
CCKBR,CCKBR,-0.7405043585087023,-0.7405043585087023,1.5410059824881726,NA
CCL1,CCL1,-0.7405043585087023,-0.7405043585087023,1.5410059824881726,NA
CCL11,CCL11,-0.9960975893572828,-0.9960975893572828,1.6807972689593622,NA
CCL13,CCL13,-1.3447398453037362,-1.3447398453037362,1.8212907376449006,NA
CCL14,CCL14,0.6295712589491206,0.6295712589491206,0.5289751327827863,NA
CCL15,CCL15,0.6295712589491206,0.6295712589491206,0.5289751327827863,NA
CCL15-CCL14,CCL15-CCL14,0.6295712589491206,0.6295712589491206,0.5289751327827863,NA
CCL16,CCL16,-1.976352221446856,-1.976352221446856,1.951885101114229,+
CCL17,CCL17,-1.2356210721388208,-1.2356210721388208,1.78340055179822,NA
CCL18,CCL18,-1.8002329664217729,-1.8002329664217729,1.9281761395338475,NA
CCL19,CCL19,-0.35003539942807227,-0.35003539942807227,1.273687868773997,NA
CCL2,CCL2,0.5470842053630534,0.5470842053630534,0.5843208829165627,NA
CCL20,CCL20,-0.7405043585087023,-0.7405043585087023,1.5410059824881726,NA
CCL21,CCL21,-0.34647154400997826,-0.34647154400997826,1.271011633968108,NA
CCL22,CCL22,-1.75157014062198,-1.75157014062198,1.9201522493177015,NA
CCL23,CCL23,-1.945152287195724,-1.945152287195724,1.9482433476063243,NA
CCL24,CCL24,-1.6076227804166,-1.6076227804166,1.8920821800990542,NA
CCL25,CCL25,-0.7405043585087023,-0.7405043585087023,1.5410059824881726,NA
CCL26,CCL26,-1.0208177864846075,-1.0208177864846075,1.692659224107539,NA
CCL28,CCL28,0.1742725299447983,0.1742725299447983,0.8616512868055843,NA
CCL3,CCL3,0.2989426722068514,0.2989426722068514,0.7649837872706672,NA
CCL3L1,CCL3L1,-1.289759275808231,-1.289759275808231,1.802865748401459,NA
CCL3L3,CCL3L3,-1.289759275808231,-1.289759275808231,1.802865748401459,NA
CCL4,CCL4,0.18127064603851015,0.18127064603851015,0.8561551453863447,NA
CCL4L1,CCL4L1,0.18127064603851015,0.18127064603851015,0.8561551453863447,NA
CCL4L2,CCL4L2,0.18127064603851015,0.18127064603851015,0.8561551453863447,NA
CCL5,CCL5,0.02854324203037126,0.02854324203037126,0.9772288799125217,NA
CCL7,CCL7,-2.157331279314795,-2.157331279314795,1.9690201385037647,+
CCL8,CCL8,-0.78800083162621,-0.78800083162621,1.5693037805589365,NA
CCM2,CCM2,0.497352222937832,0.497352222937832,0.6189406909256494,NA
CCM2L,CCM2L,-0.5160786632256353,-0.5160786632256353,1.394200530475809,NA
CCNA1,CCNA1,-1.5207943029575817,-1.5207943029575817,1.871688535463322,NA
CCNA2,CCNA2,0.1291087621918611,0.1291087621918611,0.8972715888139019,NA
CCNB1,CCNB1,0.664367447303966,0.664367447303966,0.5064551622749123,NA
CCNB1IP1,CCNB1IP1,0.5814916094904703,0.5814916094904703,0.560909171546972,NA
CCNB2,CCNB2,0.40916300068281425,0.40916300068281425,0.6824200448387528,NA
CCNB3,CCNB3,-2.013740304651225,-2.013740304651225,1.9559631939420623,+
CCNC,CCNC,0.911699013319692,0.911699013319692,0.3619271835341775,NA
CCND1,CCND1,1.9340395380283943,1.9340395380283943,0.05310826679405398,NA
CCND2,CCND2,-0.3503917849698817,-0.3503917849698817,1.273955309241477,NA
CCND3,CCND3,0.3415793424815037,0.3415793424815037,0.7326674854237022,NA
CCNDBP1,CCNDBP1,0.9448752673935856,0.9448752673935856,0.3447225596452479,NA
CCNE1,CCNE1,-0.1530837895499483,-0.1530837895499483,1.1216678007386065,NA
CCNE2,CCNE2,-0.07406339532511788,-0.07406339532511788,1.059040058466084,NA
CCNF,CCNF,0.0346017962411311,0.0346017962411311,0.9723972691657573,NA
CCNG1,CCNG1,0.9093339092695024,0.9093339092695024,0.36317389656328825,NA
CCNG2,CCNG2,1.197034237566548,1.197034237566548,0.23129321021160623,NA
CCNH,CCNH,0.7239486301573745,0.7239486301573745,0.46909727298904097,NA
CCNI,CCNI,1.2929667456845155,1.2929667456845155,0.19602256074631397,NA
CCNJ,CCNJ,-0.8469988381384759,-0.8469988381384759,1.6030042309447599,NA
CCNJL,CCNJL,-1.052957282618692,-1.052957282618692,1.7076394294113277,NA
CCNK,CCNK,0.4274682580575699,0.4274682580575699,0.6690382999995412,NA
CCNL1,CCNL1,0.9762371950728131,0.9762371950728131,0.3289469350196594,NA
CCNL2,CCNL2,1.1920448399812165,1.1920448399812165,0.23324366371899843,NA
CCNO,CCNO,-1.439603196796276,-1.439603196796276,1.8500203053198818,NA
CCNT1,CCNT1,0.05604972612093346,0.05604972612093346,0.9553021936765675,NA
CCNT2,CCNT2,0.29103739291580644,0.29103739291580644,0.7710227213012597,NA
CCNT2-AS1,CCNT2-AS1,-0.8794299224431316,-0.8794299224431316,1.6208317860434454,NA
CCNY,CCNY,0.3842808101273939,0.3842808101273939,0.7007703294504399,NA
CCNYL1,CCNYL1,-0.18324696586127148,-0.18324696586127148,1.1453957552124805,NA
CCNYL2,CCNYL2,-0.7405043585087023,-0.7405043585087023,1.5410059824881726,NA
CCP110,CCP110,1.1126032628433384,1.1126032628433384,0.2658788585082936,NA
CCPG1,CCPG1,0.8271060451683873,0.8271060451683873,0.4081769581409299,NA
CCR1,CCR1,-0.7405043585087023,-0.7405043585087023,1.5410059824881726,NA
CCR10,CCR10,-1.4200667893679968,-1.4200667893679968,1.8444117622973621,NA
CCR2,CCR2,-0.8215334712419131,-0.8215334712419131,1.588657533210053,NA
CCR3,CCR3,-2.560954104756754,-2.560954104756754,1.9895614855051775,+
CCR4,CCR4,-1.4217839197058055,-1.4217839197058055,1.8449110108679534,NA
CCR5,CCR5,-0.7405043585087023,-0.7405043585087023,1.5410059824881726,NA
CCR6,CCR6,-0.7719958809304059,-0.7719958809304059,1.5598831328736296,NA
CCR7,CCR7,-1.3323635473972644,-1.3323635473972644,1.8172592455166117,NA
CCR8,CCR8,-0.7405043585087023,-0.7405043585087023,1.5410059824881726,NA
CCR9,CCR9,-0.7405043585087023,-0.7405043585087023,1.5410059824881726,NA
CCRL2,CCRL2,-0.23213658246039784,-0.23213658246039784,1.1835680678754097,NA
CCRN4L,CCRN4L,-0.5750442710522821,-0.5750442710522821,1.434738643576148,NA
CCS,CCS,0.9928253221097598,0.9928253221097598,0.3207950874561854,NA
CCSAP,CCSAP,0.03139432636484646,0.03139432636484646,0.97495506582766,NA
CCSER1,CCSER1,-0.2599670534071503,-0.2599670534071503,1.2051108123888088,NA
CCSER2,CCSER2,0.148418378820807,0.148418378820807,0.8820125964999355,NA
CCT2,CCT2,1.3640494619326822,1.3640494619326822,0.1725519990282122,NA
CCT3,CCT3,1.4541826053248423,1.4541826053248423,0.1458956862814596,NA
CCT4,CCT4,0.995579210387378,0.995579210387378,0.31945464010453456,NA
CCT5,CCT5,1.0631304699030697,1.0631304699030697,0.2877227882765537,NA
CCT6A,CCT6A,1.0394470307155537,1.0394470307155537,0.29859688075185997,NA
CCT6B,CCT6B,-0.3298834169730314,-0.3298834169730314,1.2585119458940408,NA
CCT6P1,CCT6P1,0.6505656072302564,0.6505656072302564,0.5153269377790524,NA
CCT6P3,CCT6P3,0.2993314564342798,0.2993314564342798,0.7646871554661039,NA
CCT7,CCT7,1.212229221121876,1.212229221121876,0.22542464879609742,NA
CCT8,CCT8,0.8076344351113464,0.8076344351113464,0.4193010574016734,NA
CCZ1,CCZ1,1.044857611213933,1.044857611213933,0.2960887834705896,NA
CCZ1B,CCZ1B,0.7942213792650651,0.7942213792650651,0.4270665644453703,NA
CD101,CD101,-0.5169858264229683,-0.5169858264229683,1.3948339469906466,NA
CD109,CD109,0.3482858704046442,0.3482858704046442,0.7276255041549404,NA
CD14,CD14,0.6805667901134843,0.6805667901134843,0.49614564661723,NA
CD151,CD151,1.7526716959330269,1.7526716959330269,0.07965837679981792,NA
CD160,CD160,-0.7405043585087023,-0.7405043585087023,1.5410059824881726,NA
CD163,CD163,0.00787288060542583,0.00787288060542583,0.993718415007081,NA
CD163L1,CD163L1,-0.1796831104431774,-0.1796831104431774,1.1425986464552096,NA
CD164,CD164,1.609566701553742,1.609566701553742,0.1074924824764791,NA
CD164L2,CD164L2,-0.4572426501414647,-0.4572426501414647,1.3525033541202194,NA
CD177,CD177,-0.7405043585087023,-0.7405043585087023,1.5410059824881726,NA
CD180,CD180,-0.6396148514910222,-0.6396148514910222,1.4775769752647578,NA
CD19,CD19,-2.1142086287558577,-2.1142086287558577,1.965502547782428,+
CD1A,CD1A,-1.9100969093559264,-1.9100969093559264,1.9438792631216972,NA
CD1B,CD1B,-1.9397417066973448,-1.9397417066973448,1.9475889117810683,NA
CD1C,CD1C,-0.9876739310963332,-0.9876739310963332,1.6766876343341193,NA
CD1D,CD1D,-1.1556287173454194,-1.1556287173454194,1.7521669435499028,NA
CD1E,CD1E,-1.465003766321601,-1.465003766321601,1.8570801098108711,NA
CD2,CD2,-0.5224936029782045,-0.5224936029782045,1.3986733007170606,NA
CD200,CD200,0.14391496151976088,0.14391496151976088,0.885567621094215,NA
CD200R1,CD200R1,-0.844471740660191,-0.844471740660191,1.6015941517291554,NA
CD200R1L,CD200R1L,-0.7405043585087023,-0.7405043585087023,1.5410059824881726,NA
CD207,CD207,-1.5782047738745146,-1.5782047738745146,1.885481426108425,NA
CD209,CD209,-0.8537377647472355,-0.8537377647472355,1.6067496954951772,NA
CD22,CD22,-0.9737748949657664,-0.9737748949657664,1.6698316791300165,NA
CD226,CD226,-1.0409697689396484,-1.0409697689396484,1.70211042098108,NA
CD24,CD24,1.1855975015430282,1.1855975015430282,0.2357812894075139,NA
CD244,CD244,-1.458426833140936,-1.458426833140936,1.8552770710501565,NA
CD247,CD247,-0.7405043585087023,-0.7405043585087023,1.5410059824881726,NA
CD248,CD248,0.03327345013075067,0.03327345013075067,0.9734565257592326,NA
CD27,CD27,0.5288113466739167,0.5288113466739167,0.5969363257271527,NA
CD27-AS1,CD27-AS1,0.25818512569810326,0.25818512569810326,0.7962640368419591,NA
CD274,CD274,-1.0651067897258308,-1.0651067897258308,1.713172392925851,NA
CD276,CD276,0.6160610070459824,0.6160610070459824,0.5378542560581575,NA
CD28,CD28,-0.9175955741023568,-0.9175955741023568,1.6411693641399563,NA
CD2AP,CD2AP,0.6808259795984366,0.6808259795984366,0.4959816092488218,NA
CD2BP2,CD2BP2,0.745558553465272,0.745558553465272,0.45593412777605064,NA
CD300A,CD300A,-0.10976674687729626,-0.10976674687729626,1.0874056362084243,NA
CD300C,CD300C,-0.9627269431696748,-0.9627269431696748,1.6643154281384258,NA
CD300E,CD300E,-2.083235485304058,-2.083235485304058,1.9627702359396773,+
CD300LB,CD300LB,-1.5091631748203476,-1.5091631748203476,1.8687429116307805,NA
CD300LF,CD300LF,-0.323274085106748,-0.323274085106748,1.2535123216893247,NA
CD300LG,CD300LG,-2.2778867885032303,-2.2778867885032303,1.977266676377328,+
CD302,CD302,0.376278334779492,0.376278334779492,0.70670998415183806,NA
CD320,CD320,1.2327699878043457,1.2327699878043457,0.21766159156957307,NA
CD33,CD33,-0.21758957261745032,-0.21758957261745032,1.1722510903110899,NA
CD34,CD34,0.6395500541197839,0.6395500541197839,0.5224651623509076,NA
CD36,CD36,-0.7405043585087023,-0.7405043585087023,1.5410059824881726,NA
CD37,CD37,-0.7405043585087023,-0.7405043585087023,1.5410059824881726,NA
CD38,CD38,-1.3669653436383955,-1.3669653436383955,1.8283638314179682,NA
CD3D,CD3D,-0.5276125953060123,-0.5276125953060123,1.402231750823707,NA
CD3E,CD3E,-0.7830114340408785,-0.7830114340408785,1.5663796023533858,NA
CD3EAP,CD3EAP,-0.7405043585087023,-0.7405043585087023,1.5410059824881726,NA
CD3G,CD3G,-1.5825137990618463,-1.5825137990618463,1.8864676752991956,NA
CD4,CD4,0.1496495288743304,0.1496495288743304,0.8810411297523799,NA
CD40,CD40,0.1736245562324175,0.1736245562324175,0.8621605320470104,NA
CD40LG,CD40LG,-1.6849260443036214,-1.6849260443036214,1.9079971589950335,NA
CD44,CD44,1.5068952668270148,1.5068952668270148,0.13183750487062587,NA
CD46,CD46,1.8754951131147952,1.8754951131147952,0.06072464116532746,NA
CD47,CD47,-0.05102792984998283,-0.05102792984998283,1.040696735267954,NA
CD48,CD48,-0.04552015329474662,-0.04552015329474662,1.0363072884590707,NA
CD5,CD5,-1.304533076450512,-1.304533076450512,1.8079481105278035,NA
CD52,CD52,0.6076049500994136,0.6076049500994136,0.5434495169461397,NA
CD53,CD53,0.6389344790930223,0.6389344790930223,0.5228655567800599,NA
CD55,CD55,1.0229237010498449,1.0229237010498449,0.30634392233937074,NA
CD58,CD58,0.615639824132935,0.615639824132935,0.5381322613051815,NA
CD59,CD59,1.2834415321125188,1.2834415321125188,0.19933743115899796,NA
CD5L,CD5L,-0.7405043585087023,-0.7405043585087023,1.5410059824881726,NA
CD6,CD6,-0.8684143693326591,-0.8684143693326591,1.614832468694468,NA
CD63,CD63,2.2604562956401892,2.2604562956401892,0.02379294596422303,+
CD68,CD68,0.927412375844925,0.927412375844925,0.35371246747180485,NA
CD69,CD69,-0.2382275353567767,-0.2382275353567767,1.1882953783233754,NA
CD7,CD7,-1.8950315205430743,-1.8950315205430743,1.9419117741286316,NA
CD70,CD70,-0.7405043585087023,-0.7405043585087023,1.5410059824881726,NA
CD72,CD72,-0.7405043585087023,-0.7405043585087023,1.5410059824881726,NA
CD74,CD74,2.013092330938844,2.013092330938844,0.04410491688543585,+
CD79A,CD79A,-1.7500474023978851,-1.7500474023978851,1.919889865436701,NA
CD79B,CD79B,-0.6012548077180827,-0.6012548077180827,1.452329715160876,NA
CD80,CD80,-1.116491105117623,-1.116491105117623,1.7357880244756425,NA
CD81,CD81,1.5684851681888037,1.5684851681888037,0.11676794868127248,NA
CD82,CD82,0.4612924858438442,0.4612924858438442,0.6445887752482324,NA
CD83,CD83,0.04082234387998618,0.04082234387998618,0.9674375263638308,NA
CD84,CD84,-0.43145329638871144,-0.43145329638871144,1.333861195508665,NA
CD86,CD86,-0.2206674477512588,-0.2206674477512588,1.1746486204217312,NA
CD8A,CD8A,-0.80650048111468,-0.80650048111468,1.580045669277242,NA
CD8B,CD8B,-0.9792502728353836,-0.9792502728353836,1.6725436658321124,NA
CD9,CD9,2.04448665730369,2.04448665730369,0.040905494201431476,+
CD93,CD93,0.39652751329138985,0.39652751329138985,0.6917159150561034,NA
CD96,CD96,-1.213201181690447,-1.213201181690447,1.7749470875375106,NA
CD97,CD97,-0.12531811597443387,-0.12531811597443387,1.099728289231808,NA
CD99,CD99,1.418058070859616,1.418058070859616,0.15617381135390548,NA
CD99L2,CD99L2,0.31008782005980007,0.31008782005980007,0.756494174262673,NA
CD99P1,CD99P1,1.418058070859616,1.418058070859616,0.15617381135390548,NA
CDA,CDA,-0.5855738438784689,-0.5855738438784689,1.4418380703188791,NA
CDADC1,CDADC1,-0.04730208100379352,-0.04730208100379352,1.0377275304600988,NA
CDAN1,CDAN1,0.4432464179540408,0.4432464179540408,0.657587507593435,NA
CDC123,CDC123,0.9317861984034947,0.9317861984034947,0.3514470286604225,NA
CDC14A,CDC14A,-0.8444069432889529,-0.8444069432889529,1.6015579562298912,NA
CDC14B,CDC14B,-0.7201255852543282,-0.7201255852543282,1.528552324103249,NA
CDC14C,CDC14C,-1.590030294125463,-1.590030294125463,1.8881720233473533,NA
CDC16,CDC16,1.0832176549868722,1.0832176549868722,0.2787118250961971,NA
CDC20,CDC20,-0.06949518065283372,-0.06949518065283372,1.0554045313372677,NA
CDC20B,CDC20B,-0.7405043585087023,-0.7405043585087023,1.5410059824881726,NA
CDC23,CDC23,0.4327492438134729,0.4327492438134729,0.6651969506116786,NA
CDC25A,CDC25A,-0.4948575241451662,-0.4948575241451662,1.3792993044674187,NA
CDC25B,CDC25B,0.27325051451095533,0.27325051451095533,0.7846606519161763,NA
CDC25C,CDC25C,-0.23560324182163472,-0.23560324182163472,1.1862594423393082,NA
CDC26,CDC26,0.4406221244188987,0.4406221244188987,0.6594865831085609,NA
CDC27,CDC27,0.3868727049769168,0.3868727049769168,0.6988504490331706,NA
CDC34,CDC34,0.4192065932247155,0.4192065932247155,0.6750651539757611,NA
CDC37,CDC37,1.079329812712588,1.079329812712588,0.2804407272754155,NA
CDC37L1,CDC37L1,0.4088714125122429,0.4088714125122429,0.6826340293293941,NA
CDC40,CDC40,0.33283169736436374,0.33283169736436374,0.7392613300063386,NA
CDC42,CDC42,1.3229679285677434,1.3229679285677434,0.18584604351048256,NA
CDC42BPA,CDC42BPA,-0.3912141288498679,-0.3912141288498679,1.3043610344234091,NA
CDC42BPB,CDC42BPB,0.5862218175908496,0.5862218175908496,0.5577264619793209,NA
CDC42BPG,CDC42BPG,0.03845723982979654,0.03845723982979654,0.9693231239168686,NA
