gene_ID,gene_name,difference,tstat,logpval,significant
GIMAP5,GIMAP5,0.5048094021859176,0.5048094021859176,0.6136927114143371,NA
GIMAP6,GIMAP6,-0.14704640274874564,-0.14704640274874564,1.1169046057185044,NA
GIMAP7,GIMAP7,0.2677981534377358,0.2677981534377358,0.7888546921725552,NA
GIMAP8,GIMAP8,0.01976591157111443,0.01976591157111443,0.9842301111935208,NA
GIN1,GIN1,-0.4810903083005804,-0.4810903083005804,1.369547684112661,NA
GINM1,GINM1,0.747480889247646,0.747480889247646,0.45477333438171164,NA
GINS1,GINS1,-0.05288878762816392,-0.05288878762816392,1.0421794819298236,NA
GINS2,GINS2,0.2416831914831725,0.2416831914831725,0.8090256547749639,NA
GINS3,GINS3,-0.17672521845628267,-0.17672521845628267,1.1402757688124843,NA
GINS4,GINS4,-0.3877412986533624,-0.3877412986533624,1.30179250980295,NA
GIPC1,GIPC1,0.9165393298824054,0.9165393298824054,0.3593840889465334,NA
GIPC2,GIPC2,-2.011990107834262,-2.011990107834262,1.955779020230831,+
GIPC3,GIPC3,-0.9252842483350804,-0.9252842483350804,1.6451819299426151,NA
GIPR,GIPR,-1.0153389393871124,-1.0153389393871124,1.6900557113035384,NA
GIT1,GIT1,0.44835676080478,0.44835676080478,0.6538957423000042,NA
GIT2,GIT2,0.3034965876692032,0.3034965876692032,0.7615114475666751,NA
GJA1,GJA1,1.516015469153615,1.516015469153615,0.12951544092218487,NA
GJA3,GJA3,-0.4992390089249673,-0.4992390089249673,1.3823889835020151,NA
GJA4,GJA4,-0.095086013997406807,-0.095086013997406807,1.0757534930478982,NA
GJA5,GJA5,-0.9230680703710464,-0.9230680703710464,1.644028267164843,NA
GJA9,GJA9,0.7424196179514059,0.7424196179514059,0.4578331370555791,NA
GJA9-MYCBP,GJA9-MYCBP,0.7424196179514059,0.7424196179514059,0.4578331370555791,NA
GJB1,GJB1,-0.6323294801704714,-0.6323294801704714,1.472828396141463,NA
GJB2,GJB2,2.0077673903622513,2.0077673903622513,0.0446680156059451,+
GJB3,GJB3,-1.31784723147776,-1.31784723147776,1.812445206759375,NA
GJB4,GJB4,-2.710116114855853,-2.710116114855853,1.9932740342818622,+
GJB5,GJB5,-0.17399991852753813,-0.17399991852753813,1.1381344737404415,NA
GJB6,GJB6,-0.6323294801704714,-0.6323294801704714,1.472828396141463,NA
GJB7,GJB7,-0.6323294801704714,-0.6323294801704714,1.472828396141463,NA
GJC1,GJC1,0.07130702341033868,0.07130702341033868,0.9431534055879253,NA
GJC2,GJC2,-0.9939558168692704,-0.9939558168692704,1.6797556217376997,NA
GJC3,GJC3,-1.414790043228817,-1.414790043228817,1.842869935714024,NA
GJD3,GJD3,-0.7770399115517217,-0.7770399115517217,1.5628647765756505,NA
GJD4,GJD4,-0.6323294801704714,-0.6323294801704714,1.472828396141463,NA
GK,GK,0.11476208051592528,0.11476208051592528,0.90863370578066,NA
GK3P,GK3P,-0.973920370140368,-0.973920370140368,1.669903921339384,NA
GK5,GK5,-0.5412265968381529,-0.5412265968381529,1.4116485926111428,NA
GKAP1,GKAP1,-0.8458013251385078,-0.8458013251385078,1.602336413889631,NA
GLA,GLA,0.9244756428617164,0.9244756428617164,0.3552387272836489,NA
GLB1,GLB1,0.8348102803709335,0.8348102803709335,0.4038245366634316,NA
GLB1L,GLB1L,-0.6323294801704714,-0.6323294801704714,1.472828396141463,NA
GLB1L2,GLB1L2,-2.1591263556356037,-2.1591263556356037,1.969159634533861,+
GLB1L3,GLB1L3,-0.5754276135263541,-0.5754276135263541,1.4349978667138754,NA
GLCCI1,GLCCI1,-0.4303877502855851,-0.4303877502855851,1.3330863953938459,NA
GLCE,GLCE,0.0088048151544055,0.0088048151544055,0.992974864698027,NA
GLDC,GLDC,-0.6915074214803536,-0.6915074214803536,1.5107532815338012,NA
GLDN,GLDN,-0.7993214845955234,-0.7993214845955234,1.575895975786596,NA
GLE1,GLE1,0.37540257809684846,0.37540257809684846,0.7073610878293506,NA
GLG1,GLG1,0.7490082551417775,0.7490082551417775,0.4538522298503376,NA
GLI1,GLI1,-0.04881581191047977,-0.04881581191047977,1.0389339188850046,NA
GLI2,GLI2,-1.255914041888268,-1.255914041888268,1.7908528630740101,NA
GLI3,GLI3,0.1648057748118833,0.1648057748118833,0.86909685855738,NA
GLI4,GLI4,0.1582770343232424,0.1582770343232424,0.8742385039776481,NA
GLIDR,GLIDR,0.23775995751981488,0.23775995751981488,0.8120672773979541,NA
GLIPR1,GLIPR1,1.0467248110939729,1.0467248110939729,0.29522651710685227,NA
GLIPR1L2,GLIPR1L2,-1.1293523111314046,-1.1293523111314046,1.7412507582688872,NA
GLIPR2,GLIPR2,0.6623976244392576,0.6623976244392576,0.5077164257602816,NA
GLIS1,GLIS1,-0.6323294801704714,-0.6323294801704714,1.472828396141463,NA
GLIS2,GLIS2,0.01542340069564232,0.01542340069564232,0.9876943945906844,NA
GLIS3,GLIS3,-0.8767679199332538,-0.8767679199332538,1.619387293057972,NA
GLMN,GLMN,0.4229006625692538,0.4229006625692538,0.6723677393868471,NA
GLO1,GLO1,0.938641212821015,0.938641212821015,0.3479149855776262,NA
GLOD4,GLOD4,1.076493471854106,1.076493471854106,0.2817066189293618,NA
GLOD5,GLOD5,-0.6323294801704714,-0.6323294801704714,1.472828396141463,NA
GLP1R,GLP1R,-2.1544843612514786,-2.1544843612514786,1.9687977929052716,+
GLP2R,GLP2R,-0.6323294801704714,-0.6323294801704714,1.472828396141463,NA
GLRA2,GLRA2,-0.6323294801704714,-0.6323294801704714,1.472828396141463,NA
GLRA3,GLRA3,-0.6323294801704714,-0.6323294801704714,1.472828396141463,NA
GLRA4,GLRA4,-0.48159943026529095,-0.48159943026529095,1.3699094690001123,NA
GLRB,GLRB,-0.46117465497513926,-0.46117465497513926,1.3553266960853914,NA
GLRX,GLRX,0.7339741830073843,0.7339741830073843,0.46296447285524445,NA
GLRX2,GLRX2,0.6124437751958954,0.6124437751958954,0.5402441867323233,NA
GLRX3,GLRX3,0.9251345065807536,0.9251345065807536,0.3548959458086173,NA
GLRX5,GLRX5,0.8916821986641856,0.8916821986641856,0.3725632976736406,NA
GLS,GLS,0.6907287643578549,0.6907287643578549,0.48973600942637874,NA
GLS2,GLS2,-0.6323294801704714,-0.6323294801704714,1.472828396141463,NA
GLT1D1,GLT1D1,-1.061459399719713,-1.061459399719713,1.7115188253930094,NA
GLT8D1,GLT8D1,1.1438473129502218,1.1438473129502218,0.2526869644175025,NA
GLT8D2,GLT8D2,0.8690112970591345,0.8690112970591345,0.384840951712567,NA
GLTP,GLTP,0.5745591113512594,0.5745591113512594,0.5655895121484655,NA
GLTPD1,GLTPD1,0.3025382404415128,0.3025382404415128,0.7622417867047071,NA
GLTSCR1,GLTSCR1,-0.4951660332072831,-0.4951660332072831,1.3795170749185446,NA
GLTSCR1L,GLTSCR1L,-0.4969329859083373,-0.4969329859083373,1.3807636905896015,NA
GLTSCR2,GLTSCR2,0.9602339737949144,0.9602339737949144,0.3369374717957623,NA
GLUD1,GLUD1,1.096588815284739,1.096588815284739,0.2728211789903254,NA
GLUD1P3,GLUD1P3,-0.7801545400417155,-0.7801545400417155,1.5647000831691074,NA
GLUD2,GLUD2,0.3769898406927107,0.3769898406927107,0.7061811548284791,NA
GLUL,GLUL,1.095570571355318,1.095570571355318,0.2732667461976544,NA
GLYAT,GLYAT,-0.6323294801704714,-0.6323294801704714,1.472828396141463,NA
GLYATL1,GLYATL1,-1.1037764194924171,-1.1037764194924171,1.730309863800052,NA
GLYATL2,GLYATL2,-0.48851749931518096,-0.48851749931518096,1.374816666264536,NA
GLYCTK,GLYCTK,-0.20044431234162008,-0.20044431234162008,1.1588668936178803,NA
GLYR1,GLYR1,0.583453771558261,0.583453771558261,0.5595878686607063,NA
GM2A,GM2A,0.789887754072946,0.789887754072946,0.4295933237035046,NA
GMCL1,GMCL1,0.08993489764857089,0.08993489764857089,0.9283389491938379,NA
GMCL1P1,GMCL1P1,-0.798722517578217,-0.798722517578217,1.575548672960687,NA
GMDS,GMDS,0.5920189999057438,0.5920189999057438,0.5538378654747995,NA
GMDS-AS1,GMDS-AS1,0.0235094554292801,0.0235094554292801,0.9812438962285562,NA
GMEB1,GMEB1,-0.3027179305467048,-0.3027179305467048,1.2378951680339416,NA
GMEB2,GMEB2,-0.1687290087752409,-0.1687290087752409,1.1339901997911828,NA
GMFB,GMFB,0.5197835776185801,0.5197835776185801,0.6032144267400271,NA
GMFG,GMFG,1.0830222123427466,1.0830222123427466,0.2787985638879018,NA
GMIP,GMIP,0.3001124240214215,0.3001124240214215,0.7640914027645151,NA
GMNN,GMNN,0.6357435921691186,0.6357435921691186,0.5249435586301455,NA
GMPPA,GMPPA,0.9440019676259082,0.9440019676259082,0.34516864279371817,NA
GMPPB,GMPPB,0.4116400826438917,0.4116400826438917,0.6806032480198727,NA
GMPR,GMPR,-1.1434280360381073,-1.1434280360381073,1.747139082316993,NA
GMPR2,GMPR2,0.772817194079711,0.772817194079711,0.43963057614715617,NA
GMPS,GMPS,0.5213109435127117,0.5213109435127117,0.6021501787201847,NA
GNA11,GNA11,0.3158053598748518,0.3158053598748518,0.7521502495759076,NA
GNA12,GNA12,0.6480224160239016,0.6480224160239016,0.5169704520668589,NA
GNA13,GNA13,0.4521003046629457,0.4521003046629457,0.6511967242156814,NA
GNA14,GNA14,-1.7514095069550697,-1.7514095069550697,1.9201246034363653,NA
GNA15,GNA15,0.48088066984452293,0.48088066984452293,0.6306013118984877,NA
GNAI1,GNAI1,0.8933892546635092,0.8933892546635092,0.3716487549919261,NA
GNAI2,GNAI2,1.471841651627261,1.471841651627261,0.1410636430323716,NA
GNAI3,GNAI3,1.0658318589460505,1.0658318589460505,0.2864996563597126,NA
GNAL,GNAL,-0.6323294801704714,-0.6323294801704714,1.472828396141463,NA
GNAO1,GNAO1,-1.5693834303956242,-1.5693834303956242,1.8834413774126866,NA
GNAQ,GNAQ,0.26489316340379926,0.26489316340379926,0.7910917650841218,NA
GNAS,GNAS,2.0280424238980763,2.0280424238980763,0.04255591835990117,+
GNAS-AS1,GNAS-AS1,-0.8535878963634923,-0.8535878963634923,1.6066666327739232,NA
GNAT1,GNAT1,-0.6323294801704714,-0.6323294801704714,1.472828396141463,NA
GNAT2,GNAT2,-1.6695606640401364,-1.6695606640401364,1.9049936814684956,NA
GNAZ,GNAZ,-1.0342662971339978,-1.0342662971339978,1.6989883118662967,NA
GNB1,GNB1,1.3894237900458868,1.3894237900458868,0.1647039202721186,NA
GNB1L,GNB1L,0.22344464580618953,0.22344464580618953,0.8231894602103123,NA
GNB2,GNB2,1.7934569915699858,1.7934569915699858,0.07289988172369745,NA
GNB2L1,GNB2L1,2.181887102293251,2.181887102293251,0.029117865965901716,+
GNB3,GNB3,0.9313038668590105,0.9313038668590105,0.3516964022922892,NA
GNB4,GNB4,0.2376102157654882,0.2376102157654882,0.8121834263827615,NA
GNB5,GNB5,0.2749558092945485,0.2749558092945485,0.7833501892528099,NA
GNE,GNE,-0.04758792952500145,-0.04758792952500145,1.037955348024854,NA
GNG10,GNG10,1.168285167256327,1.168285167256327,0.24269175639731735,NA
GNG11,GNG11,1.0790390816776587,1.0790390816776587,0.280570305878881,NA
GNG12,GNG12,0.7535005077715761,0.7535005077715761,0.45114920629040883,NA
GNG2,GNG2,0.13330010970156145,0.13330010970156145,0.8939560408457615,NA
GNG4,GNG4,-1.569712862255143,-1.569712862255143,1.8835180724876845,NA
GNG5,GNG5,1.4940333796184666,1.4940333796184666,0.13516689498565634,NA
GNG7,GNG7,-1.4786998239754203,-1.4786998239754203,1.8607794406121736,NA
GNG8,GNG8,-0.3135891819108178,-0.3135891819108178,1.2461669230305263,NA
GNGT1,GNGT1,0.32107626962714897,0.32107626962714897,0.7481525931053519,NA
GNGT2,GNGT2,-0.20844052202266183,-0.20844052202266183,1.1651149809067796,NA
GNL1,GNL1,1.2030851509618343,1.2030851509618343,0.2289433709676346,NA
GNL2,GNL2,1.1656497123801783,1.1656497123801783,0.24375609975652193,NA
GNL3,GNL3,1.2065591596622125,1.2065591596622125,0.2276019629339121,NA
GNL3L,GNL3L,-0.5676410423013696,-0.5676410423013696,1.4297212674339033,NA
GNLY,GNLY,0.47540012163616846,0.47540012163616846,0.6345018077907559,NA
GNMT,GNMT,-0.6323294801704714,-0.6323294801704714,1.472828396141463,NA
GNN,GNN,-2.021453786707705,-2.021453786707705,1.9567671883659095,+
GNPAT,GNPAT,0.9204026671440324,0.9204026671440324,0.3573623753881811,NA
GNPDA1,GNPDA1,0.6603611365804155,0.6603611365804155,0.509022105650748,NA
GNPDA2,GNPDA2,-0.07445160025119792,-0.07445160025119792,1.0593489483693561,NA
GNPNAT1,GNPNAT1,0.36210551031264415,0.36210551031264415,0.7172731860445781,NA
GNPTAB,GNPTAB,0.7075597375441678,0.7075597375441678,0.47921870330197397,NA
GNPTG,GNPTG,1.315631053513726,1.315631053513726,0.18829790553233758,NA
GNRH1,GNRH1,-0.11428290690208014,-0.11428290690208014,1.0909864679662349,NA
GNRH2,GNRH2,-0.6323294801704714,-0.6323294801704714,1.472828396141463,NA
GNS,GNS,0.7576034318401257,0.7576034318401257,0.4486884250823721,NA
GOLGA1,GOLGA1,0.05333801289114368,0.05333801289114368,0.9574625933864744,NA
GOLGA2,GOLGA2,0.578302655209425,0.578302655209425,0.563059802091219,NA
GOLGA2P5,GOLGA2P5,-0.5833639265056652,-0.5833639265056652,1.4403516634630191,NA
GOLGA2P7,GOLGA2P7,0.400798779630644,0.400798779630644,0.688568277448337,NA
GOLGA3,GOLGA3,0.557009377744179,0.557009377744179,0.5775210220004343,NA
GOLGA4,GOLGA4,0.8009686438931162,0.8009686438931162,0.42314979873875247,NA
GOLGA5,GOLGA5,0.8304977178463266,0.8304977178463266,0.4062574376070459,NA
GOLGA6A,GOLGA6A,-0.6323294801704714,-0.6323294801704714,1.472828396141463,NA
GOLGA6B,GOLGA6B,-0.6323294801704714,-0.6323294801704714,1.472828396141463,NA
GOLGA6C,GOLGA6C,-2.6984961547201065,-2.6984961547201065,1.9930346457401185,+
GOLGA6D,GOLGA6D,-0.6323294801704714,-0.6323294801704714,1.472828396141463,NA
GOLGA6L1,GOLGA6L1,-2.538571961099271,-2.538571961099271,1.9888694090238181,+
GOLGA6L10,GOLGA6L10,-0.01356660294199224,-0.01356660294199224,1.010824250990142,NA
GOLGA6L17P,GOLGA6L17P,0.5727023135976093,0.5727023135976093,0.5668462706898885,NA
GOLGA6L22,GOLGA6L22,-2.538571961099271,-2.538571961099271,1.9888694090238181,+
GOLGA6L4,GOLGA6L4,-0.22584051387541565,-0.22584051387541565,1.1786745345247498,NA
GOLGA6L5P,GOLGA6L5P,-0.0023060230166301,-0.0023060230166301,1.0018399385311052,NA
GOLGA6L6,GOLGA6L6,-2.567412222982579,-2.567412222982579,1.9897539273387344,+
GOLGA6L9,GOLGA6L9,0.07555968923321489,0.07555968923321489,0.9397694080719385,NA
GOLGA7,GOLGA7,0.7889294068452557,0.7889294068452557,0.43015326717921365,NA
GOLGA7B,GOLGA7B,-0.290109674832403,-0.290109674832403,1.228267665506139,NA
GOLGA8A,GOLGA8A,0.4447330103500758,0.4447330103500758,0.6565127107524592,NA
GOLGA8B,GOLGA8B,0.8975820237846547,0.8975820237846547,0.36940842619157627,NA
GOLGA8CP,GOLGA8CP,-0.347430818388635,-0.347430818388635,1.2717323161192737,NA
GOLGA8DP,GOLGA8DP,-0.3484191139671908,-0.3484191139671908,1.2724745501079862,NA
GOLGA8EP,GOLGA8EP,-0.20903948903996833,-0.20903948903996833,1.1655825882678799,NA
GOLGA8F,GOLGA8F,0.17435929873792191,0.17435929873792191,0.8615830992104452,NA
GOLGA8G,GOLGA8G,0.17435929873792191,0.17435929873792191,0.8615830992104452,NA
GOLGA8H,GOLGA8H,-0.08864711856136198,-0.08864711856136198,1.07063763973682,NA
GOLGA8I,GOLGA8I,-1.82795749176684,-1.82795749176684,1.932444068448274,NA
GOLGA8J,GOLGA8J,-0.19514345423845755,-0.19514345423845755,1.154719355117047,NA
GOLGA8K,GOLGA8K,0.2653423886667791,0.2653423886667791,0.7907457129697897,NA
GOLGA8M,GOLGA8M,-0.463360884588308,-0.463360884588308,1.3568942888434306,NA
GOLGA8N,GOLGA8N,0.00308468013912846,0.00308468013912846,0.9975387852451544,NA
GOLGA8O,GOLGA8O,0.2653423886667791,0.2653423886667791,0.7907457129697897,NA
GOLGA8R,GOLGA8R,0.00937383382084668,0.00937383382084668,0.992520872249256,NA
GOLGA8S,GOLGA8S,-0.5121467481479224,-0.5121467481479224,1.3914516909260999,NA
GOLGA8T,GOLGA8T,-0.00446230427893352,-0.00446230427893352,1.0035603918739133,NA
GOLGB1,GOLGB1,0.39675575226382515,0.39675575226382515,0.6915475828308602,NA
GOLIM4,GOLIM4,0.4996283374862164,0.4996283374862164,0.6173368007321011,NA
GOLM1,GOLM1,0.5597346776729236,0.5597346776729236,0.5756604252657678,NA
GOLPH3,GOLPH3,0.8297490090746934,0.8297490090746934,0.4066807059361932,NA
GOLPH3L,GOLPH3L,0.35048555017689803,0.35048555017689803,0.7259743325908725,NA
GOLT1A,GOLT1A,-1.8450280517600752,-1.8450280517600752,1.9349665418966524,NA
GOLT1B,GOLT1B,0.8111510831873266,0.8111510831873266,0.4172789131985089,NA
GON4L,GON4L,0.10311217202931389,0.10311217202931389,0.9178739446361089,NA
GOPC,GOPC,0.5066661999395677,0.5066661999395677,0.6123890503041367,NA
GORAB,GORAB,0.4885773960169114,0.4885773960169114,0.6251409192143118,NA
GORASP1,GORASP1,0.7949789737200513,0.7949789737200513,0.4266257331989829,NA
GORASP2,GORASP2,0.6422124359560285,0.6422124359560285,0.5207352595240358,NA
GOSR1,GOSR1,0.09909909301336024,0.09909909301336024,0.9210595922149192,NA
GOSR2,GOSR2,0.7608977504353114,0.7608977504353114,0.44671814230809215,NA
GOT1,GOT1,0.3849860503737525,0.3849860503737525,0.7002477506892477,NA
GOT2,GOT2,0.7414912190745808,0.7414912190745808,0.458395653953449,NA
GP1BA,GP1BA,-0.6323294801704714,-0.6323294801704714,1.472828396141463,NA
GP1BB,GP1BB,0.2808556344150175,0.2808556344150175,0.7788211301072314,NA
GP2,GP2,-0.6323294801704714,-0.6323294801704714,1.472828396141463,NA
GP5,GP5,-0.6323294801704714,-0.6323294801704714,1.472828396141463,NA
GP6,GP6,-2.2944629531960072,-2.2944629531960072,1.9782360793072542,+
GPA33,GPA33,-1.753116562954393,-1.753116562954393,1.9204179989441967,NA
GPAA1,GPAA1,0.9360956029974624,0.9360956029974624,0.3492239667271381,NA
GPALPP1,GPALPP1,0.5826152177340319,0.5826152177340319,0.5601523587277082,NA
GPAM,GPAM,0.18627874238232128,0.18627874238232128,0.8522261768201481,NA
GPANK1,GPANK1,-0.6323294801704714,-0.6323294801704714,1.472828396141463,NA
GPAT2,GPAT2,-0.6323294801704714,-0.6323294801704714,1.472828396141463,NA
GPATCH1,GPATCH1,-0.03339241121483739,-0.03339241121483739,1.0266383387371745,NA
GPATCH11,GPATCH11,-0.21059680328496527,-0.21059680328496527,1.1667980930186301,NA
GPATCH2,GPATCH2,-0.0495944690329782,-0.0495944690329782,1.039554445717695,NA
GPATCH2L,GPATCH2L,0.20676341437420356,0.20676341437420356,0.8361946297945392,NA
GPATCH3,GPATCH3,0.23775995751981488,0.23775995751981488,0.8120672773979541,NA
GPATCH4,GPATCH4,0.8054009998211843,0.8054009998211843,0.42058831498291416,NA
GPATCH8,GPATCH8,-0.04411392082462374,-0.04411392082462374,1.0351864036260032,NA
GPBAR1,GPBAR1,-1.022197111735272,-1.022197111735272,1.693312382477291,NA
GPBP1,GPBP1,0.7128306472964648,0.7128306472964648,0.4759505586337969,NA
GPBP1L1,GPBP1L1,0.8465500339101409,0.8465500339101409,0.3972459743970128,NA
GPC1,GPC1,1.529342485288685,1.529342485288685,0.12617956251723433,NA
GPC2,GPC2,0.47968273580990994,0.47968273580990994,0.6314530056865545,NA
GPC3,GPC3,-0.02395868069225999,-0.02395868069225999,1.0191144327314476,NA
GPC4,GPC4,-0.8554446941171425,-0.8554446941171425,1.6076949903316544,NA
GPC5,GPC5,-0.6323294801704714,-0.6323294801704714,1.472828396141463,NA
GPC6,GPC6,0.4003795027185295,0.4003795027185295,0.6888770189618372,NA
GPCPD1,GPCPD1,0.39259293149354496,0.39259293149354496,0.6946201610931078,NA
GPD1,GPD1,-1.9631143992220517,-1.9631143992220517,1.9503671172181545,+
GPD1L,GPD1L,-0.5788716738758664,-0.5788716738758664,1.4373242354549074,NA
GPD2,GPD2,0.03698621331867632,0.03698621331867632,0.97049599839768,NA
GPER1,GPER1,-0.7600891449619478,-0.7600891449619478,1.552798699258186,NA
GPHN,GPHN,0.21757476903658585,0.21757476903658585,0.8277604449294982,NA
GPI,GPI,0.6194217409475165,0.6194217409475165,0.5356385623810871,NA
GPIHBP1,GPIHBP1,-0.9643668462143294,-0.9643668462143294,1.665137962065209,NA
GPKOW,GPKOW,0.41370651885359905,0.41370651885359905,0.6790890523925688,NA
GPM6A,GPM6A,-1.3884354944673312,-1.3884354944673312,1.8349955256398633,NA
GPM6B,GPM6B,-0.10514865988815604,-0.10514865988815604,1.0837421517302581,NA
GPN1,GPN1,-0.6323294801704714,-0.6323294801704714,1.472828396141463,NA
GPN2,GPN2,0.3269161980458873,0.3269161980458873,0.7437312693853152,NA
GPN3,GPN3,0.5978589283244824,0.5978589283244824,0.5499340668576838,NA
GPNMB,GPNMB,1.6882484349800992,1.6882484349800992,0.0913635491268731,NA
GPR1,GPR1,-0.3896280447578779,-0.3896280447578779,1.303188388827504,NA
GPR107,GPR107,0.4044524784362137,0.4044524784362137,0.6858800164687007,NA
GPR108,GPR108,0.701030997055527,0.701030997055527,0.48328367107081277,NA
GPR110,GPR110,-0.6323294801704714,-0.6323294801704714,1.472828396141463,NA
GPR111,GPR111,-1.7786026095407848,-1.7786026095407848,1.9246950640171412,NA
GPR112,GPR112,-0.6323294801704714,-0.6323294801704714,1.472828396141463,NA
GPR114,GPR114,-1.106142339210778,-1.106142339210778,1.731335084511322,NA
GPR115,GPR115,0.19966565521912147,0.19966565521912147,0.8417420760274331,NA
GPR116,GPR116,0.4566524539944751,0.4566524539944751,0.6479208704820771,NA
GPR12,GPR12,-0.6323294801704714,-0.6323294801704714,1.472828396141463,NA
GPR124,GPR124,0.2107165966884264,0.2107165966884264,0.8331084230891812,NA
GPR125,GPR125,0.11715794858515129,0.11715794858515129,0.9067348895325122,NA
GPR126,GPR126,-1.1015302931775175,-1.1015302931775175,1.729334072380338,NA
GPR128,GPR128,-2.1569700743733007,-2.1569700743733007,1.9689920037768065,+
GPR132,GPR132,-0.9344484436998696,-0.9344484436998696,1.6499273812801376,NA
GPR133,GPR133,-1.670998184881672,-1.670998184881672,1.905277963665034,NA
GPR135,GPR135,-1.3950241316577023,-1.3950241316577023,1.8369914373294145,NA
GPR137,GPR137,0.43928241049258654,0.43928241049258654,0.6604569177183442,NA
GPR137B,GPR137B,0.335271787937313,0.335271787937313,0.7374200733530567,NA
GPR137C,GPR137C,-1.0645440798588417,-1.0645440798588417,1.7129177031581646,NA
GPR139,GPR139,-0.6323294801704714,-0.6323294801704714,1.472828396141463,NA
GPR141,GPR141,-0.15312591797440658,-0.15312591797440658,1.1217010226877848,NA
GPR142,GPR142,-2.3734667027787344,-2.3734667027787344,1.9823780181635249,+
GPR143,GPR143,-0.8173803401673144,-0.8173803401673144,1.586288892793362,NA
GPR146,GPR146,-0.4840551950362475,-0.4840551950362475,1.3716533020212314,NA
GPR15,GPR15,-0.6323294801704714,-0.6323294801704714,1.472828396141463,NA
GPR150,GPR150,-0.6323294801704714,-0.6323294801704714,1.472828396141463,NA
GPR153,GPR153,0.427422863549918,0.427422863549918,0.6690713573820224,NA
GPR155,GPR155,-0.8814698110191099,-0.8814698110191099,1.6219364131426262,NA
GPR156,GPR156,-1.2318954644942774,-1.2318954644942774,1.7820118641244371,NA
GPR157,GPR157,-1.0244731864010366,-1.0244731864010366,1.6943881706375885,NA
GPR158,GPR158,-0.31559572141879455,-0.31559572141879455,1.2476906143514206,NA
GPR160,GPR160,-0.5970503228511187,-0.5970503228511187,1.449526216782943,NA
GPR161,GPR161,-0.0027252999287446,-0.0027252999287446,1.0021744720449741,NA
GPR162,GPR162,-0.5234073280732845,-0.5234073280732845,1.399309174304916,NA
GPR171,GPR171,-1.298770131976548,-1.298770131976548,1.8059771722820641,NA
GPR173,GPR173,-0.36513029375004213,-0.36513029375004213,1.284985851427326,NA
GPR174,GPR174,-2.025317123969332,-2.025317123969332,1.957165188716267,+
GPR176,GPR176,0.28615649251818004,0.28615649251818004,0.7747582649016977,NA
GPR179,GPR179,-3.1726683939707967,-3.1726683939707967,1.998489550633568,+
GPR18,GPR18,-1.6265248838466646,-1.6265248838466646,1.8961619557826572,NA
GPR180,GPR180,-0.21685600861581816,-0.21685600861581816,1.1716794382025428,NA
GPR182,GPR182,-1.9581130246275424,-1.9581130246275424,1.9497832482311581,NA
GPR183,GPR183,0.14165569959298707,0.14165569959298707,0.8873519685770661,NA
GPR19,GPR19,-0.7673366458713564,-0.7673366458713564,1.5571186143580507,NA
GPR20,GPR20,-2.4190780411466246,-2.4190780411466246,1.9844400984514619,+
GPR21,GPR21,-2.140887809958621,-2.140887809958621,1.9677169135890276,+
GPR25,GPR25,-0.6323294801704714,-0.6323294801704714,1.472828396141463,NA
GPR26,GPR26,-0.6323294801704714,-0.6323294801704714,1.472828396141463,NA
GPR27,GPR27,-0.6323294801704714,-0.6323294801704714,1.472828396141463,NA
GPR3,GPR3,-0.7017497574762948,-0.7017497574762948,1.5171647633698835,NA
GPR31,GPR31,-0.6323294801704714,-0.6323294801704714,1.472828396141463,NA
GPR33,GPR33,-0.6323294801704714,-0.6323294801704714,1.472828396141463,NA
GPR34,GPR34,0.25836442291515843,0.25836442291515843,0.7961256710871925,NA
GPR35,GPR35,0.3465024195118099,0.3465024195118099,0.7289651661988652,NA
GPR37,GPR37,-1.703881474131799,-1.703881474131799,1.9115967672915823,NA
GPR37L1,GPR37L1,-0.6323294801704714,-0.6323294801704714,1.472828396141463,NA
GPR39,GPR39,-0.6323294801704714,-0.6323294801704714,1.472828396141463,NA
GPR4,GPR4,-0.4843846268957661,-0.4843846268957661,1.3718870734214514,NA
GPR52,GPR52,-2.4016780492938707,-2.4016780492938707,1.983679935227001,+
GPR55,GPR55,-1.7720139723504131,-1.7720139723504131,1.9236077621211125,NA
GPR56,GPR56,0.18957306097750704,0.18957306097750704,0.8496436986065645,NA
GPR6,GPR6,-0.6323294801704714,-0.6323294801704714,1.472828396141463,NA
GPR63,GPR63,-1.3208420665642924,-1.3208420665642924,1.8134459699903123,NA
GPR64,GPR64,-1.684355149367607,-1.684355149367607,1.9078869468725768,NA
GPR65,GPR65,-0.3882803689689383,-0.3882803689689383,1.3021914368064402,NA
GPR68,GPR68,1.0515165472324248,1.0515165472324248,0.29302141362069317,NA
GPR75,GPR75,-0.6323294801704714,-0.6323294801704714,1.472828396141463,NA
GPR75-ASB3,GPR75-ASB3,-0.6323294801704714,-0.6323294801704714,1.472828396141463,NA
GPR78,GPR78,-2.811850662745361,-2.811850662745361,1.9950742633243688,+
GPR82,GPR82,-0.6117549631259931,-0.6117549631259931,1.4593001088957125,NA
GPR83,GPR83,-1.822417046856755,-1.822417046856755,1.9316082700527604,NA
GPR84,GPR84,-0.16893864723129823,-0.16893864723129823,1.134155100021127,NA
GPR85,GPR85,-0.5293969982463494,-0.5293969982463494,1.4034699199329876,NA
GPR87,GPR87,0.9024336566248372,0.9024336566248372,0.3668265490176161,NA
